id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
13883696273,5f1b851575472416749c3c79,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,44441bbf42,2873,family alaska duplicate,AK Fair 045,51,63.743801,-151.594406
13883623705,5f1b851575472416749c3c7a,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,0daf0c9bfa,7157,alaska,AK Fair 044,49,63.743801,-151.594406
13884024614,5f1b851575472416749c3c7b,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,a384093418,2880,alaska,AK Fair 043,49,63.743801,-151.594406
13884021374,5f1b851575472416749c3c7c,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,d0f5c315c4,7076,alaska,AK Fair 042,54,63.743801,-151.594406
13884017894,5f1b851575472416749c3c7d,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,02d9d502a5,7245,alaska,AK Fair 041,46,63.743801,-151.594406
13883609055,5f1b851575472416749c3c7e,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,95c7deacd4,7393,alaska,AK Fair 040,48,63.743801,-151.594406
13883604745,5f1b851575472416749c3c7f,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,b4140d97f4,2907,alaska,AK Fair 039,48,63.743801,-151.594406
13883601165,5f1b851575472416749c3c80,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,4a839760de,7051,alaska,AK Fair 038,46,63.743801,-151.594406
13883667463,5f1b851575472416749c3c81,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,9b0c1dc3aa,2851,alaska,AK Fair 037,60,63.743801,-151.594406
13883999084,5f1b851575472416749c3c82,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,956631ded1,7379,alaska,AK Fair 036,43,63.743801,-151.594406
13883660763,5f1b851575472416749c3c83,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,a002fa1efb,2868,alaska,AK Fair 035,48,63.743801,-151.594406
13883992284,5f1b851575472416749c3c84,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,dfe838fd25,7131,alaska,AK Fair 034,42,63.743801,-151.594406
13883653873,5f1b851575472416749c3c85,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,467874f0c3,2830,alaska,AK Fair 033,50,63.743801,-151.594406
13883985964,5f1b851575472416749c3c86,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,761f30a3b3,7374,alaska,AK Fair 032,47,63.743801,-151.594406
13883576565,5f1b851575472416749c3c87,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,1ba8c2eb60,7179,alaska,AK Fair 031,46,63.743801,-151.594406
13883977994,5f1b851575472416749c3c88,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,6fee0f9736,2850,alaska,AK Fair 030,49,63.743801,-151.594406
13883569595,5f1b851575472416749c3c89,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,482bfeb393,2883,alaska,AK Fair 029,48,63.743801,-151.594406
13883635973,5f1b851575472416749c3c8a,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,084eb234b1,2932,alaska,AK Fair 028,48,63.743801,-151.594406
13883632173,5f1b851575472416749c3c8b,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,266d451138,7242,family alaska,AK Fair 047,55,63.743801,-151.594406
13883558985,5f1b851575472416749c3c8c,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,7749427b37,2935,family alaska,AK Fair 045,63,63.743801,-151.594406
13883549905,5f1b851575472416749c3c8d,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,0724689ae1,5338,alaska,AK Fair 070,47,63.743801,-151.594406
13883616723,5f1b851575472416749c3c8e,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,7ed0e7cbc1,7093,alaska,AK Fair 069,44,63.743801,-151.594406
13883949074,5f1b851575472416749c3c8f,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,2dc3b7babe,7062,alaska,AK Fair 060,46,63.743801,-151.594406
13883610383,5f1b851575472416749c3c90,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,9a67fefe08,7154,alaska,AK Fair 059,42,63.743801,-151.594406
13883607283,5f1b851575472416749c3c91,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,86a2321664,2937,alaska,AK Fair 027,39,63.743801,-151.594406
13883534285,5f1b851575472416749c3c92,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,e50a3c9a66,7364,alaska,AK Fair 026,40,63.743801,-151.594406
13883531095,5f1b851575472416749c3c93,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,82ffcc7d7b,7053,alaska duplicate,AK Fair 025,49,63.743801,-151.594406
13883526835,5f1b851575472416749c3c94,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,04cec16b9c,7017,alaska duplicate,AK Fair 024,41,63.743801,-151.594406
13883592403,5f1b851575472416749c3c95,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,feb4aa3a52,5271,alaska grandparents,AK Fair 023,42,63.743801,-151.594406
13883588693,5f1b851575472416749c3c96,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,7076f2314f,7202,alaska grandparents,AK Fair 022,42,63.743801,-151.594406
13883584833,5f1b851575472416749c3c97,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,30565c3afb,5517,alaska grandparents,AK Fair 021,41,63.743801,-151.594406
13883581273,5f1b851575472416749c3c98,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,763a50c334,2932,alaska,AK Fair 020,39,63.743801,-151.594406
13883913114,5f1b851575472416749c3c99,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,c53d289c3d,7458,alaska grandparents,AK Fair 019,41,63.743801,-151.594406
13883505165,5f1b851575472416749c3c9a,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,cf167d482c,5259,alaska grandparents,AK Fair 018,44,63.743801,-151.594406
13883906384,5f1b851575472416749c3c9b,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,8579831378,7308,alaska grandparents,AK Fair 016,41,63.743801,-151.594406
13883566753,5f1b851575472416749c3c9c,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,79c6c5af23,7330,alaska,AK Fair 015,36,63.743801,-151.594406
13883494045,5f1b851575472416749c3c9d,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,61d7d54405,7393,alaska duplicate,AK Fair 014,44,63.743801,-151.594406
13883894664,5f1b851575472416749c3c9e,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,cc7e4d9c98,7189,alaska grandparents,AK Fair 013,39,63.743801,-151.594406
13883554603,5f1b851575472416749c3c9f,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,bc7940a375,7323,alaska,AK Fair 012,38,63.743801,-151.594406
13883483685,5f1b851575472416749c3ca0,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,0f7281d0d5,7453,alaska,AK Fair 011,40,63.743801,-151.594406
13883547653,5f1b851575472416749c3ca1,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,8e48e5969c,2854,alaska,AK Fair 010,42,63.743801,-151.594406
13883476335,5f1b851575472416749c3ca2,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,94801ae26f,7237,alaska,AK Fair 009,37,63.743801,-151.594406
13883473095,5f1b851575472416749c3ca3,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,4b8eeda07c,2834,alaska,AK Fair 008,37,63.743801,-151.594406
13883537753,5f1b851575472416749c3ca4,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,8ca98f6c2d,7109,family alaska duplicate,AK Fair 007,50,63.743801,-151.594406
13883533843,5f1b851575472416749c3ca5,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,46ed85c769,2851,alaska,AK Fair 006,38,63.743801,-151.594406
13883463695,5f1b851575472416749c3ca6,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,fcf0ab743f,7445,alaska,AK Fair 004,47,63.743801,-151.594406
13883459685,5f1b851575472416749c3ca7,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,3ec55ebe28,7240,alaska,AK Fair 003,38,63.743801,-151.594406
13883860094,5f1b851575472416749c3ca8,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,f021f4ac47,7093,alaska,AK Fair 002,38,63.743801,-151.594406
13883856974,5f1b851575472416749c3ca9,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,f458e6e01b,5206,alaska duplicate,AK Fair 001,37,63.743801,-151.594406
13883517893,5f1b851575472416749c3caa,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,86544c2c47,7298,alaska,AK Fair 025,39,63.743801,-151.594406
13883446315,5f1b851575472416749c3cab,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,1236e2f661,7347,alaska,AK Fair 024,44,63.743801,-151.594406
13883848124,5f1b851575472416749c3cac,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,f9d124f3d5,7333,alaska grandparents,AK Fair 014,39,63.743801,-151.594406
13883440135,5f1b851575472416749c3cad,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,4125352a9d,7444,family alaska,AK Fair 007,51,63.743801,-151.594406
13883504953,5f1b851575472416749c3cae,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,7d64ef0242,7080,family alaska,AK Fair 001,61,63.743801,-151.594406
13883501813,5f1b851575472416749c3caf,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,2517e148ae,7411,alaska,Sunday 002,34,63.743801,-151.594406
13883837124,5f1b851575472416749c3cb0,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,f08b44f52a,5524,alaska,Sunday 001,34,63.743801,-151.594406
13883492203,5f1b851575472416749c3cb1,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,fb7c06854d,2920,alaska duplicate,DSCN0481.JPG,38,63.743801,-151.594406
13883421095,5f1b851575472416749c3cb2,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,cccdfe7f10,5114,alaska,DSCN0481.JPG,35,63.743801,-151.594406
13883417265,5f1b851575472416749c3cb3,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,c3191ee2a9,2916,alaska,DSCN0483,38,63.743801,-151.594406
13883820434,5f1b851575472416749c3cb4,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,9ac0b3f69d,2890,alaska,DSCN0482,40,63.743801,-151.594406
13883817404,5f1b851575472416749c3cb5,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,82f1468883,7358,alaska,DSCN0481,43,63.743801,-151.594406
13883813934,5f1b851575472416749c3cb6,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,1031c1acb7,7452,alaska,DSCN0480,40,63.743801,-151.594406
13883475503,5f1b851575472416749c3cb7,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,440d8518fa,7009,alaska,DSCN0479,38,63.743801,-151.594406
13883404845,5f1b851575472416749c3cb8,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,7fb06aee17,7193,alaska,DSCN0478,39,63.743801,-151.594406
13883469803,5f1b851575472416749c3cb9,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,ab82f8a84f,7091,family alaska hannah,Alaska 043,66,63.743801,-151.594406
13883803944,5f1b851575472416749c3cba,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,26f8dc2cf1,7078,alaska hannah,Alaska 042,48,63.743801,-151.594406
13883394165,5f1b851575472416749c3cbb,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,5ccf0bc2b0,2904,alaska hannah,Alaska 041,51,63.743801,-151.594406
13883459483,5f1b851575472416749c3cbc,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,128115849e,5507,alaska hannah duplicate,Alaska 040,50,63.743801,-151.594406
13883455913,5f1b851575472416749c3cbd,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,e37522d1d7,2821,alaska hannah duplicate,Alaska 039,50,63.743801,-151.594406
13883384125,5f1b851575472416749c3cbe,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,1c78c6f372,7298,alaska hannah duplicate,Alaska 038,50,63.743801,-151.594406
13883785864,5f1b851575472416749c3cbf,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,d5ffeb3a8b,7269,alaska hannah duplicate,Alaska 037,52,63.743801,-151.594406
13883782674,5f1b851575472416749c3cc0,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,1487953b47,5090,family alaska hannah duplicate,Alaska 036,72,63.743801,-151.594406
13883779624,5f1b851575472416749c3cc1,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,c6e41f3654,7074,alaska hannah,Alaska 035,57,63.743801,-151.594406
13883776434,5f1b851575472416749c3cc2,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,c13bbed94b,2859,alaska hannah duplicate,Alaska 034,60,63.743801,-151.594406
13883436143,5f1b851575472416749c3cc3,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,e3de5b63bf,7025,family alaska hannah duplicate,Alaska 033,75,63.743801,-151.594406
13883770204,5f1b851575472416749c3cc4,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,4ea618aafa,5106,alaska,Alaska 032,42,63.743801,-151.594406
13883767374,5f1b851575472416749c3cc5,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,05c75eb4bc,2878,alaska,Alaska 029,45,63.743801,-151.594406
13883427093,5f1b851575472416749c3cc6,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,613807296e,7213,alaska,Alaska 028,41,63.743801,-151.594406
13883423893,5f1b851575472416749c3cc7,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,f8f40c27a1,2858,alaska hannah grandparents,Alaska 025,50,63.743801,-151.594406
13883420843,5f1b851575472416749c3cc8,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,e45486c0c0,5593,alaska,Alaska 024,38,63.743801,-151.594406
13883754834,5f1b851575472416749c3cc9,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,27a07e1182,2868,alaska,Alaska 018,37,63.743801,-151.594406
13883752854,5f1b851575472416749c3cca,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,4506fc36d8,7182,alaska,Alaska Fishing,54,63.743801,-151.594406
13883750394,5f1b851575472416749c3ccb,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,ba379a7943,7445,alaska,DSCN0477,37,63.743801,-151.594406
13883747614,5f1b851575472416749c3ccc,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,59032b90ba,2877,alaska,DSCN0476,38,63.743801,-151.594406
13883745834,5f1b851575472416749c3ccd,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,a1ae895a05,7049,alaska,DSCN0474,35,63.743801,-151.594406
13883741834,5f1b851575472416749c3cce,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,60e51683a7,7136,alaska,DSCN0473,35,63.743801,-151.594406
13883739444,5f1b851575472416749c3ccf,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,8c9b40f7c5,5291,alaska,DSCN0472,34,63.743801,-151.594406
13883400453,5f1b851575472416749c3cd0,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,db94c65f92,5057,alaska,DSCN0471,34,63.743801,-151.594406
13883735114,5f1b851575472416749c3cd1,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,80866d2731,2931,alaska,Alaska 040,38,63.743801,-151.594406
13883733864,5f1b851575472416749c3cd2,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,5899f33d19,2809,alaska,Alaska 039,33,63.743801,-151.594406
13883396113,5f1b851575472416749c3cd3,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,f278074781,7198,alaska,Alaska 038,35,63.743801,-151.594406
13883394813,5f1b851575472416749c3cd4,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,1322834cf4,2810,alaska,Alaska 037,33,63.743801,-151.594406
13883393193,5f1b851575472416749c3cd5,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,ff3713d108,7278,alaska,Alaska 036,35,63.743801,-151.594406
13883728574,5f1b851575472416749c3cd6,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,5c00256665,2876,alaska,Alaska 034,40,63.743801,-151.594406
13883322235,5f1b851575472416749c3cd7,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,b90762438b,2938,alaska,Alaska 033,35,63.743801,-151.594406
13883685544,5f1b851575472416749c3cd8,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,1ebf16e1a9,2813,alaska,DSCN0460.JPG,34,63.743801,-151.594406
13883346493,5f1b851575472416749c3cd9,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,3d23e821df,5493,alaska,DSCN0459.JPG,35,63.743801,-151.594406
13883681974,5f1b851575472416749c3cda,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,c6f015be4e,5250,alaska,DSCN0458.JPG,36,63.743801,-151.594406
13883679034,5f1b851575472416749c3cdb,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,589f7a8743,7102,alaska,DSCN0457.JPG,34,63.743801,-151.594406
13883269205,5f1b851575472416749c3cdc,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,5510492e03,2845,alaska,DSCN0456.JPG,38,63.743801,-151.594406
13883266615,5f1b851575472416749c3cdd,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,8f03b81238,7131,alaska,DSCN0455.JPG,35,63.743801,-151.594406
13883332473,5f1b851575472416749c3cde,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,436aa96f3a,2933,alaska,DSCN0454.JPG,36,63.743801,-151.594406
13883330173,5f1b851575472416749c3cdf,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,5ca8f60642,7438,alaska,DSCN0453.JPG,33,63.743801,-151.594406
13883258085,5f1b851575472416749c3ce0,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,08d2751bfa,7224,alaska,DSCN0452.JPG,40,63.743801,-151.594406
13883324673,5f1b851575472416749c3ce1,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,8125a6d4cf,2864,alaska,DSCN0451.JPG,35,63.743801,-151.594406
13883253225,5f1b851575472416749c3ce2,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,9edbbeccd7,2886,alaska,DSCN0450.JPG,37,63.743801,-151.594406
13883657984,5f1b851575472416749c3ce3,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,4d69a55397,7303,alaska,DSCN0449.JPG,38,63.743801,-151.594406
13883248485,5f1b851575472416749c3ce4,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,36f489326e,2889,family alaska hannah grandparents,Whittier Trip2 069,53,63.743801,-151.594406
13883314153,5f1b851575472416749c3ce5,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,2d944f91e1,5064,family alaska hannah grandparents,Whittier Trip2 068,63,63.743801,-151.594406
13883242365,5f1b851575472416749c3ce6,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,d64851a4ff,5518,family alaska hannah grandparents,Whittier Trip2 067,57,63.743801,-151.594406
13883645384,5f1b851575472416749c3ce7,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,b38bf8600c,2929,family alaska hannah,Whittier Trip2 066,50,63.743801,-151.594406
13883236105,5f1b851575472416749c3ce8,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,0c87f74c90,2822,alaska hannah,Whittier Trip2 064,39,63.743801,-151.594406
13883233055,5f1b851575472416749c3ce9,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,50404403ab,7456,alaska,Whittier Trip2 062,38,63.743801,-151.594406
13883636604,5f1b851575472416749c3cea,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,abe0d10d70,7114,alaska,Whittier Trip2 061,35,63.743801,-151.594406
13883227305,5f1b851575472416749c3ceb,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,c532b58caf,5128,alaska,Whittier Trip2 060,38,63.743801,-151.594406
13883629964,5f1b851575472416749c3cec,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,06b5d894ba,7298,alaska,Whittier Trip2 059,37,63.743801,-151.594406
13883220965,5f1b851575472416749c3ced,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,fc2fc8522b,7025,alaska,Whittier Trip2 058,37,63.743801,-151.594406
13883623644,5f1b851575472416749c3cee,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,af72fe9571,7061,alaska hannah,Whittier Trip2 057,42,63.743801,-151.594406
13883282913,5f1b851575472416749c3cef,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,1915a801e1,2930,alaska hannah,Whittier Trip2 056,43,63.743801,-151.594406
13883212175,5f1b851575472416749c3cf0,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,6480d9fb90,5161,alaska hannah,Whittier Trip2 055,58,63.743801,-151.594406
13883277613,5f1b851575472416749c3cf1,0,True,-151,3,6,5538,True,0,87873939@N00,cplk,dena,b38d16bd5c,2882,alaska,Whittier Trip2 031,40,63.743801,-151.594406
13883206585,5f1b851575472416749c3cf2,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,de7bc713bd,7138,alaska,Whittier Trip2 030,40,63.743801,-151.594406
13883202965,5f1b851575472416749c3cf3,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,c5aeae906c,7304,alaska,Whittier Trip2 029,38,63.743801,-151.594406
13883199715,5f1b851575472416749c3cf4,0,True,-151,6,6,5538,True,0,87873939@N00,cplk,dena,3a600f8560,5208,alaska,Whittier Trip2 028,41,63.743801,-151.594406
13883601034,5f1b851575472416749c3cf5,0,True,-151,8,6,5538,True,0,87873939@N00,cplk,dena,dbcfbf7ac1,7108,alaska,Whittier Trip2 027,43,63.743801,-151.594406
