id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
43966812272,5f1b851575472416749cd5e7,0,True,-103,2,3,2842,True,0,41424990@N00,MarkusR.,wica,674a907cf6,1800,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota custerstatepark landscape landschaft natur nature animals tiere wildlife prairiedogs präriehunde coldbrookcanyontrail trail hike wanderung,Prairie Dogs,127,43.536338,-103.502014
6157392471,5f1b851575472416749cda34,0,True,-103,7,5,4041,True,0,22017372@N04,DavidMHall,wica,4991695bfa,6157,southdakota blackhills windcavenationalpark coldbrookcanyontrail,,39,43.53554000000001,-103.50166800000001
6157927864,5f1b851575472416749cda37,0,True,-103,7,5,4041,True,0,22017372@N04,DavidMHall,wica,f8edfa90c8,6083,southdakota blackhills windcavenationalpark coldbrookcanyontrail,,44,43.535641,-103.50166800000001
44939941531,5f1b851575472416749cd5d0,0,True,-103,2,9,8362,True,0,9887289@N03,neilschelly,wica,049ea6bfb4,1924,hotsprings southdakota unitedstates us bison prairiedog gentle animals,Gentle Contrast,61,43.53598,-103.500909
42179509124,5f1b851575472416749cd657,0,True,-103,1,3,2842,True,0,41424990@N00,MarkusR.,wica,80fd7db578,880,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota road strasse landschaft landscape bison animal tiere wildlife,Bisons on the roadside,73,43.531422,-103.49974
42897838251,5f1b851575472416749cd658,0,True,-103,2,3,2842,True,0,41424990@N00,MarkusR.,wica,06832bd476,1806,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota road strasse landschaft landscape bison animal tiere wildlife,Bisons on the roadside,60,43.531422,-103.49974
41997503585,5f1b851575472416749cd659,0,True,-103,2,3,2842,True,0,41424990@N00,MarkusR.,wica,1ed6cbbe12,1781,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota road strasse landschaft landscape bison animal tiere wildlife,Bisons on the roadside,70,43.531422,-103.49974
42897825161,5f1b851575472416749cd65a,0,True,-103,2,3,2842,True,0,41424990@N00,MarkusR.,wica,0860da24e4,1789,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota road strasse landscape landschaft,On my way to Hot Springs,72,43.531422,-103.49974
41087569510,5f1b851575472416749cd65b,0,True,-103,2,3,2842,True,0,41424990@N00,MarkusR.,wica,1ba6c633c4,1827,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota road strasse landschaft landscape bison animal tiere wildlife,Bisons on the roadside,98,43.531422,-103.49974
41087564470,5f1b851575472416749cd65c,0,True,-103,1,3,2842,True,0,41424990@N00,MarkusR.,wica,f13dc0fc1f,899,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota road strasse landschaft landscape bison animal tiere wildlife,Bisons on the roadside,72,43.531422,-103.49974
14415061297,5f1b851575472416749cd88b,0,True,-103,6,0,0,True,0,37799356@N05,sporst,wica,34d2558d84,5158,,Bisons in Black Hills National Forest,161,43.531577,-103.499503
33583754318,5f1b851575472416749cd5ba,0,True,-103,8,0,0,True,0,129302695@N07,susan_bonnett,wica,504edcdfd2,7814,,First buffalo siting!,6,43.532621999999996,-103.49942800000001
21242470248,5f1b851575472416749cd7c5,0,True,-103,6,6,5724,True,0,55715411@N00,wesbl,wica,e2d2aab16d,5816,usa southdakota unitedstates roadtrip hotsprings,Back Scratching Bison?,36,43.531538,-103.499392
21419357372,5f1b851575472416749cd7c6,0,True,-103,1,6,5724,True,0,55715411@N00,wesbl,wica,50fb8a7ebb,675,usa southdakota unitedstates roadtrip hotsprings,Bison Herd,40,43.531538,-103.49938900000001
8126541648,5f1b851575472416749cd914,0,True,-103,9,4,3813,True,0,12085353@N00,Haikiba,wica,21dbc2335c,8053,trees southdakota windcavenationalpark ponderosapine,The Ponderosa Pines,79,43.531234999999995,-103.499375
23085232751,5f1b851575472416749cd7ec,0,True,-103,6,6,5560,True,0,46514221@N03,Dawn Coyote,wica,f4debacf53,5763,park nationalpark parks trail nationalparks windcave,Emma on Cold Brook Canyon Trail,35,43.534890999999995,-103.499236
20095136361,5f1b851575472416749cd7c8,0,True,-103,1,6,5599,True,0,128408634@N03,evakatharina12,wica,dcfd3d009f,319,usa white black animal southdakota blackhills mammal buffalo outdoor wildlife panasonic prairie plains bison windcavenationalpark fz1000,Lord of the Plains,1734,43.53164,-103.499193
22508586591,5f1b851575472416749cd7f0,0,True,-103,6,9,8121,True,0,63829447@N04,ClaudeVoyage,wica,fa0ded0762,5782,usa utah,Black Hills - USA,25,43.533621999999994,-103.498948
6157924712,5f1b851575472416749cda38,0,True,-103,7,5,4041,True,0,22017372@N04,DavidMHall,wica,4e37a36062,6090,southdakota blackhills windcavenationalpark coldbrookcanyontrail,,43,43.535041,-103.49871999999999
6157377743,5f1b851575472416749cda39,0,True,-103,7,5,4041,True,0,22017372@N04,DavidMHall,wica,abd28fdc45,6067,southdakota blackhills poisonivy windcavenationalpark coldbrookcanyontrail,,39,43.535158,-103.498503
44015317341,5f1b851575472416749cd56d,0,True,-103,2,3,2842,True,0,41424990@N00,MarkusR.,wica,042afba306,1799,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota custerstatepark landscape landschaft natur nature car auto nissan selfportrait selbstportrait people menschen wanderung hike trail prairietrail,Starting Point Prairie Trail,148,43.535467,-103.49804499999999
43966769542,5f1b851575472416749cd56e,0,True,-103,2,3,2842,True,0,41424990@N00,MarkusR.,wica,81e030e7d8,1813,mrieder markusrieder nikon d7200 nikond7200 vacation urlaub fotoreise phototrip usa 2017 usa2017 southdakota custerstatepark landscape landschaft natur nature car auto nissan selfportrait selbstportrait people menschen wanderung hike trail prairietrail,Starting Point Prairie Trail,144,43.535467,-103.49804499999999
19400367149,5f1b851575472416749cd860,0,True,-103,1,0,0,True,0,131921798@N03,jhollandinmead,wica,218ba387ca,444,,,17,43.536402,-103.496987
19586882765,5f1b851575472416749cd861,0,True,-103,1,0,0,True,0,131921798@N03,jhollandinmead,wica,4a3271e586,343,,,15,43.536402,-103.496987
38174091495,5f1b851575472416749cd67b,0,True,-103,5,8,7420,True,0,73100763@N05,scoryell,wica,3fc9f35872,4527,bison blackhills buffalo southdakota windcavenationalpark,140719-01 (2014-07-24) - 0438,14,43.5372,-103.496987
19587006815,5f1b851575472416749cd85f,0,True,-103,1,0,0,True,0,131921798@N03,jhollandinmead,wica,69172c8baa,556,,,15,43.5364,-103.496948
22453057633,5f1b851575472416749cd7e3,0,True,-103,1,6,5560,True,0,46514221@N03,Dawn Coyote,wica,edee33a8b4,632,park nationalpark parks prairie nationalparks windcave,Prairie,44,43.536742,-103.496897
22453041283,5f1b851575472416749cd7e4,0,True,-103,6,6,5560,True,0,46514221@N03,Dawn Coyote,wica,67643f8e88,5810,park nationalpark buffalo parks prairie nationalparks bison windcave,Bison,73,43.536742,-103.496897
35353096455,5f1b851575472416749cd6ce,0,True,-103,5,8,7405,True,0,7532804@N02,I owe my soul...,wica,9687e9e703,4270,,American Bison,178,43.536613,-103.496881
30651501475,5f1b851575472416749cd6f4,0,True,-103,6,9,8739,True,0,33221594@N03,Alice & Seig,wica,9eb14e4cbe,5463,eh15wydinos822216 sd asteridae plants yellow white asteraleso asterfamilyasteraceaecompositae gumweedgrindelia flickr hotsprings southdakota unitedstates,Curly-cup Gumweed Grindelia squarrosa_0197,62,43.536638,-103.49687800000001
30615362486,5f1b851575472416749cd6f5,0,True,-103,6,9,8739,True,0,33221594@N03,Alice & Seig,wica,69bdaa2517,5524,eh15wydinos822216 sd asteridae plants yellow white asteraleso asterfamilyasteraceaecompositae gumweedgrindelia flickr hotsprings southdakota unitedstates,Curly-cup Gumweed Grindelia squarrosa_0716,52,43.536638,-103.49687800000001
35313458046,5f1b851575472416749cd6cd,0,True,-103,5,8,7405,True,0,7532804@N02,I owe my soul...,wica,7cfc636b0c,4283,,Prairie dogs,100,43.536652000000004,-103.49687800000001
23956658520,5f1b851575472416749cd7d6,0,True,-103,2,1,690,True,0,39824648@N06,mgarin73,wica,18c0407556,1565,park nature southdakota us unitedstates bison hotsprings windcave windcavenationalpark,mgarin-5023,23,43.53650800000001,-103.496875
29843933368,5f1b851575472416749cd571,0,True,-103,1,6,5472,True,0,9297241@N02,aparlette,wica,a93fc4a8e0,860,grass landscape tree circularpolarizer nationalpark windcavenationalpark prairie vacation hill clouds bluesky grassland windcave hotsprings southdakota unitedstates us,The Prairie over Wind Cave NP,489,43.536613,-103.496862
28112595850,5f1b851575472416749cd78d,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,5bcce6829b,7761,,WP_20160716_06_24_19_Pro,214,43.567361,-103.4966
28289906652,5f1b851575472416749cd79d,0,True,-103,9,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,1d89da7648,8368,,WP_20160716_06_24_42_Pro,199,43.567361,-103.4966
39024579232,5f1b851575472416749cd673,0,True,-103,5,8,7420,True,0,73100763@N05,scoryell,wica,54980b02ef,4554,bison blackhills buffalo southdakota windcavenationalpark,140719-02 (2014-07-24) - 0064,14,43.538075,-103.496589
39024579072,5f1b851575472416749cd674,0,True,-103,5,8,7420,True,0,73100763@N05,scoryell,wica,220b592211,4517,bison blackhills buffalo southdakota windcavenationalpark,140719-02 (2014-07-24) - 0066,15,43.538075,-103.496589
38174091745,5f1b851575472416749cd67a,0,True,-103,5,8,7420,True,0,73100763@N05,scoryell,wica,c8300f1f5d,4591,bison blackhills buffalo southdakota windcavenationalpark,140719-01 (2014-07-24) - 0432,18,43.537966,-103.496567
28394362825,5f1b851575472416749cd797,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,347a4339d2,7644,,WP_20160716_06_47_00_Pro,198,43.567408,-103.496209
28111518530,5f1b851575472416749cd79a,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,775b3bb620,7570,,WP_20160716_06_47_16_Pro,205,43.567408,-103.496209
28362154976,5f1b851575472416749cd78b,0,True,-103,9,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,528f219d4c,8096,,WP_20160716_06_22_49_Pro,211,43.5674,-103.49619799999999
27779430553,5f1b851575472416749cd78e,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,2fbb93e505,7651,,WP_20160716_06_23_22_Pro,206,43.5674,-103.49619799999999
27778235333,5f1b851575472416749cd794,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,3937ea94a8,7647,,WP_20160716_06_22_31_Pro,201,43.5674,-103.49619799999999
28394342465,5f1b851575472416749cd798,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,7846bcc136,7623,,WP_20160716_06_23_05_Pro,201,43.5674,-103.49619799999999
28111504500,5f1b851575472416749cd79c,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,edf4aa3338,7573,,WP_20160716_06_22_15_Pro,206,43.5674,-103.49619799999999
28289871582,5f1b851575472416749cd7a1,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,276387eae0,7569,,WP_20160716_06_23_33_Pro,196,43.5674,-103.49619799999999
27778738994,5f1b851575472416749cd78c,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,3492037750,7664,,WP_20160716_06_20_34_Pro,236,43.567386,-103.49616999999999
28394390815,5f1b851575472416749cd790,0,True,-103,9,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,6b2a85c043,8340,,WP_20160716_06_21_48_Pro,211,43.567386,-103.49616999999999
28361110246,5f1b851575472416749cd799,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,1ac0d82261,7733,,WP_20160716_06_20_06_Pro,234,43.567386,-103.49616999999999
28315370141,5f1b851575472416749cd79b,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,dfedf7668c,7623,,WP_20160716_06_21_11_Pro,213,43.567386,-103.49616999999999
28394294805,5f1b851575472416749cd79e,0,True,-103,9,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,e76e140c13,8731,,WP_20160716_06_20_52_Pro,289,43.567386,-103.49616999999999
28111438790,5f1b851575472416749cd79f,0,True,-103,9,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,975c0b7dd7,8882,,WP_20160716_06_20_19_Pro (2),224,43.567386,-103.49616999999999
28394280135,5f1b851575472416749cd7a0,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,03680bbdc5,7766,,WP_20160716_06_21_27_Pro,205,43.567386,-103.49616999999999
28315276191,5f1b851575472416749cd7a2,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,868ecd7521,7793,,WP_20160716_06_20_28_Pro,230,43.567386,-103.49616999999999
28361131976,5f1b851575472416749cd795,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,30925d6715,7778,,WP_20160716_06_49_13_Pro,201,43.567483,-103.49602
38239733751,5f1b851575472416749cd60a,0,True,-103,5,6,5599,True,0,128408634@N03,evakatharina12,wica,255fedf061,4512,buffalo bison animal prairie plains southdakota america outdoor panasonic fz1000,Lord of the Plains,1519,43.536851,-103.495974
28541188044,5f1b851575472416749cd781,0,True,-103,9,1,34,True,3,59186794@N00,hobpowell,wica,46d5512333,8215,,IMG_1003,14,43.527469,-103.495942
28394380845,5f1b851575472416749cd792,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,95beb6620d,7513,,WP_20160716_06_37_11_Pro,506,43.56715,-103.495914
28111530190,5f1b851575472416749cd796,0,True,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,c29233f552,7582,,WP_20160716_06_38_31_Pro,198,43.56715,-103.495914
24226145556,5f1b851575472416749cd7d8,0,True,-103,2,1,690,True,3,39824648@N06,mgarin73,wica,5dcc57f857,1551,park nature southdakota us unitedstates bison hotsprings windcave windcavenationalpark,mgarin-4999,23,43.527369,-103.495728
23624021244,5f1b851575472416749cd7d7,0,True,-103,2,1,690,True,3,39824648@N06,mgarin73,wica,0a7928d104,1565,park nature southdakota us unitedstates bison hotsprings windcave windcavenationalpark,mgarin-4983,29,43.527372,-103.495403
23956657820,5f1b851575472416749cd7d9,0,True,-103,2,1,690,True,3,39824648@N06,mgarin73,wica,c51a233b50,1551,park nature southdakota us unitedstates bison hotsprings windcave windcavenationalpark,mgarin-4965,27,43.527369,-103.495389
24252257235,5f1b851575472416749cd7dd,0,True,-103,2,1,690,True,3,39824648@N06,mgarin73,wica,a2b09e980d,1663,park nature southdakota us unitedstates hotsprings windcave windcavenationalpark,mgarin-4935,23,43.527383,-103.495323
22453016643,5f1b851575472416749cd7e5,0,True,-103,6,6,5560,True,2,46514221@N03,Dawn Coyote,wica,7d927c27f2,5654,park dog nationalpark parks nationalparks windcave sonaa,Sonaa making Grass Angels,40,43.567892,-103.49530899999999
44805438124,5f1b851575472416749cd5c6,0,True,-103,2,8,7353,True,3,99491151@N00,courthouselover,wica,180b4ee47c,1946,southdakota sd landscapes custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills westriversouthdakota,"Life in a Prairie Dog Town Marker (Wind Cave National Park, South Dakota)",218,43.527343,-103.49529799999999
31658443938,5f1b851575472416749cd5c7,0,True,-103,2,8,7353,True,3,99491151@N00,courthouselover,wica,342cb43c58,1911,southdakota sd custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills westriversouthdakota,"Water: the Critical Link Marker (Wind Cave National Park, South Dakota)",199,43.527343,-103.49529799999999
44805437104,5f1b851575472416749cd5c8,0,True,-103,2,8,7353,True,3,99491151@N00,courthouselover,wica,5e413040c7,1928,southdakota sd landscapes custercounty nationalparksystem windcavenationalpark nationalparks northamerica unitedstates us blackhills westriversouthdakota,"Wind Cave National Park (Custer County, South Dakota)",193,43.527343,-103.49529799999999
32328579651,5f1b851575472416749cd6d8,0,True,-103,1,3,2867,True,3,67316986@N00,pr0digie,wica,3ef883ee92,742,southdakota statepark custer wildlife jon michaelnew,Custer State Park,106,43.527299,-103.495287
31983431980,5f1b851575472416749cd6d9,0,True,-103,1,3,2867,True,3,67316986@N00,pr0digie,wica,052d065e78,680,southdakota bison buffalo,Second bison sighting,115,43.527299,-103.495287
26649381769,5f1b851575472416749cd67c,0,True,-103,5,4,3760,True,3,31599474@N04,diurba2332,wica,3358dfd7d6,4532,,Bison Staredown,66,43.527245,-103.495223
43184203075,5f1b851575472416749cd56b,0,True,-103,2,66,65535,True,3,15499532@N06,jbjelloid,wica,d1bba6cd9f,1831,,If you zoom in might see a Buffalo or three.,21,43.527302,-103.4952
4756048495,5f1b851575472416749cd99e,0,True,-103,5,5,4414,True,3,44124370018@N01,daveynin,wica,f7c6b6ab26,4143,nationalpark windcave 30project deaftalent deafoutsidetalent deafoutdoortalent,All you see is Wind Cave National Park,733,43.527342,-103.495164
37396056491,5f1b851575472416749cd6a5,0,True,-103,5,1,34,True,3,80215180@N00,taarhaug,wica,5e6c24c482,4462,hotsprings southdakota unitedstates us,DSC03921.jpg,42,43.527169,-103.495131
37365268162,5f1b851575472416749cd6a3,0,True,-103,5,1,34,True,3,80215180@N00,taarhaug,wica,69ffaee082,4366,hotsprings southdakota unitedstates us,DSC03923.jpg,44,43.527172,-103.495131
36725733953,5f1b851575472416749cd6a4,0,True,-103,5,1,34,True,3,80215180@N00,taarhaug,wica,123890d0bd,4439,hotsprings southdakota unitedstates us,DSC03922.jpg,44,43.527172,-103.495131
8126517127,5f1b851575472416749cd912,0,True,-103,9,4,3813,True,3,12085353@N00,Haikiba,wica,7d762f493e,8332,trees southdakota blackhills windcavenationalpark,Shadows in the Black Hills,54,43.527221999999995,-103.49508399999999
29998954234,5f1b851575472416749cd75e,0,True,-103,6,9,8739,True,3,33221594@N03,Alice & Seig,wica,4015db95e6,5612,eh15wydinos822216 sd hotsprings southdakota unitedstates,Wind Cave National Park_0197,33,43.527063,-103.495006
30945646114,5f1b851575472416749cd710,0,True,-103,1,0,0,True,0,121591536@N06,bagunda34,wica,a6d8f30116,638,windcavenationalpark,"Aerial Photograph, Wind Cave National Park",15,43.536899,-103.4945
30976829583,5f1b851575472416749cd716,0,False,-103,1,0,0,True,7,121591536@N06,bagunda34,wica,4fa10b18de,345,windcavenationalpark,"Aerial Photograph, Wind Cave National Park",20,43.615516,-103.4945
31639443692,5f1b851575472416749cd711,0,True,-103,1,0,0,True,5,121591536@N06,bagunda34,wica,8f7abccd85,395,windcavenationalpark,"Aerial Photograph, Wind Cave National Park",18,43.540216,-103.494384
30533432582,5f1b851575472416749cd74b,0,True,-103,6,9,8739,True,3,33221594@N03,Alice & Seig,wica,90891e3d40,5476,sd eh15wydinos822216 mammalsmammalia clovenhoofedbovidae eventoedungulatesartiodactyla flickr hotsprings southdakota unitedstates,American bison Bison bison_0126,156,43.525958,-103.493703
22655827167,5f1b851575472416749cd7e6,0,True,-103,6,6,5560,True,2,46514221@N03,Dawn Coyote,wica,985e8f251c,5776,park nationalpark parks prairie nationalparks windcave,Emma and Sonaa - Elk Mountain Trail,36,43.567954,-103.493678
27778248173,5f1b851575472416749cd791,0,False,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,0dceb279b5,7741,,WP_20160716_07_22_26_Pro,205,43.568375,-103.493617
14398574768,5f1b851575472416749cd7cd,0,True,-103,6,8,7900,True,6,96536076@N07,Andrea Moscato,wica,fd83e70018,5518,park wild parco usa green nature grass animals america landscape us unitedstates natural wildlife natura national prairie np bro animali paesaggio statiuniti naturale andreamoscato,"Bison, Wind Cave National Park - South Dakota",5846,43.61992100000001,-103.493527
28315248391,5f1b851575472416749cd7a3,0,False,-103,8,4,3819,True,2,46072916@N06,Matthews Troop 39,wica,fd0031236f,7676,,WP_20160716_07_24_10_Pro,198,43.567969,-103.493392
36609943421,5f1b851575472416749cd610,0,True,-103,5,1,586,True,7,55594805@N04,JeffManas,wica,c22414be1b,4372,,,70,43.613561,-103.493256
36748949075,5f1b851575472416749cd6ae,0,True,-103,5,1,586,True,7,55594805@N04,JeffManas,wica,2d063aa4e7,4376,,,64,43.613572,-103.49315
21906695146,5f1b851575472416749cd810,0,False,-103,1,4,3838,True,7,88231988@N02,hotsmoothx2,wica,38fd4ffabd,614,,DSCN0956,2,43.609577,-103.493128
21920801212,5f1b851575472416749cd812,0,True,-103,6,4,3838,True,7,88231988@N02,hotsmoothx2,wica,c93f112487,5622,,DSCN0958,1,43.613594,-103.49311999999999
68954594,5f1b851575472416749cdb88,0,True,-103,1,8,7310,True,5,75683070@N00,Ken Lund,wica,1ddfeda24a,35,southdakota mountrushmore,"Pronghorn and Prairie Dogs, Wind Cave National Park, South Dakota",1467,43.54011,-103.493013
66306255,5f1b851575472416749cdb8c,0,True,-103,1,8,7310,True,5,75683070@N00,Ken Lund,wica,74fd127b62,25,windcave windcavenationalpark,"Pronghorn and Prairie Dogs, Wind Cave National Park, South Dakota",1936,43.54011,-103.493013
30350900540,5f1b851575472416749cd746,0,True,-103,6,9,8739,True,5,33221594@N03,Alice & Seig,wica,a57b9f99ce,5716,sd eh15wydinos822216 mammalsmammalia rodentia squirrelssciuridae flickr hotsprings southdakota unitedstates,Black-tailed Prairie dogs Cynomys ludovicianus_0122,36,43.540163,-103.492739
22310687979,5f1b851575472416749cd7f1,0,True,-103,1,9,8121,True,5,63829447@N04,ClaudeVoyage,wica,8507d13b1e,567,usa utah,Black Hills - USA,35,43.540155,-103.492689
21932849715,5f1b851575472416749cd811,0,True,-103,1,4,3838,True,7,88231988@N02,hotsmoothx2,wica,f35d45a60a,683,,DSCN0957,1,43.611744,-103.492634
16868807825,5f1b851575472416749cd863,0,True,-103,9,3,2391,True,7,22871785@N02,Ursula in Aus,wica,246c223abb,8734,usa southdakota nationalpark buffalo sd bison windcavenationalpark,Bison Herd 0374,70,43.61241,-103.49260500000001
16682680769,5f1b851575472416749cd864,0,True,-103,8,3,2391,True,7,22871785@N02,Ursula in Aus,wica,437414d7b4,7654,usa southdakota nationalpark buffalo sd bison windcavenationalpark,Bison Herd 0375,49,43.61241,-103.49260500000001
16661506577,5f1b851575472416749cd865,0,True,-103,8,3,2391,True,7,22871785@N02,Ursula in Aus,wica,bb7dd0db9a,7287,usa southdakota nationalpark buffalo sd bison windcavenationalpark,Bison Herd 1103,164,43.61241,-103.49260500000001
16246443804,5f1b851575472416749cd866,0,True,-103,8,3,2391,True,7,22871785@N02,Ursula in Aus,wica,0810fa69b3,7620,usa southdakota nationalpark buffalo sd bison windcavenationalpark,Bison Herd 1098,124,43.61241,-103.49260500000001
16248835863,5f1b851575472416749cd867,0,True,-103,8,3,2391,True,7,22871785@N02,Ursula in Aus,wica,abe0b6e487,7603,usa southdakota nationalpark buffalo sd bison windcavenationalpark,Bison from the Car 0376,49,43.61241,-103.49260500000001
