id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
1862349169,5f1b85137547241674988512,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,6d04ff322a,2037,,5.58 a.m.,12,20.711121,-156.25516499999995
1862348809,5f1b85137547241674988513,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,0eb5696dd2,2367,,5.57 a.m. (2),11,20.711121,-156.25516499999995
1863172592,5f1b85137547241674988514,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,686e039b65,2017,,5.57 a.m.,19,20.711121,-156.25516499999995
1863172292,5f1b85137547241674988515,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,5a49f8c41d,2385,,5.56 a.m. (4),26,20.711121,-156.25516499999995
1863171964,5f1b85137547241674988516,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,c63b6f3435,2073,,5.56 a.m. (3),22,20.711121,-156.25516499999995
1863171664,5f1b85137547241674988517,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,0d3d6a65e1,2341,,5.56 a.m. (2),15,20.711121,-156.25516499999995
1862347241,5f1b85137547241674988518,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,af60befc53,2341,,5.56 a.m.,37,20.711121,-156.25516499999995
1863171026,5f1b85137547241674988519,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,a86ef0688e,2247,,5.55 a.m. (2),40,20.711121,-156.25516499999995
1862346443,5f1b8513754724167498851a,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,4450f59e9a,2160,,5.55 a.m.,20,20.711121,-156.25516499999995
1863170110,5f1b8513754724167498851b,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,1855b77029,2074,,5.53 a.m.,28,20.711121,-156.25516499999995
1862345677,5f1b8513754724167498851c,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,23ec08fe59,2175,,5.54 a.m.,21,20.711121,-156.25516499999995
1878527906,5f1b8513754724167498851d,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,81d6252fea,2202,,5.52 a.m.,14,20.711121,-156.25516499999995
1878527616,5f1b8513754724167498851e,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,92775c8410,2326,,5.51 a.m.,21,20.711121,-156.25516499999995
1863169300,5f1b8513754724167498851f,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,8b2bfb626b,2192,,Sky-blue-pink clouds,38,20.711121,-156.25516499999995
1862344075,5f1b85137547241674988520,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,2abc79bad3,2196,,5.49 a.m.,10,20.711121,-156.25516499999995
1862343747,5f1b85137547241674988521,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,5a35901e21,2268,,5.48 a.m.,11,20.711121,-156.25516499999995
1863167392,5f1b85137547241674988522,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,83d61f23fc,2376,,5.44 a.m.,11,20.711121,-156.25516499999995
1862342987,5f1b85137547241674988523,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,f49234ae86,2308,,5.41 a.m.,6,20.711121,-156.25516499999995
1862342723,5f1b85137547241674988524,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,009cae5db5,2175,,5.39 a.m.,16,20.711121,-156.25516499999995
1863166452,5f1b85137547241674988525,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,b937eab190,2023,,5.37 a.m.,5,20.711121,-156.25516499999995
1862341971,5f1b85137547241674988526,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,c9656712b5,2387,,5.32 a.m.,8,20.711121,-156.25516499999995
1863165668,5f1b85137547241674988527,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,c588fdf563,2327,,5.25 a.m.,9,20.711121,-156.25516499999995
1862341279,5f1b85137547241674988528,0,True,-156,3,3,2075,True,0,17919042@N03,The Wordman,hale,4ab4a9a119,2005,,5.29 a.m.,9,20.711121,-156.25516499999995
24932587324,5f1b851375472416749847f4,0,True,-156,2,4,3125,True,0,22341616@N05,deege@fermentarium.com,hale,973ebcf5ba,1487,,,0,20.708861,-156.25515900000005
5513481665,5f1b85137547241674986abd,0,True,-156,6,4,3406,True,0,16033511@N00,Peaceful Heart,hale,b73869f6f5,5055,hawaii maui haleakala,"10,000 Feet",128,20.709013,-156.255133
15868910339,5f1b85137547241674985017,0,True,-156,8,4,3945,True,0,38522426@N00,verifex,hale,8ac99e863e,7546,rock hawaii maui 2014 haleakalā,Maui Trip,57,20.710827,-156.255009
269356253,5f1b851375472416749882ac,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,6fb38fbcdb,110,volcano hawaii honeymoon maui haleakala,Sam,96,20.711442,-156.254929
269356207,5f1b851375472416749882bf,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,1fd54450b5,96,volcano hawaii honeymoon maui haleakala,Sam as the sunsets,47,20.711442,-156.254929
269356158,5f1b851375472416749882c0,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,991da3ef8c,102,volcano hawaii honeymoon maui haleakala,"Sam, 10,000ft up Haleakala volcano as the sunsets behind",41,20.711442,-156.254929
269356122,5f1b851375472416749882c1,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,57b10ed766,112,volcano hawaii honeymoon maui haleakala,"Sam stood on top of 10,000ft Volcano as the sun sets",40,20.711442,-156.254929
269356081,5f1b851375472416749882c2,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,bdbfa26344,87,volcano hawaii honeymoon maui haleakala vita lanfranchi vitalanfranchi,"Fantastic shot of Vita as the sun sets 10,000ft up the Volcanic peak of Haeakala",75,20.711442,-156.254929
269356037,5f1b851375472416749882c3,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,2be552237b,120,volcano hawaii honeymoon maui haleakala,Vita in the sunset,52,20.711442,-156.254929
269355966,5f1b851375472416749882c4,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,892c246b10,94,volcano hawaii honeymoon maui haleakala,Vita above the clouds after the sun has set,50,20.711442,-156.254929
269355927,5f1b851375472416749882c5,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,a75fb19fdc,97,volcano hawaii honeymoon maui haleakala,Vita,53,20.711442,-156.254929
269355865,5f1b851375472416749882c6,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,743561a123,88,volcano hawaii honeymoon maui haleakala,At the top of the world,29,20.711442,-156.254929
269355803,5f1b851375472416749882c7,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,892a5001f8,85,volcano hawaii honeymoon maui haleakala,"Sam, telescopes, sunset",39,20.711442,-156.254929
269355758,5f1b851375472416749882c8,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,7fb060fc00,112,volcano hawaii honeymoon maui haleakala vita lanfranchi vitalanfranchi,Vita above the cloudline,63,20.711442,-156.254929
269355717,5f1b851375472416749882c9,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,b92f934b28,116,volcano hawaii honeymoon maui haleakala,Vita,54,20.711442,-156.254929
269355685,5f1b851375472416749882ca,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,36b8f536a1,91,volcano hawaii honeymoon maui haleakala vita cloudline lanfranchi vitalanfranchi,Vita above the cloudline,67,20.711442,-156.254929
269355641,5f1b851375472416749882cb,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,3b6be4e5f6,122,sunset volcano hawaii honeymoon maui observatory telescope haleakala astronomy,"Part of the Haleakala telescope array 10,000ft up on Haleakala volcano",34,20.711442,-156.254929
269355598,5f1b851375472416749882cc,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,19b805ae0f,104,sunset sky clouds volcano hawaii honeymoon maui haleakala cloudline,the sun falls below the cloudline all around is dark volcano and glowing clouds,31,20.711442,-156.254929
269355553,5f1b851375472416749882cd,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,61462d12cf,99,sunset volcano hawaii honeymoon maui haleakala,Maui sunset from Halekala Volcano,37,20.711442,-156.254929
269355434,5f1b851375472416749882ce,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,131a1ff35b,118,volcano hawaii honeymoon maui observatory telescope haleakala astronomy,"Sunset over 10,000ft high telescope array in Maui",37,20.711442,-156.254929
269355381,5f1b851375472416749882cf,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,f39e6d1983,102,sunset clouds volcano hawaii honeymoon sam maui haleakala chapman samchapman,"Sam in borrowed clothes 10,000ft up a volcano above the clouds as the sunsets",108,20.711442,-156.254929
269355319,5f1b851375472416749882d0,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,901be5b341,100,sunset sky clouds volcano hawaii honeymoon maui haleakala,Above the clouds as the sun sets,28,20.711442,-156.254929
269355293,5f1b851375472416749882d1,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,4e3c7078f7,119,sunset clouds volcano hawaii honeymoon maui haleakala,above the clouds on Haleakala Volcano,85,20.711442,-156.254929
269355233,5f1b851375472416749882d2,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,ef6c35923c,98,volcano hawaii honeymoon maui haleakala,sun disapears below the cloudline,34,20.711442,-156.254929
269355195,5f1b851375472416749882d3,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,4e9f2a9bc7,89,sunset clouds volcano hawaii honeymoon maui haleakala,sunset over hawaian clouds,42,20.711442,-156.254929
269355151,5f1b851375472416749882d4,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,aff59f2955,83,volcano hawaii honeymoon maui haleakala,sunset from 10000ft on top of a volcano,29,20.711442,-156.254929
269355114,5f1b851375472416749882d5,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,7f3ffa956e,82,volcano hawaii honeymoon maui haleakala,Sam - telescopes arrayed behind,33,20.711442,-156.254929
269354989,5f1b851375472416749882d6,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,836fdad5d7,91,volcano hawaii honeymoon maui haleakala,Martian territory at the top of the world,19,20.711442,-156.254929
269354847,5f1b851375472416749882d7,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,35d66a7331,105,volcano hawaii honeymoon maui haleakala,Lips,19,20.711442,-156.254929
269354784,5f1b851375472416749882d8,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,e1128aefb9,110,volcano hawaii honeymoon maui haleakala,Sunset and kisses,36,20.711442,-156.254929
269354671,5f1b851375472416749882d9,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,4d1cc68a66,86,volcano hawaii honeymoon maui haleakala,Volcanic ash,23,20.711442,-156.254929
269354455,5f1b851375472416749882da,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,67739b0f82,109,above sunset volcano hawaii honeymoon maui haleakala cloudline,sunset above cloudline,36,20.711442,-156.254929
269354401,5f1b851375472416749882db,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,4824579274,98,volcano hawaii honeymoon maui haleakala,sunset,32,20.711442,-156.254929
269354308,5f1b851375472416749882dc,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,55f398e64f,108,sunset clouds volcano hawaii amazing honeymoon maui haleakala,sun disappearing behind the clouds,29,20.711442,-156.254929
269354266,5f1b851375472416749882dd,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,99bfcb17cb,90,volcano hawaii honeymoon maui haleakala,Vita,44,20.711442,-156.254929
269354147,5f1b851375472416749882de,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,e35b2a2851,96,volcano hawaii honeymoon maui haleakala,sunset above the clouds,23,20.711442,-156.254929
269354095,5f1b851375472416749882df,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,9c6785a2a8,105,sunset clouds volcano hawaii honeymoon maui observatory haleakala,"sunsetting over Haleakala Observatory ontop of 10,000ft Volcano",39,20.711442,-156.254929
269354048,5f1b851375472416749882e0,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,2f82e0bc8a,114,sunset volcano hawaii honeymoon sam maui haleakala vita chapman cliuds lanfranchi samchapman vitalanfranchi,Sam and Vita above the clouds on Haleakala volcano,76,20.711442,-156.254929
269353993,5f1b851375472416749882e1,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,189255bac4,122,volcano hawaii honeymoon maui haleakala,Sam and Vita at the top of the world.,53,20.711442,-156.254929
269353883,5f1b851375472416749882e2,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,3544cd2989,100,sun clouds volcano hawaii honeymoon maui haleakala,The disapearing sun,21,20.711442,-156.254929
269353833,5f1b851375472416749882e3,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,19e060dae6,89,volcano hawaii honeymoon map maui haleakala,Map of Haleakala National Park,104,20.711442,-156.254929
269353741,5f1b851375472416749882e4,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,2a58f0766d,115,volcano hawaii honeymoon maui haleakala,Haleakala,32,20.711442,-156.254929
269353669,5f1b851375472416749882e5,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,c7382ae031,89,volcano hawaii honeymoon maui haleakala,The way down,16,20.711442,-156.254929
269353534,5f1b851375472416749882e6,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,4634a32205,110,volcano hawaii honeymoon maui haleakala,"21,703ft up on Haleakala volcano",20,20.711442,-156.254929
269353456,5f1b851375472416749882e7,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,036de35cba,87,volcano hawaii honeymoon path maui haleakala,path above the clouds,20,20.711442,-156.254929
269353419,5f1b851375472416749882e8,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,4a2b878369,116,volcano hawaii honeymoon maui observatory haleakala telescopes,Telescopes ontop of Haleakala Volcano,25,20.711442,-156.254929
269353359,5f1b851375472416749882e9,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,84d0d6bb17,102,volcano hawaii honeymoon maui haleakala,Long shadows as the sunsets at the top of the world,20,20.711442,-156.254929
269353273,5f1b851375472416749882ea,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,b5579bfc3e,103,volcano hawaii honeymoon maui haleakala,2_hawaii_6_volcano5574,23,20.711442,-156.254929
269353198,5f1b851375472416749882eb,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,9a26ce0bac,118,volcano hawaii honeymoon maui haleakala,distant sun above the clouds,30,20.711442,-156.254929
269353143,5f1b851375472416749882ec,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,9160ef2d1b,113,volcano hawaii honeymoon maui haleakala,Sam,34,20.711442,-156.254929
269353053,5f1b851375472416749882ed,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,d77b081ad5,109,clouds volcano hawaii honeymoon sam maui haleakala chapman cloudline samchapman,"Sam on top of Haleakala Volcano 10,434ft above sea level",54,20.711442,-156.254929
269352993,5f1b851375472416749882ee,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,ed5d6167e7,94,volcano hawaii honeymoon maui haleakala,Astroscience research on top a volcano,22,20.711442,-156.254929
269352909,5f1b851375472416749882ef,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,43cebebbde,87,clouds volcano hawaii honeymoon maui haleakala crater,"Crater ontop of Haleakala Volcano 1,000s of feet above the clouds",23,20.711442,-156.254929
269352862,5f1b851375472416749882f0,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,3dce85a2ff,95,volcano hawaii honeymoon maui haleakala,Vita on the volcano,47,20.711442,-156.254929
269352821,5f1b851375472416749882f1,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,2eb8013c28,87,volcano hawaii honeymoon maui haleakala,alien landscape above the clouds,31,20.711442,-156.254929
269352776,5f1b851375472416749882f2,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,ec033c58ab,96,volcano hawaii honeymoon maui haleakala,"Sunsetting on the horizon 10,000ft below",24,20.711442,-156.254929
269352620,5f1b851375472416749882f3,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,d3f4d833be,103,volcano hawaii honeymoon maui haleakala,"above the clouds, Hawaii",22,20.711442,-156.254929
269352553,5f1b851375472416749882f4,0,True,-156,1,8,7336,True,0,66057389@N00,Reverend Sam,hale,731be7e926,119,mountains volcano hawaii honeymoon maui haleakala,Volcanic mountains,58,20.711442,-156.254929
24741636487,5f1b8513754724167498421d,0,True,-156,5,6,5613,True,0,32411159@N05,RaulCano82,hale,ee8f66d7cc,4748,haleakala haleakalacrater haleakalaobservatory observatory stars sky night hawaii hi usa telescope space crater moutain high altitude raulcano canon 80d astronomy astrophotography haleakalanationalpark park nationalpark statepark nature earth landscape,Observation,2108,20.708973,-156.254897
5222019940,5f1b85137547241674986ca6,0,True,-156,5,4,3834,True,0,32659528@N00,exfordy,hale,14a2dd4b14,4149,hawaii maui 1977 scannedneg sciencecity mounthaleakala exfordy,"Science City, Mount Haleakala",362,20.708910999999997,-156.254843
21825231738,5f1b85137547241674984ae2,0,True,-156,1,6,5515,True,0,87507703@N04,hitenjava,hale,5802baf4c2,727,usa hawaii unitedstates maui kula,IMG_8783,15,20.711185999999998,-156.254703
49093496877,5f1b85137547241674983db2,0,True,-156,66,4,3581,True,0,26020895@N04,fksr,hale,471f918192,65535,haleakala haleakalaobservatory mountain summit volcano night sky milkyway stars jupiter maui hawaii astrometrydotnet:id=nova3758141 astrometrydotnet:status=solved,Haleakala Milky Way - 1,810,20.708676999999998,-156.25435
49093495882,5f1b85137547241674983db3,0,True,-156,66,4,3581,True,0,26020895@N04,fksr,hale,0960bd65ca,65535,haleakala haleakalaobservatory mountain summit volcano night sky milkyway stars jupiter maui hawaii astrometrydotnet:id=nova3758137 astrometrydotnet:status=solved,Haleakala Milky Way - 2,892,20.708676999999998,-156.25435
10844331716,5f1b8513754724167498570d,0,True,-156,4,8,7343,True,0,41412488@N00,Meighan,hale,87dec067b6,3813,,"Thanks, I was going to drink that water",42,20.712355,-156.25418100000005
129247512,5f1b851375472416749883dd,0,True,-156,1,8,7455,True,0,35034351734@N01,niallkennedy,hale,8e1aada04e,54,maui forbidden un haleakala noentry prohibited employeesonly authorizedpersonnelonly,UN boundary,414,20.708753,-156.254167
5110111951,5f1b85137547241674986d53,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,cd30891d71,1053,volcano hawaii lava rocks maui slidingsandstrail,IMG_3125,45,20.710459,-156.254146
5110107787,5f1b85137547241674986d54,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,2a8959ddc5,1236,volcano hawaii lava rocks maui slidingsandstrail,IMG_3124,62,20.710459,-156.254146
5110102211,5f1b85137547241674986d55,0,True,-156,5,4,3296,True,0,16926916@N02,Can't Equalize,hale,0d89ea43c0,4088,volcano hawaii lava rocks maui slidingsandstrail,IMG_3123,62,20.710459,-156.254146
5110695386,5f1b85137547241674986d56,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,a6398eb862,1147,volcano hawaii lava rocks maui slidingsandstrail,IMG_3115,51,20.710459,-156.254146
5110688148,5f1b85137547241674986d57,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,57744c0c49,1057,volcano hawaii lava rocks maui slidingsandstrail,IMG_3113,47,20.710459,-156.254146
5110083209,5f1b85137547241674986d58,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,016e33b536,1125,volcano hawaii lava rocks maui slidingsandstrail,IMG_3102,56,20.710459,-156.254146
5110076265,5f1b85137547241674986d59,0,True,-156,5,4,3296,True,0,16926916@N02,Can't Equalize,hale,fdbb3996e6,4092,volcano hawaii lava rocks maui slidingsandstrail,IMG_3100,44,20.710459,-156.254146
5110070903,5f1b85137547241674986d5a,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,37c618977e,1354,volcano hawaii lava rocks maui slidingsandstrail,Sliding Sands Trail,106,20.710459,-156.254146
5110667088,5f1b85137547241674986d5b,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,75b8168643,1116,volcano hawaii lava rocks maui slidingsandstrail,IMG_3075,45,20.710459,-156.254146
5110059611,5f1b85137547241674986d5c,0,True,-156,2,4,3296,True,0,16926916@N02,Can't Equalize,hale,85703cb2ce,1137,volcano hawaii lava rocks maui slidingsandstrail,IMG_3068,51,20.710459,-156.254146
25267494830,5f1b851375472416749847f3,0,True,-156,2,4,3125,True,0,22341616@N05,deege@fermentarium.com,hale,3bd546a618,1608,,,0,20.708724,-156.25413700000001
16722770180,5f1b85137547241674984e28,0,True,-156,8,1,903,True,0,68577836@N03,Murmelmicha,hale,a41721baae,7608,,H815.Observatorium,189,20.708712,-156.254124
8297619261,5f1b85137547241674985ec1,0,True,-156,9,8,7360,True,0,91253191@N02,mattcarrphoto,hale,af7474c848,8502,wwwmattcarrpicturescom,,30,20.708512,-156.25403799999995
8297618353,5f1b85137547241674985ec2,0,True,-156,9,8,7360,True,0,91253191@N02,mattcarrphoto,hale,110274ecba,8497,wwwmattcarrpicturescom,,32,20.708512,-156.25403799999995
8297617073,5f1b85137547241674985ec3,0,True,-156,9,8,7360,True,0,91253191@N02,mattcarrphoto,hale,f35d8e4b1a,8216,wwwmattcarrpicturescom,Top of the World,49,20.708512,-156.25403799999995
16672666545,5f1b85137547241674984eea,0,True,-156,9,8,7316,True,0,95538410@N02,Jay Nuggehalli,hale,69d959da9d,8602,,DSC_0332,215,20.709311,-156.253912
7481038876,5f1b85137547241674986088,0,True,-156,9,3,2867,True,0,34500136@N04,David's_silvershots,hale,7e1316e011,8016,bw volcano hawaii fuji maui haleakala finepix x100 35mmfov,Haleakala Crater,573,20.708391,-156.25391000000005
16219472614,5f1b85137547241674984e8d,0,True,-156,9,6,5560,True,0,46514221@N03,Dawn Coyote,hale,141e41fc6c,8682,hawaii parks maui haleakala nationalparks haleakalanationalpark,View from Keoneheehee,66,20.710117,-156.25391000000005
16840748871,5f1b85137547241674984e8e,0,True,-156,9,6,5560,True,0,46514221@N03,Dawn Coyote,hale,24072787f1,8565,hawaii emma parks maui haleakala nationalparks haleakalanationalpark,Emma at Keoneheehee,76,20.710117,-156.25391000000005
16221864153,5f1b85137547241674984e8f,0,True,-156,9,6,5560,True,0,46514221@N03,Dawn Coyote,hale,bb205148ae,8731,hawaii parks maui haleakala nationalparks haleakalanationalpark,Haleakala Observatories,75,20.710117,-156.25391000000005
16655669449,5f1b85137547241674984e90,0,True,-156,8,6,5560,True,0,46514221@N03,Dawn Coyote,hale,4a78d6df30,7613,hawaii parks maui haleakala nationalparks visitorcenter haleakalanationalpark,Haleakala Visitor Center,76,20.710117,-156.25391000000005
16840724821,5f1b85137547241674984e91,0,True,-156,8,6,5560,True,0,46514221@N03,Dawn Coyote,hale,3e6e24dcec,7589,hawaii parks maui haleakala nationalparks haleakalanationalpark,Haleakala Depression,61,20.710117,-156.25391000000005
4908446922,5f1b85137547241674986fd5,0,True,-156,5,4,3839,True,0,24618589@N04,green_jerrold,hale,abe1607bc7,4101,,P1010513_Panorama,15,20.70937,-156.253899
5074338230,5f1b85137547241674986da9,0,True,-156,5,1,33,True,0,66358196@N00,mohitv,hale,c5cec2464b,4150,wpwt,DSC00697,16,20.70881,-156.25382
5073740139,5f1b85137547241674986daa,0,True,-156,5,1,33,True,0,66358196@N00,mohitv,hale,9b57d7ecdb,4150,wpwt,DSC00691,22,20.70881,-156.25382
5073739731,5f1b85137547241674986dab,0,True,-156,5,1,33,True,0,66358196@N00,mohitv,hale,043b87a241,4151,wpwt,DSC00688,19,20.70881,-156.25382
2964065399,5f1b8513754724167498796b,0,False,-156,4,0,0,True,0,8582630@N03,SteveK68,hale,10cd456ec2,3295,iphone airme,"Oct 22, 2008",14,20.714323999999998,-156.253802
14956065934,5f1b851375472416749850c0,0,True,-156,4,8,7424,True,0,40926508@N00,Grempz,hale,7d0c80fa50,3945,sunset mountain green weather fog hawaii nikon october maui observatory crater laser hi haleakalanationalpark d610 20mm18g,Pew Pew Pew,884,20.710479,-156.253738
