id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
4395289993,5f01fc66f726a9c76d84a1b5,0,True,1267387228,5,2,1941,True,0,47969773@N03,Jillian Kern,redw,512e55715f,4035,beach,Catching Sandcrabs,46,41.706857,-124.144392
4396059730,5f01fc66f726a9c76d84a1b2,0,True,1267387259,5,2,1941,True,0,47969773@N03,Jillian Kern,redw,98a6d3d248,4063,dog germanshepherd gsd,Shaggy Grin,121,41.706857,-124.144392
4395290487,5f01fc66f726a9c76d84a1b4,0,True,1267387238,3,2,1941,True,0,47969773@N03,Jillian Kern,redw,f7435a7729,2775,dog germanshepherd gsd,Xena Gazing at her Ball,100,41.706857,-124.144392
4395289377,5f01fc66f726a9c76d84a1b6,0,True,1267387216,5,2,1941,True,0,47969773@N03,Jillian Kern,redw,6db2eb4ace,4013,beach sand,Toes in the Sand,98,41.706857,-124.144392
4395291057,5f01fc66f726a9c76d84a1b3,0,True,1267387248,5,2,1941,True,0,47969773@N03,Jillian Kern,redw,fd2813c066,4028,dog germanshepherd gsd,Sandy Paws,201,41.706857,-124.144392
4395288277,5f01fc66f726a9c76d84a1b8,0,True,1267387194,3,2,1941,True,0,47969773@N03,Jillian Kern,redw,f1eeeae65d,2701,beach sand,Water,39,41.706857,-124.144392
32755987076,5f01fc66f726a9c76d848173,0,True,1486622822,1,5,4235,True,0,21227803@N06,rickcameron,redw,eea9de0040,570,giantgreenanemone endertsbeach crescentcity california tidepool jedediahsmithredwoodsstatepark redwoodnationalandstateparks,Wall of Eyes,512,41.704033,-124.144248
21952033961,5f01fc66f726a9c76d84873a,0,True,1443975098,1,2,1718,True,0,124462235@N03,crgillette77,redw,22634a27ca,587,california starfish redwoodnationalandstateparks,starfish,121,41.705904,-124.144198
29153287042,5f01fc66f726a9c76d84832e,0,True,1472291199,9,5,4235,True,0,21227803@N06,rickcameron,redw,43ae312b9c,8239,gull seagull endertsbeach redwoodnationalpark redwoodnationalandstateparks crescentcity california tidepool pacificocean yawning goosebarnacle gooseneckbarnacle,The Yawning Gull,274,41.7041,-124.14415100000001
35406855111,5f01fc66f726a9c76d84800b,0,True,1498442629,5,5,4235,True,0,21227803@N06,rickcameron,redw,7bd950ece9,4242,tidepool giantgreenanemone aggregatinganemone endertsbeach jedediahsmithredwoodsstatepark redwoodnationalandstateparks crescentcity california,All Anemones Great and Small,437,41.703863,-124.143953
35736340051,5f01fc66f726a9c76d848004,0,True,1499822665,5,5,4235,True,0,21227803@N06,rickcameron,redw,25e2a0897e,4255,tidepool californiamussel acornbarnacle goosebarnacle gooseneckbarnacle snail blacklimpet endertsbeach jedediahsmithredwoodsstatepark redwoodnationalandstateparks california,A Small and Beautiful World,829,41.703863,-124.143953
35699026955,5f01fc66f726a9c76d848006,0,True,1499110078,5,5,4235,True,0,21227803@N06,rickcameron,redw,7484ff53d4,4281,goosebarnacle gooseneckbarnacle tidepool endertsbeach jedediahsmithredwoodsstatepark redwoodnationalandstateparks crescentcity california,Goosenecks,266,41.703919,-124.14393700000001
34579073331,5f01fc66f726a9c76d848050,0,True,1495002522,5,5,4235,True,0,21227803@N06,rickcameron,redw,cfbab4c7d8,4173,tidepool endertsbeach crescentcity california jedediahsmithredwoodsstatepark redwoodnationalandstateparks aggregatinganemone blackturbansnail goosebarnacle blacklimpet gooseneckbarnacle,Assorted Candies,673,41.703944,-124.14393700000001
22183703935,5f01fc66f726a9c76d848718,0,True,1444887592,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,87eb5a3fa7,5802,california crescentcity,Crescent City,142,41.706677,-124.14388400000001
22157440846,5f01fc66f726a9c76d8486e7,0,True,1444887158,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,ac2f583021,5635,california crescentcity,Crescent City,504,41.706908,-124.14388400000001
22194119951,5f01fc66f726a9c76d84870f,0,True,1444888019,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,8c859eda34,5768,california crescentcity,Crescent City,186,41.706677,-124.143845
22260405563,5f01fc66f726a9c76d848678,0,True,1447020288,1,5,4464,True,0,99977515@N04,kristin.cole,redw,12f4e0f539,747,,Foggy Viewpoint,11,41.70713,-124.143809
22183575655,5f01fc66f726a9c76d848722,0,True,1444887157,1,8,7347,True,0,99785739@N00,ChrisYunker,redw,673d7f5b47,693,california crescentcity,Crescent City,167,41.706908,-124.14379199999999
21996318478,5f01fc66f726a9c76d8486f9,0,True,1444888871,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,df36681ea0,5791,california crescentcity,Crescent City,137,41.706647,-124.14376999999999
21562890313,5f01fc66f726a9c76d848705,0,True,1444888305,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,8fbef68c26,5617,california crescentcity,Crescent City,150,41.706647,-124.14376999999999
2903584854,5f01fc66f726a9c76d84a714,0,True,1222823056,4,1,52,True,0,20873952@N00,Matt and Emily,redw,ba98b76182,3088,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,79,41.706869,-124.14376399999999
2903585434,5f01fc66f726a9c76d84a712,0,True,1222823073,4,1,52,True,0,20873952@N00,Matt and Emily,redw,45ab059044,3090,california mist misty fog foggy crescentbeach delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,61,41.706869,-124.14376399999999
2903585156,5f01fc66f726a9c76d84a713,0,True,1222823064,4,1,52,True,0,20873952@N00,Matt and Emily,redw,3f26cd8bf9,3180,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,103,41.706869,-124.14376399999999
2903586962,5f01fc66f726a9c76d84a710,0,True,1222823114,4,1,52,True,0,20873952@N00,Matt and Emily,redw,e7be785709,3130,california mist misty fog foggy crescentbeach delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,59,41.706869,-124.14376399999999
2903586286,5f01fc66f726a9c76d84a711,0,True,1222823096,4,1,52,True,0,20873952@N00,Matt and Emily,redw,0d6a2439a4,3021,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,62,41.706869,-124.14376399999999
2903591716,5f01fc66f726a9c76d84a70c,0,True,1222823250,4,1,52,True,0,20873952@N00,Matt and Emily,redw,5405172659,3102,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,70,41.70724600000001,-124.14376399999999
2903590638,5f01fc66f726a9c76d84a70d,0,True,1222823193,4,1,52,True,0,20873952@N00,Matt and Emily,redw,6bc366d013,3082,california mist misty fog foggy crescentbeach delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,62,41.70724600000001,-124.14376399999999
2903587944,5f01fc66f726a9c76d84a70f,0,True,1222823141,4,1,52,True,0,20873952@N00,Matt and Emily,redw,7e281bcded,3271,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,101,41.70724600000001,-124.14376399999999
2902746009,5f01fc66f726a9c76d84a70e,0,True,1222823157,4,1,52,True,0,20873952@N00,Matt and Emily,redw,51f8dc8690,3191,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,80,41.70724600000001,-124.14376399999999
21996110220,5f01fc66f726a9c76d8486f2,0,True,1444889251,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,595d9702c0,5620,california crescentcity,Crescent City,159,41.706897,-124.14376200000001
22157730916,5f01fc66f726a9c76d84870b,0,True,1444888152,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,623c5fd5f8,5745,california crescentcity,Crescent City,163,41.706919,-124.143753
21560951554,5f01fc66f726a9c76d848715,0,True,1444887627,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,a1cb6552bc,5782,california crescentcity,Crescent City,116,41.706919,-124.143753
22258813264,5f01fc66f726a9c76d848676,0,True,1447020288,6,5,4464,True,0,99977515@N04,kristin.cole,redw,01df7d7f45,5694,,Ocean Landscape,13,41.707183,-124.143751
5898255416,5f01fc66f726a9c76d849d92,0,True,1309718094,6,6,5463,True,0,46611873@N04,jb10okie,redw,7b56364317,5320,ocean california park travel summer vacation usa america pacificocean 2011,Coastal Rocks,109,41.707209999999996,-124.143748
5883282035,5f01fc66f726a9c76d849d99,0,True,1309329300,7,6,5463,True,0,46611873@N04,jb10okie,redw,bb5712f752,6060,ocean california park travel summer vacation usa america nps worldheritagesite pacificocean redwood redwoods nationalparks redwoodnationalpark 2011 redwoodsnationalpark redwoodnationalandstateparks,Sister Rocks,380,41.707209999999996,-124.143748
5883280125,5f01fc66f726a9c76d849d9a,0,True,1309329227,6,6,5463,True,0,46611873@N04,jb10okie,redw,3de0a2b697,5108,ocean california park travel summer vacation usa beach america nps worldheritagesite pacificocean redwood redwoods nationalparks redwoodnationalpark 2011 redwoodsnationalpark redwoodnationalandstateparks,Enderts Beach overlook,518,41.707209999999996,-124.143748
40331517073,5f01fc66f726a9c76d847af1,0,True,1551850950,8,1,639,True,0,136630059@N08,E. L. Gossett Photography,redw,9aa040f959,7816,red summer flower dewdrops dew redrose,Cali border,55,41.707138,-124.143739
41760685620,5f01fc66f726a9c76d847c6f,0,True,1532271037,1,6,5524,True,0,28698026@N05,henskechristine,redw,b8ae19f6af,840,,Redwoods @ Redwoods NP,31,41.707163,-124.14371399999999
17706599723,5f01fc66f726a9c76d848bef,0,True,1431640708,8,6,5582,True,0,38905587@N05,AnonymousJones,redw,817b43e118,7767,california us unitedstates crescentcity,Crescent Beach,33,41.707269000000004,-124.143698
44523997042,5f01fc66f726a9c76d847b8f,0,True,1536506495,2,3,2687,True,0,29133404@N00,tlz,redw,29cdf8b5b4,1884,california,IMG_3230,59,41.70707700000001,-124.14369199999999
42860433994,5f01fc66f726a9c76d847c64,0,True,1532303812,1,6,5524,True,0,28698026@N05,henskechristine,redw,ceabebc370,931,,Enderts Beach Overlook @ Redwoods NP,24,41.706741,-124.14368400000001
22194380531,5f01fc66f726a9c76d8486f6,0,True,1444888926,1,8,7347,True,0,99785739@N00,ChrisYunker,redw,ddcdc529c8,752,california crescentcity,Crescent City,195,41.706897,-124.14368400000001
21997095949,5f01fc66f726a9c76d848702,0,True,1444888435,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,ea93e84cc9,5744,california crescentcity,Crescent City,164,41.706927,-124.14368400000001
22881557005,5f01fc66f726a9c76d848677,0,True,1447020286,6,5,4464,True,0,99977515@N04,kristin.cole,redw,ff26ce6d3e,5639,,Fog Line,15,41.707161,-124.14368400000001
42672967295,5f01fc66f726a9c76d847c62,0,True,1532303821,1,6,5524,True,0,28698026@N05,henskechristine,redw,3133c23263,855,,Enderts Beach Overlook @ Redwoods NP,31,41.706610999999995,-124.14367800000001
22170853802,5f01fc66f726a9c76d848726,0,True,1444886890,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,c2f138ede8,5795,california crescentcity,Crescent City,128,41.706713,-124.14367
9421183168,5f01fc66f726a9c76d849404,0,True,1375421970,8,8,7307,True,0,26021274@N00,thaeger,redw,56e7a198f4,7324,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,16,41.70399999999999,-124.143667
9418415059,5f01fc66f726a9c76d849408,0,True,1375421905,8,8,7307,True,0,26021274@N00,thaeger,redw,c892870468,7435,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,17,41.70399999999999,-124.143667
3927469894,5f01fc66f726a9c76d84a297,0,True,1253140659,3,9,8397,True,0,34626556@N02,lokisbong,redw,e8799802b9,2608,canon eos,look out below,41,41.707221999999994,-124.143662
43578207351,5f01fc66f726a9c76d847c63,0,True,1532303818,2,6,5524,True,0,28698026@N05,henskechristine,redw,41b03c2879,1810,,Enderts Beach Overlook @ Redwoods NP,43,41.707046999999996,-124.143653
21996118238,5f01fc66f726a9c76d848709,0,True,1444888179,1,8,7347,True,0,99785739@N00,ChrisYunker,redw,19aecac284,723,california crescentcity,Crescent City,192,41.706375,-124.143623
22194363051,5f01fc66f726a9c76d8486fb,0,True,1444888864,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,be900b7e0d,5725,california crescentcity,Crescent City,165,41.706375,-124.143623
18139444988,5f01fc66f726a9c76d848bee,0,True,1431640785,8,6,5582,True,0,38905587@N05,AnonymousJones,redw,04ee2c17ac,7793,california us unitedstates crescentcity,Crescent Beach,30,41.707221999999994,-124.143612
22489391789,5f01fc66f726a9c76d848679,0,True,1447020287,1,5,4464,True,0,99977515@N04,kristin.cole,redw,0c739a76e3,737,,Nature's View,17,41.706558,-124.143603
21562634533,5f01fc66f726a9c76d84871d,0,True,1444887432,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,0f3fc4cb52,5781,california crescentcity,Crescent City,239,41.70653,-124.14358700000001
9658131023,5f01fc66f726a9c76d849350,0,True,1378175533,6,8,7366,True,0,78143623@N03,azrocklady,redw,8c7589a054,5514,,722-Wave patterns off Crescent Beach Overlook_July 2013,21,41.70727700000001,-124.14356699999999
21995696120,5f01fc66f726a9c76d848714,0,True,1444887822,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,316969e0d8,5677,california crescentcity,Crescent City,149,41.706505,-124.14356200000002
34955494080,5f01fc66f726a9c76d848012,0,True,1497621949,5,5,4235,True,0,21227803@N06,rickcameron,redw,fb553d0144,4253,redrockcrab beach endertsbeach jedediahsmithredwoodsstatepark redwoodnationalandstateparks crescentcity california tidepool,Revenge of the Crabs,1492,41.703363,-124.14350300000001
21996427228,5f01fc66f726a9c76d8486f1,0,True,1444889252,6,8,7347,True,0,99785739@N00,ChrisYunker,redw,0a4d64cebb,5743,california crescentcity,Crescent City,160,41.706371999999995,-124.1435
22463214087,5f01fc66f726a9c76d848675,0,True,1447020288,6,5,4464,True,0,99977515@N04,kristin.cole,redw,7c28a9c8fe,5813,,Foggy Coast,15,41.706396999999996,-124.14348700000001
7186358670,5f01fc66f726a9c76d849a5c,0,True,1336887539,8,1,654,True,0,18037178@N02,unkleD,redw,dc36119b9f,7084,crescentcitycoastalpacificcoastdelnortecountytreesbw,Truly thicket,121,41.705255,-124.14348000000001
33018897770,5f01fc66f726a9c76d84816b,0,True,1489344917,4,4,3685,True,0,45551294@N05,Rattleep,redw,78232c91e5,3720,beach california landscape nationalpark ocean pacificocean redwoodnationalpark stephandphotography2016 usa wasser water sdphotographie2015,Winterreise14 Day 14-71pano-3a - Copy,171,41.7064,-124.14346200000001
17706638953,5f01fc66f726a9c76d848bed,0,True,1431640914,9,6,5582,True,0,38905587@N05,AnonymousJones,redw,4fcc773db4,8832,california us unitedstates crescentcity,Crescent Beach,34,41.706533,-124.143423
2382911541,5f01fc66f726a9c76d84a880,0,True,1207167891,4,1,171,True,0,84393770@N00,PAGalloway,redw,e7646e113a,3199,shozu,Waiting for Moby,4,41.7064,-124.1434
2382842233,5f01fc66f726a9c76d84a888,0,True,1207165824,3,1,171,True,0,84393770@N00,PAGalloway,redw,f9c523fd4f,2019,shozu,Shorely they'll be here soon!,24,41.7064,-124.1434
2382844223,5f01fc66f726a9c76d84a887,0,True,1207165882,4,1,171,True,0,84393770@N00,PAGalloway,redw,c54442e841,3192,shozu,"Coast on in here, big guys!",11,41.7064,-124.1434
2382912571,5f01fc66f726a9c76d84a87f,0,True,1207167922,4,1,171,True,0,84393770@N00,PAGalloway,redw,bb9eb7f0b5,3001,shozu geotagged geo:lat=4170640 geo:lon=12414340,Hoping someone will spout off at lunchtime,13,41.7064,-124.1434
1134453734,5f01fc66f726a9c76d84aa0f,0,True,1187241445,2,8,7315,True,0,38572265@N00,DBerry2006,redw,d0bd00c957,1377,coastaltrail stateofjefferson endertsbeach august2007 delnortecountyca oldredwoodhwy,View South from Endert's Beach Overlook,399,41.706609,-124.14338300000001
1133605161,5f01fc66f726a9c76d84aa10,0,True,1187241397,2,8,7315,True,0,38572265@N00,DBerry2006,redw,db7945fa61,1379,coastaltrail stateofjefferson endertsbeach august2007 delnortecountyca oldredwoodhwy,View South from Endert's Beach Overlook,444,41.706609,-124.14338300000001
1134472212,5f01fc66f726a9c76d84aa0c,0,True,1187241598,2,8,7315,True,0,38572265@N00,DBerry2006,redw,15f3781d02,1246,crescentcityca stateofjefferson endertsbeach august2007 delnortecountyca,View North from Endert's Beach Overlook,327,41.706609,-124.14338300000001
1134466788,5f01fc66f726a9c76d84aa0d,0,True,1187241553,2,8,7315,True,0,38572265@N00,DBerry2006,redw,d571bd537f,1158,ushighway101 stateofjefferson endertsbeach august2007 delnortecountyca,View North from Endert's Beach Overlook,532,41.706609,-124.14338300000001
1134460144,5f01fc66f726a9c76d84aa0e,0,True,1187241498,2,8,7315,True,0,38572265@N00,DBerry2006,redw,a78d85bb7f,1129,coastaltrail ushighway101 stateofjefferson endertsbeach august2007 delnortecountyca oldredwoodhwy,View South from Endert's Beach Overlook,1220,41.706609,-124.14338300000001
2382846361,5f01fc66f726a9c76d84a886,0,True,1207165940,4,1,171,True,0,84393770@N00,PAGalloway,redw,ae6193acf2,3196,shozu geotagged geo:lon=12414338 geo:lat=4170640,Signs of things to come,24,41.7064,-124.14338000000001
8037166428,5f01fc66f726a9c76d8496a4,0,True,1348957656,9,5,4084,True,0,53348255@N06,Vicky Eads,redw,2f7e6e05b7,8451,,DSC_0299,27,41.706385,-124.143372
24582114301,5f01fc66f726a9c76d8485c0,0,True,1454016366,2,2,1719,True,0,123645602@N08,djerniganphoto,redw,82b4c8048a,1504,,The End of the Earth,712,41.706441,-124.143372
2382847461,5f01fc66f726a9c76d84a885,0,True,1207165972,3,1,171,True,0,84393770@N00,PAGalloway,redw,3bf53cdc14,2069,shozu geotagged geo:lat=4170640 geo:lon=12414337,Lunchtime cliffhanger,8,41.7064,-124.14336999999999
2915713543,5f01fc66f726a9c76d84a6b2,0,True,1223241767,4,3,2915,True,0,24906563@N03,burro come churro,redw,e61b3c0eba,3128,summer 2008,Stray 1,15,41.706218,-124.143024
15153327365,5f01fc66f726a9c76d848ebf,0,True,1409979385,6,2,1348,True,0,70141246@N00,delgasto,redw,3540264d26,5555,california redwoods,Beetje stoffig,52,41.706191,-124.14301299999998
2903593952,5f01fc66f726a9c76d84a709,0,True,1222823314,4,1,52,True,0,20873952@N00,Matt and Emily,redw,3fb9beb3d8,3034,california delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark endertsbeachtrail,,68,41.705728,-124.14288400000001
2903593218,5f01fc66f726a9c76d84a70a,0,True,1222823291,4,1,52,True,0,20873952@N00,Matt and Emily,redw,2d7f011088,3172,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,90,41.705728,-124.14288400000001
2903592908,5f01fc66f726a9c76d84a70b,0,True,1222823283,4,1,52,True,0,20873952@N00,Matt and Emily,redw,25a4c3bfe2,3067,california beach coast crescentbeach westcoast delnortecoast delnortecoastredwoodsp delnortecoastredwoodstatepark crescentbeachoverlook,,63,41.705728,-124.14288400000001
21047663136,5f01fc66f726a9c76d848813,0,True,1441235452,1,0,0,True,0,114931093@N05,kelvinturner,redw,efb1f228a7,705,,California 2015,29,41.705555,-124.142778
2915713411,5f01fc66f726a9c76d84a6b3,0,True,1223241764,4,3,2915,True,0,24906563@N03,burro come churro,redw,f1758b2d44,3130,summer 2008,IMG_1023.JPG,19,41.705874,-124.14269099999999
386581036,5f01fc66f726a9c76d84aab0,0,True,1171202809,1,5,4154,True,1,86958542@N00,Jeffry B,redw,a6749e2f66,187,california trees tree forest luke redwoods sonydscf717,DSC05474,36,41.814265999999996,-124.112141
386581824,5f01fc66f726a9c76d84aaaa,0,True,1171202858,1,5,4154,True,1,86958542@N00,Jeffry B,redw,9a375392b4,138,california trees tree forest redwoods floyd sonydscf717,DSC05480,28,41.814265999999996,-124.112141
386581480,5f01fc66f726a9c76d84aaad,0,True,1171202836,1,5,4154,True,1,86958542@N00,Jeffry B,redw,5330925134,156,california trees tree forest redwoods sonydscf717,DSC05477,27,41.814265999999996,-124.112141
386581589,5f01fc66f726a9c76d84aaac,0,True,1171202843,1,5,4154,True,1,86958542@N00,Jeffry B,redw,e0d26de947,135,california trees tree forest redwoods sonydscf717,DSC05478,24,41.814265999999996,-124.112141
386581323,5f01fc66f726a9c76d84aaae,0,True,1171202825,1,5,4154,True,1,86958542@N00,Jeffry B,redw,7082216386,46,california trees tree forest redwoods sonydscf717,DSC05476,24,41.814265999999996,-124.112141
386580908,5f01fc66f726a9c76d84aab1,0,True,1171202803,1,5,4154,True,1,86958542@N00,Jeffry B,redw,e7114492de,158,california trees tree forest luke redwoods sonydscf717,DSC05473,32,41.814265999999996,-124.112141
386581698,5f01fc66f726a9c76d84aaab,0,True,1171202851,1,5,4154,True,1,86958542@N00,Jeffry B,redw,d40a1051cf,185,california trees tree forest redwoods sonydscf717,DSC05479,19,41.814265999999996,-124.112141
386581154,5f01fc66f726a9c76d84aaaf,0,True,1171202816,1,5,4154,True,1,86958542@N00,Jeffry B,redw,97de31450f,164,california trees tree forest redwoods sonydscf717,DSC05475,25,41.814265999999996,-124.112141
4874420941,5f01fc66f726a9c76d849ff8,0,True,1281337932,5,3,2801,True,1,52923256@N08,Odyssey8,redw,70452448db,4080,parks national american northwestern day15,Redwood NP,32,41.81369,-124.11153999999999
10482182386,5f01fc66f726a9c76d8492ad,0,True,1382743147,8,1,116,True,1,53092171@N00,ThomasKluge,redw,88fbfaaf29,7346,,2013_USA_191 - Redwood State Park - Walker Road,41,41.813925,-124.110973
10482258246,5f01fc66f726a9c76d8492a4,0,True,1382743140,6,1,116,True,1,53092171@N00,ThomasKluge,redw,bd449b5359,5480,,2013_USA_182 - Redwood State Park - Walker Road,35,41.813925,-124.110973
10482198834,5f01fc66f726a9c76d8492ab,0,True,1382743145,6,1,116,True,1,53092171@N00,ThomasKluge,redw,1fb3e12298,5503,,2013_USA_189 - Redwood State Park - Walker Road,38,41.813925,-124.110973
10482163564,5f01fc66f726a9c76d849286,0,True,1382743149,4,1,116,True,1,53092171@N00,ThomasKluge,redw,3737992f52,3805,,2013_USA_194 - Redwood State Park - Walker Road,58,41.813925,-124.110973
10482100226,5f01fc66f726a9c76d8492b5,0,True,1382743154,8,1,116,True,1,53092171@N00,ThomasKluge,redw,a906d47ea7,7304,,2013_USA_200 - Redwood State Park - Walker Road,43,41.813925,-124.110973
10482463683,5f01fc66f726a9c76d8492a0,0,True,1382743137,6,1,116,True,1,53092171@N00,ThomasKluge,redw,8097a532d6,5527,,2013_USA_178 - Redwood State Park - Walker Road,46,41.813925,-124.110973
10482190725,5f01fc66f726a9c76d8492aa,0,True,1382743145,4,1,116,True,1,53092171@N00,ThomasKluge,redw,b7056eb872,3707,,2013_USA_188 - Redwood State Park - Walker Road,42,41.813925,-124.110973
10482141856,5f01fc66f726a9c76d8492b1,0,True,1382743151,4,1,116,True,1,53092171@N00,ThomasKluge,redw,94b7c9f9a2,3695,,2013_USA_196 - Redwood State Park - Walker Road,48,41.813925,-124.110973
10482094604,5f01fc66f726a9c76d8492b6,0,True,1382743155,3,1,116,True,1,53092171@N00,ThomasKluge,redw,af0fc23c4b,2892,,2013_USA_201 - Redwood State Park - Walker Road,50,41.813925,-124.110973
10482118334,5f01fc66f726a9c76d8492b3,0,True,1382743152,8,1,116,True,1,53092171@N00,ThomasKluge,redw,134b747c7a,7299,,2013_USA_198 - Redwood State Park - Walker Road,41,41.813925,-124.110973
10482153445,5f01fc66f726a9c76d8492af,0,True,1382743149,3,1,116,True,1,53092171@N00,ThomasKluge,redw,efa5fa27fe,2841,,2013_USA_193 - Redwood State Park - Walker Road,47,41.813925,-124.110973
10482447683,5f01fc66f726a9c76d8492a2,0,True,1382743138,8,1,116,True,1,53092171@N00,ThomasKluge,redw,4ae3ec762c,7334,,2013_USA_180 - Redwood State Park - Walker Road,39,41.813925,-124.110973
10482219275,5f01fc66f726a9c76d8492a7,0,True,1382743143,4,1,116,True,1,53092171@N00,ThomasKluge,redw,aaa0df444f,3814,,2013_USA_185 - Redwood State Park - Walker Road,38,41.813925,-124.110973
10482224786,5f01fc66f726a9c76d8492a8,0,True,1382743143,4,1,116,True,1,53092171@N00,ThomasKluge,redw,045728ac95,3765,,2013_USA_186 - Redwood State Park - Walker Road,34,41.813925,-124.110973
