id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
20819634302,5f01fc64f726a9c76d7f04fb,0,True,1440376426,1,66,65535,True,0,134733670@N07,Calvin Faunus,bisc,0c516531b3,656,florida southflorida,Rocky Shoreline at Biscayne,30,25.466141,-80.341963
20206516174,5f01fc64f726a9c76d7f04fc,0,True,1440376427,1,66,65535,True,0,134733670@N07,Calvin Faunus,bisc,422239f205,769,florida southflorida,Edge of Civilization,33,25.466141,-80.341963
20641167758,5f01fc64f726a9c76d7f04f8,0,True,1440376423,1,66,65535,True,0,134733670@N07,Calvin Faunus,bisc,78d09a73fd,583,bay nationalpark florida southflorida biscayne,View of Biscayne Bay,69,25.466141,-80.341963
20802825846,5f01fc64f726a9c76d7f04fd,0,True,1440376429,6,66,65535,True,0,134733670@N07,Calvin Faunus,bisc,6b47726819,5759,florida southflorida nationalpark biodiversity,Hiking Trail along Biscayne Bay,29,25.466141,-80.341963
12143726516,5f01fc64f726a9c76d7f05ef,0,True,1390699670,6,6,5600,True,0,82393004@N02,patchais,bisc,f652e95058,5491,florida nationalparkservice canoetrip biscaynenationalpark,Canoe Convoy,92,25.468597,-80.340378
12143465614,5f01fc64f726a9c76d7f05f0,0,True,1390699671,4,6,5600,True,0,82393004@N02,patchais,bisc,f50629aa8c,3756,raptor osprey biscaynenationalpark,Osprey with Lunch,80,25.468422,-80.339777
6332866217,5f01fc64f726a9c76d7f0733,0,True,1320977416,7,0,0,True,1,33485704@N06,sanchezpaulk,bisc,e10e70e5ea,6098,,,8,25.503104,-80.33857900000002
26152172455,5f01fc64f726a9c76d7f048e,0,True,1459432761,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,35e94f7af8,1455,,3V6A2903,32,25.46309500000001,-80.337867
26152168365,5f01fc64f726a9c76d7f0492,0,True,1459432764,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,d42d1c7957,1620,,3V6A3310,38,25.46309500000001,-80.337867
25879284150,5f01fc64f726a9c76d7f0491,0,True,1459432764,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,20754aafeb,1596,,3V6A3183,35,25.46309500000001,-80.337867
26085834731,5f01fc64f726a9c76d7f048f,0,True,1459432762,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,bd48d45ff6,1705,,3V6A2916,34,25.46309500000001,-80.337867
26085833821,5f01fc64f726a9c76d7f0490,0,True,1459432763,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,5c785bf141,1659,,3V6A2949,32,25.46309500000001,-80.337867
26085841061,5f01fc64f726a9c76d7f048d,0,True,1459432758,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,57954d17e5,1711,,3V6A2745,32,25.463114,-80.337524
25879294510,5f01fc64f726a9c76d7f048b,0,True,1459432757,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,9c3029281e,1695,,3V6A2718,33,25.463114,-80.337524
26126234546,5f01fc64f726a9c76d7f048c,0,True,1459432757,2,4,3660,True,0,36105419@N08,Stilobleu,bisc,86608dc59c,1556,,3V6A2735,33,25.463114,-80.337524
6913963477,5f01fc64f726a9c76d7f0723,0,True,1329795402,8,4,3878,True,0,52588990@N00,dkeros,bisc,0d0f1ccd6c,7196,miami homestead carshow 305,Rust,328,25.459675,-80.33745400000002
6909612851,5f01fc64f726a9c76d7f0724,0,True,1329746304,8,4,3878,True,0,52588990@N00,dkeros,bisc,130afa188b,7056,miami chevy 305,Chevy,141,25.459675,-80.33745400000002
6904569817,5f01fc64f726a9c76d7f0725,0,True,1329680401,8,4,3878,True,0,52588990@N00,dkeros,bisc,3d8a28b323,7062,miami corvette 305,66 Vette,230,25.459675,-80.33745400000002
8520497378,5f01fc64f726a9c76d7f0648,0,True,1362193336,9,8,7028,True,0,55647737@N04,David's.photos,bisc,3be9f72bec,8093,park florida olympus mangrove tropical homestead bayfront epl1,A Mangrove Point at Homestead Bayfront Park,320,25.459201,-80.337374
5397164353,5f01fc64f726a9c76d7f0815,0,True,1296293219,6,4,3620,True,0,38484208@N02,TT BEAR,bisc,dbb4a26016,5100,,,12,25.464824,-80.337245
5397763378,5f01fc64f726a9c76d7f0814,0,True,1296293232,6,4,3620,True,0,38484208@N02,TT BEAR,bisc,c0118ddae1,5096,,mangroves,17,25.464824,-80.337245
5397760398,5f01fc64f726a9c76d7f081b,0,True,1296293074,6,4,3620,True,0,38484208@N02,TT BEAR,bisc,c86e33ccea,5020,,,11,25.464824,-80.337245
16818691238,5f01fc64f726a9c76d7f0525,0,True,1427949674,9,6,5002,True,0,36424876@N05,Fan4Fans,bisc,7f3663ef13,8686,,21-IMG_5820,7,25.454388,-80.337112
12143461554,5f01fc64f726a9c76d7f05f1,0,True,1390699672,8,6,5600,True,0,82393004@N02,patchais,bisc,bbc1d3a071,7375,florida biscaynenationalpark,Pelicans,90,25.469642999999998,-80.33694399999997
6332499260,5f01fc64f726a9c76d7f0736,0,True,1320947022,7,7,6048,True,0,49718327@N07,ngfieldscope,bisc,3f48264443,6043,environment biscayne fieldscope user189,Convoy Point,47,25.464257999999997,-80.336672
9931829424,5f01fc64f726a9c76d7f0602,0,True,1380108861,8,8,7309,True,0,13709281@N00,BY Chu,bisc,b5b967e181,7312,nationalpark florida kayaking biscaynenp,120517 Biscayne NP,50,25.465,-80.3365
9931829424,5f01fc64f726a9c76d7f0618,0,True,1380108861,8,8,7309,True,0,13709281@N00,BY Chu,bisc,b5b967e181,7312,nationalpark florida kayaking biscaynenp,120517 Biscayne NP,50,25.465,-80.3365
6331744863,5f01fc64f726a9c76d7f073f,0,True,1320946949,7,7,6048,True,1,49718327@N07,ngfieldscope,bisc,dcc4a2ef6f,6114,environment biscayne fieldscope user189,Mangrove Shoreline,84,25.507336,-80.336339
9931784335,5f01fc64f726a9c76d7f0619,0,True,1380108854,6,8,7309,True,0,13709281@N00,BY Chu,bisc,873a0d736c,5546,nationalpark florida kayaking biscaynenp,120517 Biscayne NP,55,25.465,-80.336333
9931784335,5f01fc64f726a9c76d7f0603,0,True,1380108854,6,8,7309,True,0,13709281@N00,BY Chu,bisc,873a0d736c,5546,nationalpark florida kayaking biscaynenp,120517 Biscayne NP,55,25.465,-80.336333
41192768990,5f01fc64f726a9c76d7f03cf,0,True,1529945974,2,9,8263,True,0,47859749@N03,IsaacCSanchez,bisc,b16c418494,1763,,Mangrove Cuckoo,372,25.464305,-80.336281
41192768730,5f01fc64f726a9c76d7f03ce,0,True,1529945974,2,9,8263,True,0,47859749@N03,IsaacCSanchez,bisc,eec0ed9ebf,1815,,Mangrove Cuckoo,213,25.464305,-80.336281
12143076365,5f01fc64f726a9c76d7f05ed,0,True,1390699669,3,6,5600,True,0,82393004@N02,patchais,bisc,d3b7ae6b6f,2831,florida homestead biscaynenationalpark,Entrance Sign,93,25.463453,-80.336215
13153724074,5f01fc64f726a9c76d7f05ca,0,True,1394828021,4,1,121,True,0,83998030@N00,psychofarm,bisc,bf8f5a4218,3799,hipstamatic dreamcanvasfilm melodielens,#nut,24,25.464555999999998,-80.33619499999998
49276635937,5f01fc64f726a9c76d7f036b,0,True,1577329876,66,4,3946,True,0,152191919@N08,Elinor2650,bisc,0522eacf91,65535,miamidadecounty florida unitedstates,IMG_8738-Edit.jpg,16,25.464057999999998,-80.336184
8251149523,5f01fc64f726a9c76d7f068c,0,True,1354872393,9,66,65535,True,0,87974483@N02,demeeschter,bisc,330c16bc5d,8066,park sea usa fish boat florida wildlife national reef biscayne glassbottom,Old Cannons on the Beach,25,25.46479,-80.33618299999998
23589601614,5f01fc64f726a9c76d7f04aa,0,True,1452117870,2,5,4405,True,0,138436813@N08,travellight21,bisc,aa217a2f68,1566,spider insects bugs arachnids macro web outdoor scary animal orange,spider,274,25.464122,-80.336075
23589601614,5f01fc64f726a9c76d7f04c2,0,True,1452117870,2,5,4405,True,0,138436813@N08,travellight21,bisc,aa217a2f68,1566,spider insects bugs arachnids macro web outdoor scary animal orange,spider,274,25.464122,-80.336075
5792464620,5f01fc64f726a9c76d7f07d3,0,True,1307070441,3,8,7753,True,0,8432336@N08,Clint Midwestwood,bisc,ee1e9793b8,2252,honda florida biscaynenationalpark,Peace,88,25.46407300000001,-80.336022
8345916691,5f01fc64f726a9c76d7f065d,0,True,1357322437,9,9,8087,True,0,87533642@N00,-nanio-,bisc,06e62ddfe0,8211,uploaded:by=flickrmobile flickriosapp:filter=nofilter,Van 1 taking a little break at Biscayne National Park,208,25.4645,-80.336
9300816522,5f01fc64f726a9c76d7f0630,0,True,1373977825,6,9,8087,True,0,87533642@N00,-nanio-,bisc,d5f2eb5998,5546,,Biscayne,43,25.464666,-80.336
9932221215,5f01fc64f726a9c76d7f0601,0,True,1380111206,3,8,7309,True,0,13709281@N00,BY Chu,bisc,8a87a6751b,2825,nationalpark florida kayaking biscaynenp,120517 Biscayne NP,160,25.464833,-80.336
9932221215,5f01fc64f726a9c76d7f0617,0,True,1380111206,3,8,7309,True,0,13709281@N00,BY Chu,bisc,8a87a6751b,2825,nationalpark florida kayaking biscaynenp,120517 Biscayne NP,160,25.464833,-80.336
6332483462,5f01fc64f726a9c76d7f0759,0,True,1320946617,7,7,6048,True,0,49718327@N07,ngfieldscope,bisc,f1c30e80ef,6035,biscayne fieldscope usernone,Macroalgae--Bataphora occidentalis,59,25.46483,-80.335977
23113956070,5f01fc64f726a9c76d7f04c7,0,True,1448847025,1,1,113,True,0,26796236@N00,Thundercheese,bisc,d98c02035e,674,bird florida palm warbler biscayne,palm warbler,28,25.462765,-80.33580699999997
23327174351,5f01fc64f726a9c76d7f04de,0,True,1448847012,1,1,113,True,0,26796236@N00,Thundercheese,bisc,206b8d18f2,587,bird florida biscayne nightheron,immature yellow-crowned night-heron,25,25.462765,-80.33580699999997
23041749229,5f01fc64f726a9c76d7f04c8,0,True,1448847021,1,1,113,True,0,26796236@N00,Thundercheese,bisc,5f74cb46c8,652,bird florida dove biscayne,mourning dove,20,25.462765,-80.33580699999997
23327174351,5f01fc64f726a9c76d7f04ca,0,True,1448847012,1,1,113,True,0,26796236@N00,Thundercheese,bisc,206b8d18f2,587,bird florida biscayne nightheron,immature yellow-crowned night-heron,25,25.462765,-80.33580699999997
23383562776,5f01fc64f726a9c76d7f04c9,0,True,1448847019,1,1,113,True,0,26796236@N00,Thundercheese,bisc,d51f23bdfe,773,bird florida vulture biscayne,turkey vulture,24,25.462765,-80.33580699999997
23041749229,5f01fc64f726a9c76d7f04dc,0,True,1448847021,1,1,113,True,0,26796236@N00,Thundercheese,bisc,5f74cb46c8,652,bird florida dove biscayne,mourning dove,20,25.462765,-80.33580699999997
23113956070,5f01fc64f726a9c76d7f04db,0,True,1448847025,1,1,113,True,0,26796236@N00,Thundercheese,bisc,d98c02035e,674,bird florida palm warbler biscayne,palm warbler,28,25.462765,-80.33580699999997
23383562776,5f01fc64f726a9c76d7f04dd,0,True,1448847019,1,1,113,True,0,26796236@N00,Thundercheese,bisc,d51f23bdfe,773,bird florida vulture biscayne,turkey vulture,24,25.462765,-80.33580699999997
24484003400,5f01fc64f726a9c76d7f04b3,0,True,1454446779,2,1,878,True,0,126785485@N06,FedericoBalbo,bisc,87bbd9c72c,1713,sea beach flying paradise florida cockpit pa28,Paradise,30,25.463966,-80.33580699999997
8221213356,5f01fc64f726a9c76d7f069a,0,True,1353942168,9,2,1646,True,0,28767812@N03,anzuu,bisc,1b0ed8da9b,8479,square sierra squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,,9,25.463966,-80.33580699999997
8749573587,5f01fc64f726a9c76d7f063b,0,True,1368882221,9,7,6064,True,0,66519392@N04,Madeleidys,bisc,d2f9bff140,8397,square squareformat hudson iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,24 miles ride...16 more to go #cyclinglife,12,25.463966,-80.33580699999997
8221213356,5f01fc64f726a9c76d7f067e,0,True,1353942168,9,2,1646,True,0,28767812@N03,anzuu,bisc,1b0ed8da9b,8479,square sierra squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,,9,25.463966,-80.33580699999997
8688108578,5f01fc64f726a9c76d7f063d,0,True,1367119480,9,3,2036,True,0,29298776@N03,milazzy,bisc,e4b46a4d3f,8261,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,upload,21,25.463966,-80.33580699999997
8291711082,5f01fc64f726a9c76d7f0661,0,True,1356019803,9,1,25,True,0,52141740@N00,It's Just Dave,bisc,0779364bda,8492,,undefined,3,25.463966,-80.33580699999997
24484003400,5f01fc64f726a9c76d7f049b,0,True,1454446779,2,1,878,True,0,126785485@N06,FedericoBalbo,bisc,87bbd9c72c,1713,sea beach flying paradise florida cockpit pa28,Paradise,30,25.463966,-80.33580699999997
49275972998,5f01fc64f726a9c76d7f036c,0,True,1577329873,66,4,3946,True,0,152191919@N08,Elinor2650,bisc,e86ca43c79,65535,miamidadecounty florida unitedstates,IMG_8726-Edit.jpg,12,25.464554999999997,-80.335759
49276635632,5f01fc64f726a9c76d7f036d,0,True,1577329869,66,4,3946,True,0,152191919@N08,Elinor2650,bisc,6fe7e09a76,65535,miamidadecounty florida unitedstates,IMG_8723-Edit.jpg,13,25.464602,-80.33567
7020835599,5f01fc64f726a9c76d7f0716,0,True,1332855655,8,3,2225,True,0,67262188@N00,zen.love,bisc,4ba49c3fb3,7055,,,29,25.462667,-80.335667
6874715030,5f01fc64f726a9c76d7f0717,0,True,1332855230,8,3,2225,True,0,67262188@N00,zen.love,bisc,eee35c7b45,7198,,,28,25.462667,-80.335667
6855177014,5f01fc64f726a9c76d7f071a,0,True,1332283253,8,6,5499,True,0,23515738@N08,JackedUpMedic,bisc,a97cfb02ac,7250,square squareformat amaro iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,,13,25.463615,-80.335614
7001266137,5f01fc64f726a9c76d7f071b,0,True,1332282584,8,6,5499,True,0,23515738@N08,JackedUpMedic,bisc,a7c1642d32,7078,square squareformat brannan iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,,10,25.463615,-80.335614
16752596288,5f01fc64f726a9c76d7f0531,0,True,1427410285,9,6,5002,True,0,36424876@N05,Fan4Fans,bisc,ca78a4f6b9,8744,,IMG_5831,6,25.464675,-80.335534
16914354386,5f01fc64f726a9c76d7f0530,0,True,1427410284,9,6,5002,True,0,36424876@N05,Fan4Fans,bisc,85f69b54a4,8704,,IMG_5843,5,25.464675,-80.335534
16384035104,5f01fc64f726a9c76d7f0526,0,True,1427949675,9,6,5002,True,0,36424876@N05,Fan4Fans,bisc,5fe55f71dd,8717,,22-IMG_5827,3,25.464688,-80.335534
4763969910,5f01fc64f726a9c76d7f0830,0,True,1278335772,5,3,2281,True,0,44458225@N00,keylargo_diver,bisc,58efe77c89,4097,florida southflorida lifeguardhut keylargodiverflickrcom awv,Homestead Bayfront Park,101,25.462585999999998,-80.335464
4763969910,5f01fc64f726a9c76d7f082f,0,True,1278335772,5,3,2281,True,0,44458225@N00,keylargo_diver,bisc,58efe77c89,4097,florida southflorida lifeguardhut keylargodiverflickrcom awv,Homestead Bayfront Park,101,25.462585999999998,-80.335464
4542082858,5f01fc64f726a9c76d7f0842,0,True,1271892503,5,4,3815,True,0,10100147@N06,kzuhr,bisc,edb9f19fec,4065,np biscayne,Breakfast at Biscayne NP,17,25.46432,-80.335464
28875059842,5f01fc64f726a9c76d7f0473,0,True,1471192945,9,8,7672,True,0,136863444@N08,clausholzapfel,bisc,e7127ba5d4,8776,,MAFR DSCN0867,20,25.462611,-80.33546199999998
49276436846,5f01fc64f726a9c76d7f036e,0,True,1577329866,66,4,3946,True,0,152191919@N08,Elinor2650,bisc,5514d818aa,65535,miamidadecounty florida unitedstates,IMG_8721.jpg,18,25.464688,-80.335453
7215670114,5f01fc64f726a9c76d7f06d8,0,True,1337265142,9,2,1386,True,0,63403244@N00,TecWiz,bisc,7f4485df1f,8149,usa florida 2012,IMG_3902,1,25.464577,-80.335412
7215670354,5f01fc64f726a9c76d7f06d7,0,True,1337265145,6,2,1386,True,0,63403244@N00,TecWiz,bisc,bfa2ee4657,5114,usa florida 2012,IMG_3903,1,25.464577,-80.335412
7215670114,5f01fc64f726a9c76d7f06bb,0,True,1337265142,9,2,1386,True,0,63403244@N00,TecWiz,bisc,7f4485df1f,8149,usa florida 2012,IMG_3902,1,25.464577,-80.335412
7215670354,5f01fc64f726a9c76d7f06ba,0,True,1337265145,6,2,1386,True,0,63403244@N00,TecWiz,bisc,bfa2ee4657,5114,usa florida 2012,IMG_3903,1,25.464577,-80.335412
49275972468,5f01fc64f726a9c76d7f036f,0,True,1577329862,66,4,3946,True,0,152191919@N08,Elinor2650,bisc,9cc96e2584,65535,miamidadecounty florida unitedstates,IMG_8719.jpg,16,25.464788000000002,-80.335412
17645886902,5f01fc64f726a9c76d7f0520,0,True,1431631281,8,4,3785,True,0,15779944@N00,stevelyon,bisc,4b401ca9bb,7735,,,0,25.471625,-80.335412
17460460788,5f01fc64f726a9c76d7f051f,0,True,1431631281,6,4,3785,True,0,15779944@N00,stevelyon,bisc,14daaf9a2a,5451,,,0,25.471625,-80.335412
17460461188,5f01fc64f726a9c76d7f051e,0,True,1431631282,8,4,3785,True,0,15779944@N00,stevelyon,bisc,63cf2fb25a,7710,,,0,25.471625,-80.335412
28957647336,5f01fc64f726a9c76d7f0472,0,True,1471227078,9,3,2496,True,0,28312366@N08,Juan Cristobal Zulueta,bisc,ef89cc878a,8793,,Rodando,48,25.464772,-80.33535
30595267966,5f01fc64f726a9c76d7f0452,0,True,1477711687,6,6,5834,True,0,136795830@N05,BMGoff,bisc,f6017d6fd4,5690,instagramapp square squareformat iphoneography uploaded:by=instagram,"Another park off the list. Florida is complete. Only a couple more dozen to go, lol! Sony a6300 16-70mm",129,25.464361,-80.335325
30164735851,5f01fc64f726a9c76d7f0454,0,True,1476152980,9,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,6313cae333,8420,instagramapp square squareformat iphoneography uploaded:by=instagram,#kitesurfing #water #highspeed #watersports #biscaynebay,49,25.464361,-80.335325
30163588571,5f01fc64f726a9c76d7f0455,0,True,1476148822,9,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,94edc49eff,8626,instagramapp square squareformat iphoneography uploaded:by=instagram,I could not decide between the color (basically all brown ) and black and white. You get both. #leastsandpiper #calidrisminuta #bird #biscaynebay #nature #flight #bw,440,25.464361,-80.335325
29952548800,5f01fc64f726a9c76d7f0462,0,True,1476148486,6,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,d9372dcc52,5785,instagramapp square squareformat iphoneography uploaded:by=instagram,#leastsandpiper #calidrisminuta #bird #biscaynebay #nature #flight,43,25.464361,-80.335325
29528817053,5f01fc64f726a9c76d7f0463,0,True,1475782331,8,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,f43a06eb04,7554,instagramapp square squareformat iphoneography uploaded:by=instagram hudson laniusludovicianus loggerheadhsrike bird nature miami,#loggerheadshrike #laniusludovicianus #bird #nature,75,25.464361,-80.335325
29952548800,5f01fc64f726a9c76d7f0456,0,True,1476148486,6,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,d9372dcc52,5785,instagramapp square squareformat iphoneography uploaded:by=instagram,#leastsandpiper #calidrisminuta #bird #biscaynebay #nature #flight,43,25.464361,-80.335325
30595267966,5f01fc64f726a9c76d7f045e,0,True,1477711687,6,6,5834,True,0,136795830@N05,BMGoff,bisc,f6017d6fd4,5690,instagramapp square squareformat iphoneography uploaded:by=instagram,"Another park off the list. Florida is complete. Only a couple more dozen to go, lol! Sony a6300 16-70mm",129,25.464361,-80.335325
29528817053,5f01fc64f726a9c76d7f0457,0,True,1475782331,8,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,f43a06eb04,7554,instagramapp square squareformat iphoneography uploaded:by=instagram hudson laniusludovicianus loggerheadhsrike bird nature miami,#loggerheadshrike #laniusludovicianus #bird #nature,75,25.464361,-80.335325
30258833935,5f01fc64f726a9c76d7f045f,0,True,1476192016,9,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,2e0f1d73c3,8556,instagramapp square squareformat iphoneography uploaded:by=instagram,#nationalpark #biscaynebay #florida #nature #bw,58,25.464361,-80.335325
30164735851,5f01fc64f726a9c76d7f0460,0,True,1476152980,9,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,6313cae333,8420,instagramapp square squareformat iphoneography uploaded:by=instagram,#kitesurfing #water #highspeed #watersports #biscaynebay,49,25.464361,-80.335325
30258833935,5f01fc64f726a9c76d7f0453,0,True,1476192016,9,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,2e0f1d73c3,8556,instagramapp square squareformat iphoneography uploaded:by=instagram,#nationalpark #biscaynebay #florida #nature #bw,58,25.464361,-80.335325
30163588571,5f01fc64f726a9c76d7f0461,0,True,1476148822,9,8,7413,True,0,25129702@N05,ImaginalDisc,bisc,94edc49eff,8626,instagramapp square squareformat iphoneography uploaded:by=instagram,I could not decide between the color (basically all brown ) and black and white. You get both. #leastsandpiper #calidrisminuta #bird #biscaynebay #nature #flight #bw,440,25.464361,-80.335325
6332484204,5f01fc64f726a9c76d7f0757,0,True,1320946636,7,7,6048,True,0,49718327@N07,ngfieldscope,bisc,bc9ca0fe0e,6053,florida action biscayne bioblitz fieldscope usernone,GRE_8547.jpg,23,25.464646,-80.335296
14051538246,5f01fc64f726a9c76d7f05a9,0,True,1398874736,6,8,7353,True,0,73546025@N06,Greg Shchepanek,bisc,d6ce2fbabb,5556,northern mockingbird,Northern Mockingbird,171,25.464779999999998,-80.33529200000002
5219859269,5f01fc64f726a9c76d7f0825,0,True,1291102989,5,8,7409,True,0,12269257@N03,tr.robinson,bisc,843875d414,4151,,20101126-EvergladesHDR-8356,75,25.464565,-80.335254
35182307683,5f01fc64f726a9c76d7f041e,0,True,1500337716,5,8,7407,True,0,51546668@N00,almostsummersky,bisc,9b290f6c96,4311,horizon shadow spring wooden water florida morning ocean path atlanticocean tree biscaynenationalpark stone clouds trail boardwalk nationalpark wall coast waves shore homestead unitedstates us,where wonders start,247,25.464925,-80.335228
35822185282,5f01fc64f726a9c76d7f041d,0,True,1500337733,5,8,7407,True,0,51546668@N00,almostsummersky,bisc,3501cac660,4295,horizon shoreline spring landscape wooden islands nationalpark panorama florida morning ocean path atlanticocean trees biscaynenationalpark forest boardwalk trail sky water clouds coast waves shore homestead unitedstates us,biscayne national park,283,25.464925,-80.335228
5397162477,5f01fc64f726a9c76d7f0818,0,True,1296293114,6,4,3620,True,0,38484208@N02,TT BEAR,bisc,1a429fde3e,5058,,,11,25.464577,-80.335185
5397760630,5f01fc64f726a9c76d7f081a,0,True,1296293086,6,4,3620,True,0,38484208@N02,TT BEAR,bisc,4c292d659a,5096,,,12,25.464577,-80.335185
5397165209,5f01fc64f726a9c76d7f0813,0,True,1296293260,6,4,3620,True,0,38484208@N02,TT BEAR,bisc,124b562781,5056,,Biscayne National Park,27,25.464577,-80.335185
5397760822,5f01fc64f726a9c76d7f0819,0,True,1296293096,6,4,3620,True,0,38484208@N02,TT BEAR,bisc,f66d7c97a4,5298,,,11,25.464577,-80.335185
7020836443,5f01fc64f726a9c76d7f0715,0,True,1332855677,8,3,2225,True,0,67262188@N00,zen.love,bisc,155daeb3e0,7115,,,28,25.462833,-80.335167
7215656212,5f01fc64f726a9c76d7f06fb,0,True,1337264987,8,2,1386,True,0,63403244@N00,TecWiz,bisc,e06babf550,7073,usa florida 2012,IMG_3826,1,25.464491,-80.335167
28875059612,5f01fc64f726a9c76d7f0475,0,True,1471192948,9,8,7672,True,0,136863444@N08,clausholzapfel,bisc,eaff6b66f8,8699,,YCNI DSCN0847,22,25.462591,-80.33515899999998
