id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
7049071187,5f01fc60f726a9c76d774dd5,0,True,1333665954,6,4,3302,True,0,11196422@N06,N4KHQ,maca,c3fcde0c40,5320,,Houchin Ferry,130,37.202,-86.237167
7049071833,5f01fc60f726a9c76d774dd3,0,True,1333665974,8,4,3302,True,0,11196422@N06,N4KHQ,maca,fa3ff170da,7088,,Houchin Ferry,84,37.202,-86.237167
13144097524,5f01fc60f726a9c76d7749ee,0,True,1394790816,8,4,3302,True,0,11196422@N06,N4KHQ,maca,816112db56,7411,,Houchin Ferry,26,37.202,-86.237167
11793605266,5f01fc60f726a9c76d774a21,0,True,1388987608,4,8,7355,True,1,51794880@N07,mikerhicks,maca,fa901a9d3a,3747,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722320440 geo:lon=8623005100,"Mammoth Cave National Park - January 4, 2014",552,37.223205,-86.230051
11793082183,5f01fc60f726a9c76d774a22,0,True,1388987566,3,8,7355,True,1,51794880@N07,mikerhicks,maca,96530f1ef9,2853,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722312525 geo:lon=8622872825,"Mammoth Cave National Park - January 4, 2014",277,37.223125,-86.228728
11792857215,5f01fc60f726a9c76d774a20,0,True,1388987654,6,8,7355,True,1,51794880@N07,mikerhicks,maca,a7984a83cf,5507,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722222800 geo:lon=8622869400,"Mammoth Cave National Park - January 4, 2014",341,37.222228,-86.228693
11792865765,5f01fc60f726a9c76d774a1f,0,True,1388987696,8,8,7355,True,1,51794880@N07,mikerhicks,maca,658654d1a6,7432,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722222461 geo:lon=8622861561,"Mammoth Cave National Park - January 4, 2014",259,37.222225,-86.228615
11792888835,5f01fc60f726a9c76d774a1c,0,True,1388987808,8,8,7355,True,1,51794880@N07,mikerhicks,maca,ccb0cf1ee5,7380,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722214875 geo:lon=8622853275,"Mammoth Cave National Park - January 4, 2014",326,37.222148,-86.228533
11793283814,5f01fc60f726a9c76d774a1e,0,True,1388987724,6,8,7355,True,1,51794880@N07,mikerhicks,maca,d7346345b0,5541,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722220855 geo:lon=8622849245,"Mammoth Cave National Park - January 4, 2014",261,37.222208,-86.228491
11793637806,5f01fc60f726a9c76d774a1d,0,True,1388987763,8,8,7355,True,1,51794880@N07,mikerhicks,maca,03c102f4ea,7430,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722220582 geo:lon=8622848318,"Mammoth Cave National Park - January 4, 2014",371,37.222204999999995,-86.228483
11793066003,5f01fc60f726a9c76d774a24,0,True,1388987492,6,8,7355,True,1,51794880@N07,mikerhicks,maca,a6f601e35e,5498,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722413350 geo:lon=8622815400,"Mammoth Cave National Park - January 4, 2014",229,37.224133,-86.228153
11793574696,5f01fc60f726a9c76d774a25,0,True,1388987466,8,8,7355,True,1,51794880@N07,mikerhicks,maca,7b1a573601,7425,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722394733 geo:lon=8622765233,"Mammoth Cave National Park - January 4, 2014",415,37.22394600000001,-86.227651
11793587146,5f01fc60f726a9c76d774a23,0,True,1388987524,4,8,7355,True,1,51794880@N07,mikerhicks,maca,c0edb5b366,3804,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722375667 geo:lon=8622761600,"Mammoth Cave National Park - January 4, 2014",348,37.223756,-86.227616
11792809045,5f01fc60f726a9c76d774a26,0,True,1388987429,4,8,7355,True,1,51794880@N07,mikerhicks,maca,8d5d2760ea,3738,usa geotagged unitedstates hiking kentucky ollie woodside mammothcavenationalpark brownsville mcnp canon7d sigma18250mmf3563dcmacrooshsm geo:lat=3722383600 geo:lon=8622739100,"Mammoth Cave National Park - January 4, 2014",301,37.223836,-86.227391
7346080048,5f01fc60f726a9c76d774d78,0,True,1339013188,8,8,7348,True,2,33692317@N05,thomasawolff,maca,ddd7b5b1d0,7216,,P1070929,31,37.206807,-86.197475
7160871001,5f01fc60f726a9c76d774d79,0,True,1339013189,9,8,7348,True,2,33692317@N05,thomasawolff,maca,740c4ed69b,8147,,P1070930,35,37.206807,-86.197475
7160870827,5f01fc60f726a9c76d774d7c,0,True,1339013191,8,8,7348,True,2,33692317@N05,thomasawolff,maca,21c6d44ac5,7222,,P1070933,30,37.206807,-86.197475
7346079176,5f01fc60f726a9c76d774d84,0,True,1339013197,9,8,7348,True,2,33692317@N05,thomasawolff,maca,2d56bf9a8b,8028,,P1070941,29,37.206807,-86.197475
7346079232,5f01fc60f726a9c76d774d83,0,True,1339013196,8,8,7348,True,2,33692317@N05,thomasawolff,maca,1277997751,7241,,P1070940,28,37.206807,-86.197475
7160870337,5f01fc60f726a9c76d774d82,0,True,1339013196,9,8,7348,True,2,33692317@N05,thomasawolff,maca,23d6705586,8007,,P1070939,25,37.206807,-86.197475
7346079372,5f01fc60f726a9c76d774d81,0,True,1339013195,8,8,7348,True,2,33692317@N05,thomasawolff,maca,2469e0e787,7212,,P1070938,29,37.206807,-86.197475
7346079862,5f01fc60f726a9c76d774d7b,0,True,1339013190,8,8,7348,True,2,33692317@N05,thomasawolff,maca,c294354727,7091,,P1070932,28,37.206807,-86.197475
7346079640,5f01fc60f726a9c76d774d7e,0,True,1339013192,8,8,7348,True,2,33692317@N05,thomasawolff,maca,13f771aed5,7212,,P1070935,29,37.206807,-86.197475
7346079738,5f01fc60f726a9c76d774d7d,0,True,1339013191,9,8,7348,True,2,33692317@N05,thomasawolff,maca,3d0b8a4f2e,8009,,P1070934,27,37.206807,-86.197475
7346079582,5f01fc60f726a9c76d774d7f,0,True,1339013193,8,8,7348,True,2,33692317@N05,thomasawolff,maca,4629bdce37,7089,,P1070936,18,37.206807,-86.197475
7346079516,5f01fc60f726a9c76d774d80,0,True,1339013194,8,8,7348,True,2,33692317@N05,thomasawolff,maca,bbb6a7ed0a,7086,,P1070937,27,37.206807,-86.197475
7160870041,5f01fc60f726a9c76d774d85,0,True,1339013198,8,8,7348,True,2,33692317@N05,thomasawolff,maca,3b4c3f4c1a,7088,,P1070942,26,37.206807,-86.197475
7160870923,5f01fc60f726a9c76d774d7a,0,True,1339013190,9,8,7348,True,2,33692317@N05,thomasawolff,maca,8f7e9a9f74,8146,,P1070931,28,37.206807,-86.197475
7346080756,5f01fc60f726a9c76d774d72,0,True,1339013182,8,8,7348,True,3,33692317@N05,thomasawolff,maca,fca1c6c591,7088,,P1070920,17,37.186316999999995,-86.169306
7160871683,5f01fc60f726a9c76d774d73,0,True,1339013183,9,8,7348,True,3,33692317@N05,thomasawolff,maca,bc3ec39503,8020,,P1070921,14,37.186316999999995,-86.169306
7160872899,5f01fc60f726a9c76d774d64,0,True,1339013173,8,8,7348,True,3,33692317@N05,thomasawolff,maca,2d4ba438f2,7214,,P1070906,36,37.186316999999995,-86.169306
7160872067,5f01fc60f726a9c76d774d6f,0,True,1339013181,9,8,7348,True,3,33692317@N05,thomasawolff,maca,69349d663b,8141,,P1070917,14,37.186316999999995,-86.169306
7160872323,5f01fc60f726a9c76d774d6b,0,True,1339013178,8,8,7348,True,3,33692317@N05,thomasawolff,maca,2535eaeee8,7078,,P1070913,11,37.186316999999995,-86.169306
7346081854,5f01fc60f726a9c76d774d65,0,True,1339013173,8,8,7348,True,3,33692317@N05,thomasawolff,maca,4d94b4f5a6,7099,,P1070907,15,37.186316999999995,-86.169306
7346081702,5f01fc60f726a9c76d774d67,0,True,1339013175,8,8,7348,True,3,33692317@N05,thomasawolff,maca,8ca3642034,7089,,P1070909,12,37.186316999999995,-86.169306
7160872501,5f01fc60f726a9c76d774d69,0,True,1339013177,9,8,7348,True,3,33692317@N05,thomasawolff,maca,f785f50ccd,8156,,P1070911,11,37.186316999999995,-86.169306
7160872253,5f01fc60f726a9c76d774d6c,0,True,1339013179,9,8,7348,True,3,33692317@N05,thomasawolff,maca,19aa8a583c,8161,,P1070914,10,37.186316999999995,-86.169306
7346080624,5f01fc60f726a9c76d774d74,0,True,1339013183,8,8,7348,True,3,33692317@N05,thomasawolff,maca,fd85102546,7217,,P1070922,22,37.186316999999995,-86.169306
7160872215,5f01fc60f726a9c76d774d6d,0,True,1339013180,8,8,7348,True,3,33692317@N05,thomasawolff,maca,89f339eb73,7225,,P1070915,14,37.186316999999995,-86.169306
7160871789,5f01fc60f726a9c76d774d71,0,True,1339013182,8,8,7348,True,3,33692317@N05,thomasawolff,maca,01f7941309,7084,,P1070919,13,37.186316999999995,-86.169306
7346081808,5f01fc60f726a9c76d774d66,0,True,1339013174,8,8,7348,True,3,33692317@N05,thomasawolff,maca,6bc32ab3ef,7079,,P1070908,11,37.186316999999995,-86.169306
7346080858,5f01fc60f726a9c76d774d70,0,True,1339013181,8,8,7348,True,3,33692317@N05,thomasawolff,maca,87d8a09306,7091,,P1070918,13,37.186316999999995,-86.169306
7346081422,5f01fc60f726a9c76d774d6a,0,True,1339013177,8,8,7348,True,3,33692317@N05,thomasawolff,maca,00c3b051bd,7071,,P1070912,17,37.186316999999995,-86.169306
7160872589,5f01fc60f726a9c76d774d68,0,True,1339013176,8,8,7348,True,3,33692317@N05,thomasawolff,maca,9d11765427,7080,,P1070910,11,37.186316999999995,-86.169306
7346081154,5f01fc60f726a9c76d774d6e,0,True,1339013180,9,8,7348,True,3,33692317@N05,thomasawolff,maca,9b2c823d34,8017,,P1070916,10,37.186316999999995,-86.169306
44504186000,5f01fc60f726a9c76d77434c,0,True,1578326340,5,66,65535,True,4,140386565@N02,Sabishī,maca,3caf041c4e,4828,turnholebendtrail fern aspleniumhybrid blackstemmedspleenwort aspleniumresiliens mammothcavenationalpark plant seedlessplant mammothcave greenrivervalleyky,"Black-stemmed Spleenwort (Asplenium resiliens), next to the Green River, Mammoth Cave National Park, USA",568,37.166763,-86.160138
49076378213,5f01fc60f726a9c76d774399,0,True,1573962917,66,9,8420,True,4,89629087@N04,r_g_a,maca,3887a70134,65535,mammothcavenationalpark,Autumn Seeds,29,37.163847,-86.15972
49067573306,5f01fc60f726a9c76d7743c8,0,True,1573790474,66,9,8420,True,4,89629087@N04,r_g_a,maca,7b5579a915,65535,mammothcave crosseye 3d,Karst 2,10,37.163368,-86.15965600000001
49077111777,5f01fc60f726a9c76d774394,0,True,1573962919,66,9,8420,True,4,89629087@N04,r_g_a,maca,1482e83d59,65535,mammothcavenationalpark,Another Sinkhole,36,37.163368,-86.15965600000001
13143985725,5f01fc60f726a9c76d7749e8,0,True,1394791695,4,4,3302,True,4,11196422@N06,N4KHQ,maca,f6f125a1ee,3718,,Caves and sinks,11,37.164,-86.159501
7049076675,5f01fc60f726a9c76d774dc3,0,True,1333666120,8,4,3302,True,4,11196422@N06,N4KHQ,maca,65a8804385,7085,,Caves and sinks,42,37.164,-86.159501
13144108593,5f01fc60f726a9c76d7749e9,0,True,1394791685,8,4,3302,True,4,11196422@N06,N4KHQ,maca,1089ea2d1b,7386,,Lesson on sinkholes,14,37.163666,-86.15916700000002
7049076905,5f01fc60f726a9c76d774dc2,0,True,1333666128,8,4,3302,True,4,11196422@N06,N4KHQ,maca,629f424536,7210,,Lesson on sinkholes,47,37.163666,-86.15916700000002
7049076447,5f01fc60f726a9c76d774dc4,0,True,1333666112,8,4,3302,True,4,11196422@N06,N4KHQ,maca,e812e18dd5,7256,,Cardinal flower,48,37.164666,-86.15916700000002
13143987765,5f01fc60f726a9c76d7749e7,0,True,1394791706,4,4,3302,True,4,11196422@N06,N4KHQ,maca,e11635b47e,3699,,Cardinal flower,28,37.164666,-86.15916700000002
46933827181,5f01fc60f726a9c76d774447,0,True,1548902733,8,6,5565,True,4,14723335@N05,thor_mark ,maca,b8ba9fe23f,7832,appalachianmountains appalachianplateaus azimuth253 capturenx2edited​ centralcumberlandplateau cumberlandplateau day3 internationalbiospherereserve landscape limestonecliffs lookingsw mammothcavenationalpark nature nikond800e outside project365 sinkholearea talltrees talltreesallaround travel trees triptogatewaymammothcuyahoganationalparks turnholebendnaturetrail worldheritagesite ​colorefexpro kentucky unitedstates,Limestone Cliffs Along a Sinkhole Area While Walking the Turnhole Bend Nature Trail,1710,37.164165999999994,-86.159084
49076906016,5f01fc60f726a9c76d77439b,0,True,1573962914,66,9,8420,True,4,89629087@N04,r_g_a,maca,45a0e13a18,65535,mammothcavenationalpark,Sinkhole on the Turnhole Bend Nature Trail,25,37.16405200000001,-86.159076
49067779967,5f01fc60f726a9c76d7743cc,0,True,1573790474,66,9,8420,True,4,89629087@N04,r_g_a,maca,070ccfca27,65535,mammothcave crosseye 3d,Sink hole at Mammoth Cave N.P.,10,37.16405200000001,-86.159076
49946464951,5f01fc60f726a9c76d774337,0,True,1590701744,66,66,65535,True,4,140386565@N02,Sabishī,maca,44d141bf45,65535,snailinmoss moss snail,Moss and Snail,54,37.164873,-86.15905500000002
49946755057,5f01fc60f726a9c76d77436e,0,True,1590701743,66,66,65535,True,4,140386565@N02,Sabishī,maca,b983b83f44,65535,millipede blackyellowmillipede animal myriapoda,Black & Yellow Millipede,40,37.165172,-86.159012
7049074759,5f01fc60f726a9c76d774dcb,0,True,1333666058,8,4,3302,True,4,11196422@N06,N4KHQ,maca,9c3a0bcd79,7056,,Sink,53,37.164165999999994,-86.15899999999998
7049075021,5f01fc60f726a9c76d774dca,0,True,1333666066,8,4,3302,True,4,11196422@N06,N4KHQ,maca,ede142ae28,7234,,Sink,49,37.164165999999994,-86.15899999999998
7049076183,5f01fc60f726a9c76d774dc5,0,True,1333666104,8,4,3302,True,4,11196422@N06,N4KHQ,maca,223128ff87,7229,,Wild geranium,45,37.164833,-86.15899999999998
13143817795,5f01fc60f726a9c76d7749ea,0,True,1394790868,3,4,3302,True,4,11196422@N06,N4KHQ,maca,8d9cdff02a,2894,,Sink,9,37.164165999999994,-86.158998
13143989705,5f01fc60f726a9c76d7749e6,0,True,1394791716,8,4,3302,True,4,11196422@N06,N4KHQ,maca,8da662d466,7315,,Wild geranium,14,37.164833,-86.158998
6902982426,5f01fc60f726a9c76d774dc6,0,True,1333666096,8,4,3302,True,4,11196422@N06,N4KHQ,maca,1e8c03280c,7244,,Kentucky spring flowers,45,37.164833,-86.158834
6902982110,5f01fc60f726a9c76d774dc7,0,True,1333666087,6,4,3302,True,4,11196422@N06,N4KHQ,maca,3ddb2d5ede,5272,,Jack in the Pulpit,37,37.164833,-86.158834
49946754062,5f01fc60f726a9c76d77436f,0,True,1590701743,66,66,65535,True,4,140386565@N02,Sabishī,maca,7306143f47,65535,yellowmushroom hygrocybespecies fungus,Yellow Mushroom (Hygrocybe species),54,37.165626,-86.158765
46534985491,5f01fc60f726a9c76d77444a,0,True,1546224807,8,6,5565,True,4,14723335@N05,thor_mark ,maca,af84982664,7873,appalachianmountains appalachianplateaus azimuth44 camranger capturenx2edited​ capturewithcamranger centralcumberlandplateau cumberlandplateau day3 greenriver internationalbiospherereserve landscape lookingne mammothcavenationalpark nature nikond800e outside project365 river travel trees triptotriptogatewaymammothcuyahoganationalparks turnholebendnaturetrail worldheritagesite ​colorefexpro kentucky unitedstates,To Summon Forth and Soak in a View of the Green River Amongst the Forest of Green (Mammoth Cave National Park),1600,37.16495,-86.15871700000002
31475935198,5f01fc60f726a9c76d774492,0,True,1539654387,2,6,5565,True,4,14723335@N05,thor_mark ,maca,97645cecc5,1959,appalachianmountains appalachianplateaus aurorahdr aurorahdrpro​ azimuth18 blueskies bluesskieswithclouds camranger canvas capturenx2edited​ capturewithcamranger centralcumberlandplateau cumberlandplateau day3 freeversepoetry greenriver hillsideoftrees landscape lookingnne mammothcavenationalpark mountains mountainsindistance mountainsoffindistance nature nikond800e outside partlycloudy poemsused poetryandprose portfolio project365 river rollinghillsides singleimagehdr sunny talltrees talltreesallaround travel trees triptotriptogatewaymammothcuyahoganationalparks turnholebend turnholebendnaturetrail worldheritagesite internationalbiospherereserve ​colorefexpro ​hdr kentucky unitedstates,Had I Not Found Content Amongst the Trees (Mammoth Cave National Park),3187,37.16495,-86.15855
7049074123,5f01fc60f726a9c76d774dcd,0,True,1333666040,6,4,3302,True,4,11196422@N06,N4KHQ,maca,12092641b2,5159,,Turnhole Bend Trail,99,37.162333000000004,-86.1585
7049073843,5f01fc60f726a9c76d774dce,0,True,1333666032,8,4,3302,True,4,11196422@N06,N4KHQ,maca,31da518c6f,7238,,Trailhead Turnhole Bend,94,37.162333000000004,-86.1585
13143917783,5f01fc60f726a9c76d7749f3,0,True,1394790742,8,4,3302,True,4,11196422@N06,N4KHQ,maca,52d365ed23,7320,,Trailhead Turnhole Bend,16,37.162333000000004,-86.1585
13143789725,5f01fc60f726a9c76d7749f4,0,True,1394790730,3,4,3302,True,4,11196422@N06,N4KHQ,maca,dfe79e7b46,2195,,Turnhole Bend Trail,13,37.162333000000004,-86.1585
7049075435,5f01fc60f726a9c76d774dc8,0,True,1333666080,6,4,3302,True,4,11196422@N06,N4KHQ,maca,53b8690f2a,5113,,Overlook Turnhole,70,37.165,-86.1585
6902981736,5f01fc60f726a9c76d774dc9,0,True,1333666074,8,4,3302,True,4,11196422@N06,N4KHQ,maca,420823ea0c,7220,,Turnhole Spring,87,37.165,-86.1585
26592663556,5f01fc60f726a9c76d774692,0,True,1461516444,2,6,5048,True,4,85607895@N00,Tom & Colleen Becker,maca,74fcd89902,1486,,Worm-eating Warbler #2  4-23-2016 by  Tom Becker,189,37.165002,-86.158489
45510632655,5f01fc60f726a9c76d77447d,0,True,1545512735,8,66,65535,True,4,147989108@N02,chrstphr.lnnx,maca,faea2c1857,7867,,IMG_4048,9,37.164852,-86.158395
9780396806,5f01fc60f726a9c76d774a61,0,True,1379385286,6,3,2847,True,4,41643989@N04,mango verde,maca,8fdc705366,5463,fungi fungus edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"Fungus - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",111,37.16417,-86.158263
9780709521,5f01fc60f726a9c76d774a5f,0,True,1379389199,3,3,2847,True,4,41643989@N04,mango verde,maca,afd69f1e81,2875,sassafras sassafrasalbidum lauraceae albidum tree edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"Sassafras - Sassafras albidum - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",155,37.16417,-86.158263
9793827366,5f01fc60f726a9c76d774a59,0,True,1379470520,8,3,2847,True,4,41643989@N04,mango verde,maca,ef53d9d37b,7412,brachycybespecies andrognathidae brachycybe millipede millipedes edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"Brachycybe species - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",219,37.16417,-86.158263
9780416532,5f01fc60f726a9c76d774a60,0,True,1379386763,3,3,2847,True,4,41643989@N04,mango verde,maca,bfbc9443a8,2866,indigomilkcap lactariusindigo russulaceae lactarius indigo fungus edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"Indigo Milk Cap - Lactarius indigo - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",251,37.16417,-86.158263
9780203972,5f01fc60f726a9c76d774a63,0,True,1379385287,4,3,2847,True,4,41643989@N04,mango verde,maca,2191d52a19,3723,fungi fungus edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"Fungus - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",77,37.16417,-86.158263
9793706844,5f01fc60f726a9c76d774a5a,0,True,1379470031,3,3,2847,True,4,41643989@N04,mango verde,maca,3e89736218,2848,lyriccicada tibicenlyricen cicadidae cicadas tibicen lyricen cicada edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"Lyric Cicada - Tibicen lyricen - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",144,37.16417,-86.158263
9783823532,5f01fc60f726a9c76d774a5e,0,True,1379416969,8,3,2847,True,4,41643989@N04,mango verde,maca,eb512c6efd,7417,americantoad bufoamericanus bufonidae truetoads bufo americanus toad edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"American Toad - Bufo americanus - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",96,37.16417,-86.158263
9780186481,5f01fc60f726a9c76d774a62,0,True,1379385287,8,3,2847,True,4,41643989@N04,mango verde,maca,bbe43429be,7370,fungi fungus edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"Fungus - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",95,37.16417,-86.158263
9784086073,5f01fc60f726a9c76d774a5d,0,True,1379416968,8,3,2847,True,4,41643989@N04,mango verde,maca,7db4eae3cd,7395,americantoad bufoamericanus bufonidae truetoads bufo americanus toad edmonsoncounty kentucky usa mammothcavenationalpark mangoverde,"American Toad - Bufo americanus - Mammoth Cave National Park, Edmonson County, Kentucky, USA - August 19, 2013",94,37.16417,-86.158263
26525782252,5f01fc60f726a9c76d774693,0,True,1461516038,2,6,5048,True,4,85607895@N00,Tom & Colleen Becker,maca,358f3b2e1c,1698,,Worm-eating Warbler 4-23-2016 by  Tom Becker,193,37.163786,-86.15822
6902980896,5f01fc60f726a9c76d774dcc,0,True,1333666049,6,4,3302,True,4,11196422@N06,N4KHQ,maca,fca1d5173a,5452,,Turnhole Bend Trail,78,37.1625,-86.158167
13144076314,5f01fc60f726a9c76d7749f5,0,True,1394790708,8,4,3302,True,4,11196422@N06,N4KHQ,maca,44dcbdbb52,7375,,Turnhole Bend Trail,14,37.1625,-86.158164
49534373288,5f01fc60f726a9c76d774378,0,True,1581699385,66,66,65535,True,4,140386565@N02,Sabishī,maca,931f984b27,65535,bluefungus trametesversicolor blueturkeytailfungus fungi bracketfungi blue,Blue Turkey-tail Fungus (Trametes versicolor),276,37.163129,-86.158121
44569574185,5f01fc60f726a9c76d77445c,0,True,1540172058,2,6,5565,True,4,14723335@N05,thor_mark ,maca,1a53700f92,1931,appalachianmountains appalachianplateaus aurorahdr aurorahdrpro​ azimuth248 blueskies bluesskieswithclouds canvas capturenx2edited​ centralcumberlandplateau cumberlandplateau day3 freeversepoetry landscape lookingsw lookingup lookingupatsky lookingupatskythroughtrees lookingupatskythrutrees lookinguptosky mammothcavenationalpark nature nikond800e outside partlycloudy poemsused poetryandprose portfolio project365 singleimagehdr sunny talltrees talltreesallaround travel trees triptotriptogatewaymammothcuyahoganationalparks turnholebendnaturetrail worldheritagesite internationalbiospherereserve ​colorefexpro ​hdr kentucky unitedstates,Forest in Mammoth Cave National Park,2202,37.162633,-86.158017
33078916898,5f01fc60f726a9c76d774446,0,True,1549076052,5,6,5565,True,4,14723335@N05,thor_mark ,maca,69ebb55ebc,4850,appalachianmountains appalachianplateaus aurorahdr aurorahdrpro​ azimuth21 blueskies bluesskieswithclouds capturenx2edited​ centralcumberlandplateau cumberlandplateau day3 internationalbiospherereserve landscape lookingne lookingup lookingupatsky lookingupatskythroughtrees lookingupatskythrutrees lookinguptosky mammothcavenationalpark nature nikond800e outside partlycloudy project365 singleimagehdr sunny talltrees talltreesallaround travel trees triptogatewaymammothcuyahoganationalparks turnholebendnaturetrail worldheritagesite ​colorefexpro ​hdr kentucky unitedstates,A Portrait Orientation of Trees Above and Around Me (Mammoth Cave National Park),1692,37.162933,-86.157984
46969882735,5f01fc60f726a9c76d77443e,0,True,1558318173,66,6,5565,True,5,14723335@N05,thor_mark ,maca,1ed6bf8e23,65535,appalachianmountains appalachianplateaus azimuth62 camranger capturenx2edited​ capturewithcamranger cedarsinktrail centralcumberlandplateau cloudy cumberlandplateau day3 hillsideoftrees internationalbiospherereserve landscape lookingne mammothcavenationalpark mostlycloudy mountains mountainsindistance mountainsoffindistance nature nikond800e outside overcast project365 rollinghillsides travel trees triptogatewaymammothcuyahoganationalparks worldheritagesite ​colorefexpro kentucky unitedstates,Kentucky Hillsides Endowed with a Forest of Greens and Yellows (Mammoth Cave National Park),1304,37.148433000000004,-86.15465
9146623676,5f01fc60f726a9c76d774bd0,0,True,1372277466,3,2,1562,True,5,51322276@N05,pxddn,maca,a36087029f,2848,people,IMG_0692,53,37.149696,-86.15459200000002
9146778626,5f01fc60f726a9c76d774bcd,0,True,1372278791,3,2,1562,True,5,51322276@N05,pxddn,maca,b9ff2bbc54,2894,flowers,IMG_0735,52,37.149696,-86.15459200000002
