id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
9274300284,5f1b8511754724167493d7f6,0,True,-108,4,3,2082,True,1,21550937@N03,roy.luck,meve,7076e5b7ea,3667,,"Long House rock alcove, Weatherill Mesa",163,37.191484,-108.540544
9271513699,5f1b8511754724167493d7f7,0,True,-108,6,3,2082,True,1,21550937@N03,roy.luck,meve,a25bd26ddc,5509,,"Long House, Weatherill Mesa",116,37.191484,-108.540544
9271513475,5f1b8511754724167493d7f8,0,True,-108,3,3,2082,True,1,21550937@N03,roy.luck,meve,9563f2e371,2892,,"Stone kiva walls, Long House",214,37.191484,-108.540544
9271513127,5f1b8511754724167493d7f9,0,True,-108,8,3,2082,True,1,21550937@N03,roy.luck,meve,05851b529e,7283,,Hand cliff painting above Long House,186,37.191484,-108.540544
17279801049,5f1b8511754724167493cf49,0,True,-108,9,8,7700,True,1,129496919@N07,NoahRooze,meve,c3e998e440,8701,camera nature noahrooze,324,21,37.201321,-108.540456
44635331862,5f1b8511754724167493c317,0,True,-108,2,2,1036,True,1,11985635@N02,thirdcoasthomes,meve,067e2388c3,1862,,13F4181E-80A7-4CC4-BA51-A934250F2A0A,73,37.189361,-108.540328
5426784309,5f1b8511754724167493df70,0,True,-108,6,8,7394,True,1,58676293@N05,j.farnham,meve,816bf29ee8,5097,colorado mesaverdenationalpark,Long House From Above,65,37.191354,-108.539772
5427386568,5f1b8511754724167493df71,0,True,-108,6,8,7394,True,1,58676293@N05,j.farnham,meve,5c603ea9d5,5096,colorado mesaverdenationalpark,Long House Panorama,64,37.191354,-108.539772
5426777561,5f1b8511754724167493df72,0,True,-108,6,8,7394,True,1,58676293@N05,j.farnham,meve,fdca031461,5133,colorado mesaverdenationalpark,"Kiva, Long House",67,37.191354,-108.539772
5426774861,5f1b8511754724167493df73,0,True,-108,6,8,7394,True,1,58676293@N05,j.farnham,meve,abde46e1ac,5218,colorado mesaverdenationalpark,Long House View,61,37.191354,-108.539772
5426771639,5f1b8511754724167493df74,0,True,-108,6,8,7394,True,1,58676293@N05,j.farnham,meve,8ca600f2be,5257,colorado mesaverdenationalpark,Long House Ruins,57,37.191354,-108.539772
48475991021,5f1b8511754724167493c0a4,0,True,-108,66,8,7348,True,1,29490566@N04,RubyWhatever,meve,88b2b76977,65535,colorado iphone mesaverde durango,IMG_0879,35,37.192813,-108.53939199999999
9466548751,5f1b8511754724167493d703,0,True,-108,8,5,4414,True,1,44124370018@N01,daveynin,meve,8013a352a1,7439,nationalpark nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,The dead tree standing still,562,37.191928999999995,-108.539224
35391498271,5f1b8511754724167493c764,0,True,-108,5,5,4821,True,1,59658856@N03,TravelMichi,meve,efe6a6a55d,4215,usa2017 mesaverdenationalpark colorado usa us,Mesa Verde National Park - Colorado,43,37.191955,-108.539128
3582331638,5f1b8511754724167493e53d,0,True,-108,4,6,5459,True,1,68135943@N00,Stepan Mazurov,meve,0c7c93c46d,3390,canon colorado roadtrip mesaverde 5d canon5d bigtrip durango prophotorental stepantrip,Do not Enter,157,37.195407,-108.53905300000001
20050266693,5f1b8511754724167493ce1a,0,True,-108,6,4,3844,True,1,44378953@N00,Flickmor,meve,331dfc659b,5704,mesaverdenationalpark fujifx100,Burnt tree - Mesa Verde National Park,220,37.192719,-108.53900900000001
4937255403,5f1b8511754724167493e0d4,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,d798a0c18a,4139,,Mesa Verde National Park,10,37.192947,-108.53899799999999
23723552368,5f1b8511754724167493c691,0,True,-108,5,8,7890,True,1,86178190@N05,yuyustudio,meve,2ec55838a8,4514,,Mesa Verde NP,214,37.19535,-108.53896399999999
20483248208,5f1b8511754724167493ce19,0,True,-108,6,4,3844,True,1,44378953@N00,Flickmor,meve,8c9549430f,5695,mesaverdenationalpark fujifx100,High Clouds - Mesa Verde National Park,206,37.191288,-108.538873
21765377995,5f1b8511754724167493cd5c,0,True,-108,6,6,5814,True,1,132999500@N07,LogisticEarth,meve,1d8a655b6f,5666,,Mesa Verde Trees 1,31,37.196185,-108.538849
21765377615,5f1b8511754724167493cd5d,0,True,-108,1,6,5814,True,1,132999500@N07,LogisticEarth,meve,5c6d1e1b14,617,,MesaVerdeTrees2,27,37.196185,-108.538849
21577387060,5f1b8511754724167493cd5e,0,True,-108,1,6,5814,True,1,132999500@N07,LogisticEarth,meve,3f250cb4ba,624,,MesaVerdeTrees3,28,37.196185,-108.538849
35391499981,5f1b8511754724167493c762,0,True,-108,5,5,4821,True,1,59658856@N03,TravelMichi,meve,97d5e58754,4241,usa2017 mesaverdenationalpark colorado usa us,Mesa Verde National Park - Colorado,14,37.191036,-108.538845
35391499031,5f1b8511754724167493c763,0,True,-108,5,5,4821,True,1,59658856@N03,TravelMichi,meve,2a05603018,4215,usa2017 mesaverdenationalpark colorado usa us,Mesa Verde National Park - Colorado,51,37.191036,-108.538845
37033226950,5f1b8511754724167493c6a3,0,True,-108,5,6,5600,True,1,82393004@N02,patchais,meve,e5ee37a8ff,4365,mesa verde national park nps nationalparkservice colorado cliffdwellings puebloan native american,Mesa Verde National Park,131,37.187587,-108.53876299999999
37431903325,5f1b8511754724167493c6a4,0,True,-108,5,6,5600,True,1,82393004@N02,patchais,meve,1595aa7c22,4488,mesa verde national park nps nationalparkservice colorado cliffdwellings puebloan native american,Mesa Verde National Park,82,37.187587,-108.53876299999999
9271516965,5f1b8511754724167493d7ef,0,True,-108,3,3,2082,True,1,21550937@N03,roy.luck,meve,6a7aa3eed1,2871,,Looking across to rock alcoves on below Weatherill Mesa,85,37.188629,-108.53876299999999
9271516363,5f1b8511754724167493d7f0,0,True,-108,8,3,2082,True,1,21550937@N03,roy.luck,meve,9358bb0f50,7398,,"Long House, Weatherill Mesa",99,37.188629,-108.53876299999999
9274302256,5f1b8511754724167493d7f1,0,True,-108,8,3,2082,True,1,21550937@N03,roy.luck,meve,077881dbf4,7394,,Pinon Pine bark and resin,197,37.188629,-108.53876299999999
23071044424,5f1b8511754724167493cbed,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,a919d98875,754,horse colorado cortez mesaverdenationalpark,IMG_3281a,38,37.189063,-108.53872
42269936364,5f1b8511754724167493c398,0,True,-108,2,6,5334,True,1,77293861@N06,DaveGifford,meve,6f0bb6b5ae,1761,colorado mesaverde,1F8A7223,6,37.19553,-108.53841200000001
23071011134,5f1b8511754724167493cbf0,0,True,-108,6,8,7380,True,1,33499543@N08,markbyzewski,meve,b06b0e07fa,5627,horse colorado cortez mesaverdenationalpark,IMG_3284a,65,37.19628,-108.53837
23673099436,5f1b8511754724167493cbee,0,True,-108,6,8,7380,True,1,33499543@N08,markbyzewski,meve,890af5e29e,5708,horse colorado cortez mesaverdenationalpark,IMG_3282a,63,37.196324,-108.53833700000001
23331225069,5f1b8511754724167493cbef,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,db1c89450b,703,horse colorado cortez mesaverdenationalpark,IMG_3283a,77,37.196324,-108.53833700000001
31654494526,5f1b8511754724167493c855,0,True,-108,1,1,275,True,1,16075624@N00,pg3t,meve,611ceee306,508,2016,Mesa Verde National Park,5,37.193055,-108.538334
4851636411,5f1b8511754724167493e17f,0,True,-108,5,8,7310,True,1,75683070@N00,Ken Lund,meve,dd688af5c1,4093,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,"Sunflowers on Wetherill Mesa, Mesa Verde National Park",348,37.196411,-108.53828
29115780578,5f1b8511754724167493c3e9,0,True,-108,2,6,5334,True,1,77293861@N06,DaveGifford,meve,090863242d,1832,colorado mesaverde,1F8A7224,6,37.1956,-108.538248
48823975461,5f1b8511754724167493c03e,0,True,-108,66,2,1315,True,1,74799441@N00,lmurphy,meve,4ef552c5b6,65535,mesaverdenationalpark nationalparksystem,Yucca,5,37.187961,-108.53821599999999
20605662993,5f1b8511754724167493cdd0,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,b57d6fa286,779,colorado mesaverde ugly cortez,IMG_3193a,36,37.19637700000001,-108.538206
4937265188,5f1b8511754724167493e100,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,ee681a7292,4073,,Mesa Verde National Park,12,37.186551,-108.538203
4937258476,5f1b8511754724167493e101,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,355b581967,4121,,Mesa Verde National Park,11,37.186684,-108.53811699999999
35483004516,5f1b8511754724167493c76b,0,True,-108,5,5,4821,True,1,59658856@N03,TravelMichi,meve,4720f89fd9,4263,usa2017 mesaverdenationalpark colorado usa us,Long House - Mesa Verde National Park - Colorado,51,37.186647,-108.53811200000001
15157578135,5f1b8511754724167493d2bf,0,True,-108,4,1,49,True,1,81943113@N00,KimonBerlin,meve,659190a164,3889,geolocation geocity camera:make=canon exif:make=canon geocountry geostate exif:lens=ef24105mmf4lisusm exif:focallength=24mm exif:aperture=ƒ80 exif:model=canoneos5dmarkiii camera:model=canoneos5dmarkiii exif:isospeed=640 geo:lat=3718668259 geo:lon=108538098,Long House,57,37.186682,-108.538098
23673006526,5f1b8511754724167493cbf4,0,True,-108,6,8,7380,True,1,33499543@N08,markbyzewski,meve,905cc36d24,5760,colorado cortez mesaverdenationalpark collaredlizard,IMG_3262a,56,37.186494,-108.538053
23072022883,5f1b8511754724167493cbf3,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,2c52b57d9d,586,colorado cortez mesaverdenationalpark collaredlizard,IMG_3261a,57,37.186469,-108.538045
23699036185,5f1b8511754724167493cbf5,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,69f750668a,772,colorado cortez mesaverdenationalpark collaredlizard,IMG_3263a,55,37.186499,-108.53803899999998
23403387880,5f1b8511754724167493cbf6,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,7c38f35e58,636,colorado cortez mesaverdenationalpark collaredlizard,IMG_3264a,50,37.186502000000004,-108.53803700000002
23072035503,5f1b8511754724167493cbf2,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,79af065ce4,656,colorado cortez mesaverdenationalpark collaredlizard,IMG_3260a,53,37.186508,-108.538031
23590463132,5f1b8511754724167493cbf8,0,True,-108,6,8,7380,True,1,33499543@N08,markbyzewski,meve,a0050760b0,5707,colorado cortez mesaverdenationalpark collaredlizard,IMG_3268a,92,37.186496999999996,-108.538023
23698953735,5f1b8511754724167493cbf9,0,True,-108,6,8,7380,True,1,33499543@N08,markbyzewski,meve,27a2215157,5773,colorado cortez mesaverdenationalpark collaredlizard,IMG_3271a,73,37.186496999999996,-108.538023
23672902556,5f1b8511754724167493cbfa,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,86727a5a09,696,colorado cortez mesaverdenationalpark collaredlizard,IMG_3272a,53,37.186496999999996,-108.538023
23403362790,5f1b8511754724167493cbf7,0,True,-108,6,8,7380,True,1,33499543@N08,markbyzewski,meve,0e6bfe1b3f,5702,colorado cortez mesaverdenationalpark collaredlizard,IMG_3267a,57,37.186505,-108.53801999999999
2602117592,5f1b8511754724167493e744,0,True,-108,4,1,5,True,1,56381654@N00,etlund,meve,12e5cae048,3049,vacation colorado unitedstates jaydon mesaverdenp wetherillmesa 420kmswofdenver,IMG_7929,10,37.187166,-108.538
2602113716,5f1b8511754724167493e745,0,True,-108,4,1,5,True,1,56381654@N00,etlund,meve,3d71faf19f,3026,vacation colorado unitedstates mesaverdenp wetherillmesa 420kmswofdenver,Yucca,11,37.187166,-108.538
9469694944,5f1b8511754724167493d6f5,0,True,-108,6,5,4414,True,1,44124370018@N01,daveynin,meve,77b1bd71e3,5443,nationalpark colorado nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,Trailhead sign of Long House,313,37.187288,-108.53799099999999
23699081625,5f1b8511754724167493cbf1,0,True,-108,1,8,7380,True,1,33499543@N08,markbyzewski,meve,471ebb8c70,635,colorado cortez mesaverdenationalpark collaredlizard,IMG_3259a,43,37.186477000000004,-108.53798700000002
9466548449,5f1b8511754724167493d704,0,True,-108,6,5,4414,True,1,44124370018@N01,daveynin,meve,0f21916ee1,5530,nationalpark tour nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,Trail leads to Long House,302,37.185706,-108.537958
4937047431,5f1b8511754724167493e0e9,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,a036f89360,4074,,Mesa Verde National Park,10,37.187213,-108.537957
48823975091,5f1b8511754724167493c03f,0,True,-108,66,2,1315,True,1,74799441@N00,lmurphy,meve,545b09c621,65535,mesaverdenationalpark nationalparksystem,Yucca,5,37.18737,-108.53795500000001
4936684997,5f1b8511754724167493e0ff,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,f325ee65cc,4123,,Mesa Verde National Park,11,37.185990999999994,-108.537939
48824131907,5f1b8511754724167493c040,0,True,-108,66,2,1315,True,1,74799441@N00,lmurphy,meve,f58dc59927,65535,mesaverdenationalpark nationalparksystem,Long House Loop,4,37.186015999999995,-108.53791100000001
15134549336,5f1b8511754724167493d2be,0,True,-108,4,1,49,True,1,81943113@N00,KimonBerlin,meve,99b7d057ab,3896,geolocation geocity camera:make=canon exif:make=canon geocountry geostate exif:lens=ef24105mmf4lisusm exif:aperture=ƒ80 exif:model=canoneos5dmarkiii camera:model=canoneos5dmarkiii exif:isospeed=640 exif:focallength=84mm geo:lon=1085379089 geo:lat=3718584733,Long House,85,37.185846999999995,-108.537908
9576254457,5f1b8511754724167493d6b2,0,True,-108,6,9,8108,True,1,93233891@N03,mikhail.strizhov,meve,d788ae07ce,5322,,DSC02694,18,37.187286,-108.537842
14971014448,5f1b8511754724167493d2bd,0,True,-108,6,1,49,True,1,81943113@N00,KimonBerlin,meve,a7df539905,5581,geolocation geocity camera:make=canon exif:make=canon geocountry geostate exif:lens=ef24105mmf4lisusm exif:aperture=ƒ80 exif:model=canoneos5dmarkiii camera:model=canoneos5dmarkiii exif:focallength=35mm exif:isospeed=640 geo:lat=37185704 geo:lon=108537838,Long House,79,37.185704,-108.537838
28806545981,5f1b8511754724167493cace,0,True,-108,9,1,687,True,1,69581269@N00,robin_tre,meve,956b70ec93,8690,,,14,37.185790999999995,-108.537828
14971017718,5f1b8511754724167493d2bc,0,True,-108,6,1,49,True,1,81943113@N00,KimonBerlin,meve,00c0da7192,5588,geolocation geocity camera:make=canon exif:make=canon geocountry geostate exif:lens=ef24105mmf4lisusm exif:focallength=28mm exif:aperture=ƒ80 exif:model=canoneos5dmarkiii camera:model=canoneos5dmarkiii exif:isospeed=640 geo:lat=371856758 geo:lon=10853777926,Long House,86,37.185675,-108.537779
2712410939,5f1b8511754724167493e6c7,0,True,-108,4,1,34,True,1,96044618@N00,Tnine,meve,636e3a3526,3041,mesaverde,,40,37.196024,-108.53776
4937033113,5f1b8511754724167493e0ea,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,0c39be409f,4122,,Mesa Verde National Park,20,37.185663,-108.53763899999998
4937286088,5f1b8511754724167493e0fe,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,f9caa96785,4116,,Mesa Verde National Park,19,37.185718,-108.537601
4936705215,5f1b8511754724167493e0fd,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,56c099e805,4095,,Mesa Verde National Park,12,37.185718,-108.53759199999999
4936710097,5f1b8511754724167493e0fc,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,f93fb4d385,4081,,Mesa Verde National Park,11,37.185718,-108.53758300000001
15994442336,5f1b8511754724167493d04f,0,True,-108,8,66,65535,True,1,46464941@N07,jimsawthat,meve,0c9df91d50,7486,blackandwhite rural fire colorado enhanced mesa mesaverdenationalpark naturalphenonenom,Burnt,160,37.197398,-108.53756100000001
28695276991,5f1b8511754724167493caef,0,True,-108,9,2,1220,True,1,12221340@N06,KFiabane,meve,eae1f1f5cb,8239,stephouse cliffdwelling mesaverde colorado kiva pueblo,Inside a kiva,11,37.19785200000001,-108.53750600000001
2609972838,5f1b8511754724167493e719,0,True,-108,4,1,300,True,1,44929385@N00,Team Frosick,meve,f4c96747fd,3170,travel vacation colorado mesaverde eliza 2008,Cool shades!,33,37.195853,-108.53748600000002
2609138735,5f1b8511754724167493e71a,0,True,-108,4,1,300,True,1,44929385@N00,Team Frosick,meve,7acfda8547,3274,travel vacation colorado mesaverde eliza 2008,Hydrating for the hike,36,37.195853,-108.53748600000002
48105321026,5f1b8511754724167493c0dd,0,True,-108,66,5,4467,True,1,132412784@N07,carlosfcfoto,meve,4119975216,65535,,"Mesa Verde NP, Colorado, USA",16,37.195794,-108.537462
4937242926,5f1b8511754724167493e104,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,04181c290c,4101,,Mesa Verde National Park,13,37.195799,-108.537457
4936661871,5f1b8511754724167493e103,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,3b808afeac,4118,,Mesa Verde National Park,14,37.195805,-108.537451
4851639585,5f1b8511754724167493e17e,0,True,-108,5,8,7310,True,1,75683070@N00,Ken Lund,meve,42f657eef3,4099,southwest ruins colorado unitedstates pueblo mesaverde montezuma anasazi rockart mesaverdenationalpark mesaverdenp mesaverde2,"Wetherill Mesa Interpretive Sign, Mesa Verde National Park",1648,37.196057,-108.537443
4896014508,5f1b8511754724167493e121,0,True,-108,5,9,8547,True,1,9198237@N08,psuhockeychick,meve,eac43d2156,4100,cloud storm nationalpark colorado hike mesaverde sunflower wildflower 1685 wetherillmesa nikond300,Mesa Verde NP - Bright Spot (6710),86,37.195824,-108.53743300000001
4937253194,5f1b8511754724167493e102,0,True,-108,5,1,234,True,1,8657240@N02,Mighty Morgno,meve,54dafb61d6,4100,,Mesa Verde National Park,16,37.195818,-108.53743
9469331170,5f1b8511754724167493d702,0,True,-108,3,5,4414,True,1,44124370018@N01,daveynin,meve,e6afff25c9,2856,nationalpark nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,Step House trailhead,283,37.196073999999996,-108.53729299999999
8970283989,5f1b8511754724167493d861,0,True,-108,8,4,3769,True,1,96085472@N05,sjudsom99,meve,594ed3cf09,7383,,DSC01844,14,37.185844,-108.537264
8971476178,5f1b8511754724167493d860,0,True,-108,8,4,3769,True,1,96085472@N05,sjudsom99,meve,d3927ce01e,7312,,DSC01843,2,37.185885999999996,-108.53724799999999
4895154809,5f1b8511754724167493e04e,0,True,-108,5,9,8547,True,1,9198237@N08,psuhockeychick,meve,82050a7c53,4140,bw white black nationalpark colorado view canyon hike mesaverde 1685 nikond300,Mesa Verde NP - B&W View from Wetherill (6577_bw),158,37.196448,-108.53716399999999
36874227991,5f1b8511754724167493c6cf,0,True,-108,5,3,2927,True,1,63150551@N02,cornflakegirl1,meve,5c8ffeb574,4420,,2017-09-03 14.22.12,14,37.197511,-108.537139
48476183342,5f1b8511754724167493c09d,0,True,-108,66,8,7348,True,1,29490566@N04,RubyWhatever,meve,9ef03df9f3,65535,colorado iphone mesaverde durango,IMG_0827,28,37.196938,-108.536859
17278428920,5f1b8511754724167493cf4d,0,True,-108,6,8,7700,True,1,129496919@N07,NoahRooze,meve,3c2d0a45aa,5335,camera nature noahrooze,289,20,37.198932,-108.536852
17440029646,5f1b8511754724167493cf4e,0,True,-108,8,8,7700,True,1,129496919@N07,NoahRooze,meve,5184c2bbe1,7686,camera nature noahrooze,281,24,37.198932,-108.536852
17440011196,5f1b8511754724167493cf4f,0,True,-108,8,8,7700,True,1,129496919@N07,NoahRooze,meve,104f3e8020,7760,camera nature noahrooze,255,18,37.198932,-108.536852
17278219978,5f1b8511754724167493cf50,0,True,-108,8,8,7700,True,1,129496919@N07,NoahRooze,meve,4462594cfb,7706,camera nature noahrooze,249,18,37.198932,-108.536852
15841740728,5f1b8511754724167493d04b,0,True,-108,9,66,65535,True,1,46464941@N07,jimsawthat,meve,ab54115fb8,8649,stone colorado historic longhouse cliffdwelling rual nativeamericqan mesaverdenationpark,Long House (3 of 4),147,37.185722999999996,-108.53681
15841740758,5f1b8511754724167493d04c,0,True,-108,8,66,65535,True,1,46464941@N07,jimsawthat,meve,ab54115fb8,7554,stone colorado historic longhouse cliffdwelling rual nativeamericqan mesaverdenationpark,Long House  (4 of 4),182,37.185722999999996,-108.53681
15841740358,5f1b8511754724167493d04d,0,True,-108,8,66,65535,True,1,46464941@N07,jimsawthat,meve,f4b2704802,7582,stone colorado historic longhouse cliffdwelling rual nativeamericqan mesaverdenationpark,Long House  (1 of 4),174,37.185722999999996,-108.53681
15841740388,5f1b8511754724167493d04e,0,True,-108,8,66,65535,True,1,46464941@N07,jimsawthat,meve,54265e3ec5,7528,stone colorado historic longhouse cliffdwelling rual nativeamericqan mesaverdenationpark,Long House ( 2 of 4),120,37.185722999999996,-108.53681
45694489682,5f1b8511754724167493c2d9,0,True,-108,2,2,1921,True,1,43387415@N00,Sylvain Mazas,meve,844187f2bc,1958,,,31,37.194072,-108.536781
36206652463,5f1b8511754724167493c6cd,0,True,-108,5,3,2927,True,1,63150551@N02,cornflakegirl1,meve,386d6a5542,4380,,2017-09-03 14.22.25,15,37.197544,-108.536767
36874233061,5f1b8511754724167493c6ce,0,True,-108,5,3,2927,True,1,63150551@N02,cornflakegirl1,meve,d4a56f6196,4397,,2017-09-03 14.22.23,14,37.197544,-108.536767
35391501961,5f1b8511754724167493c760,0,True,-108,5,5,4821,True,1,59658856@N03,TravelMichi,meve,17874f36d0,4237,usa2017 mesaverdenationalpark colorado usa us,Mesa Verde National Park - Colorado,64,37.193908,-108.536695
35391501021,5f1b8511754724167493c761,0,True,-108,5,5,4821,True,1,59658856@N03,TravelMichi,meve,c5135319a4,4257,usa2017 mesaverdenationalpark colorado usa us,Mesa Verde National Park - Colorado,100,37.193908,-108.536695
48476181527,5f1b8511754724167493c09f,0,True,-108,66,8,7348,True,1,29490566@N04,RubyWhatever,meve,c5a51cff69,65535,colorado iphone mesaverde durango,IMG_0829,26,37.186274,-108.53665900000001
28695269961,5f1b8511754724167493caf2,0,True,-108,9,2,1220,True,1,12221340@N06,KFiabane,meve,8aec8097b0,8431,mesaverde colorado,"Fire damage, Mesa Verde",14,37.197297,-108.536653
16843439154,5f1b8511754724167493cf51,0,True,-108,6,8,7700,True,1,129496919@N07,NoahRooze,meve,dc2a87c9c0,5329,camera nature noahrooze,235,18,37.19782100000001,-108.536594
8970282875,5f1b8511754724167493d862,0,True,-108,6,4,3769,True,1,96085472@N05,sjudsom99,meve,ba2be8a861,5327,,DSC01847,13,37.189202,-108.536592
