id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
193048407,5f01fc67f726a9c76d85b81a,0,True,1153274927,1,5,4373,True,2,48889045669@N01,blurb,grba,071a3f3507,56,raw d70s greatbasin wheelerpeak greatbasinnationalpark,Taking a Break,1875,38.9869,-114.316005
193049797,5f01fc67f726a9c76d85b814,0,True,1153275045,1,5,4373,True,2,48889045669@N01,blurb,grba,0eed167621,70,raw d70s greatbasin greatbasinnationalpark,Aging Rebels,5530,38.9869,-114.316005
193049572,5f01fc67f726a9c76d85b815,0,True,1153275027,1,5,4373,True,2,48889045669@N01,blurb,grba,740c1f4378,49,raw d70s greatbasin wheelerpeak greatbasinnationalpark,"The View From 13,065 Feet Above Sea Level",1925,38.9869,-114.316005
193048786,5f01fc67f726a9c76d85b818,0,True,1153274963,1,5,4373,True,2,48889045669@N01,blurb,grba,c5e5df3655,51,raw d70s greatbasin wheelerpeak greatbasinnationalpark,Snow!,2228,38.9869,-114.316005
193047915,5f01fc67f726a9c76d85b81c,0,True,1153274880,1,5,4373,True,2,48889045669@N01,blurb,grba,26c61d0c11,53,raw d70s greatbasin wheelerpeak greatbasinnationalpark,"JB Considers ""Foot Skiing""",1744,38.9869,-114.316005
193049008,5f01fc67f726a9c76d85b817,0,True,1153274980,1,5,4373,True,2,48889045669@N01,blurb,grba,d0676a71a0,72,raw d70s greatbasin wheelerpeak greatbasinnationalpark,In the middle of a severe sugar low,1897,38.9869,-114.316005
193050155,5f01fc67f726a9c76d85b813,0,True,1153275070,1,5,4373,True,2,48889045669@N01,blurb,grba,130a66c75c,57,raw d70s peak wheeler greatbasin wheelerpeak greatbasinnationalpark,U.S. Geographic Survey Marker at the Summit of Wheeler Peak,2381,38.9869,-114.316005
193048198,5f01fc67f726a9c76d85b81b,0,True,1153274907,1,5,4373,True,2,48889045669@N01,blurb,grba,e424971b92,59,raw d70s greatbasin wheelerpeak greatbasinnationalpark,JB Hit,2275,38.9869,-114.316005
193049341,5f01fc67f726a9c76d85b816,0,True,1153275008,1,5,4373,True,2,48889045669@N01,blurb,grba,147dde0b5c,69,raw d70s greatbasin wheelerpeak greatbasinnationalpark,The Way We Came,1591,38.9869,-114.316005
193048619,5f01fc67f726a9c76d85b819,0,True,1153274946,1,5,4373,True,2,48889045669@N01,blurb,grba,f8a8aa755a,48,raw d70s greatbasin wheelerpeak greatbasinnationalpark,"It doesn't look so far, really.",1642,38.9869,-114.316005
48868239438,5f01fc67f726a9c76d85b030,0,True,1570596144,66,1,729,True,0,26209464@N00,simonov,grba,82deb0d531,65535,greatbasinnationalpark forest mountain autumn fall leaves color aspens,On the lake trail,91,39.009166,-114.315556
9899582953,5f01fc67f726a9c76d85b431,0,True,1379953358,8,6,5525,True,1,45996304@N00,Uniqpic,grba,5b302f2846,7304,,MtWheeler019,1,38.970087,-114.315491
9899593943,5f01fc67f726a9c76d85b42c,0,True,1379953401,6,6,5525,True,1,45996304@N00,Uniqpic,grba,db2e391a49,5498,,MtWheeler028,1,38.970087,-114.315491
9899442755,5f01fc67f726a9c76d85b432,0,True,1379953350,6,6,5525,True,1,45996304@N00,Uniqpic,grba,d6ff506742,5476,,MtWheeler018,1,38.970087,-114.315491
9899440865,5f01fc67f726a9c76d85b433,0,True,1379953342,4,6,5525,True,1,45996304@N00,Uniqpic,grba,6e058776d9,3689,,MtWheeler017,2,38.970087,-114.315491
9899442156,5f01fc67f726a9c76d85b43f,0,True,1379953218,6,6,5525,True,1,45996304@N00,Uniqpic,grba,c2a48c7910,5477,,MtWheeler001,16,38.970087,-114.315491
9899435515,5f01fc67f726a9c76d85b435,0,True,1379953321,3,6,5525,True,1,45996304@N00,Uniqpic,grba,c88025bb5a,2881,,MtWheeler013,0,38.970087,-114.315491
9899487746,5f01fc67f726a9c76d85b42f,0,True,1379953376,4,6,5525,True,1,45996304@N00,Uniqpic,grba,8d9ed8577a,3736,,MtWheeler021,2,38.970087,-114.315491
9899568213,5f01fc67f726a9c76d85b437,0,True,1379953300,6,6,5525,True,1,45996304@N00,Uniqpic,grba,a1be265bda,5350,,MtWheeler010,0,38.970087,-114.315491
9899511974,5f01fc67f726a9c76d85b429,0,True,1379953428,4,6,5525,True,1,45996304@N00,Uniqpic,grba,fed1c6efd0,3773,,MtWheeler031,2,38.970087,-114.315491
9899452675,5f01fc67f726a9c76d85b42d,0,True,1379953391,8,6,5525,True,1,45996304@N00,Uniqpic,grba,cf3b76fbee,7380,,MtWheeler026,2,38.970087,-114.315491
9899554213,5f01fc67f726a9c76d85b43c,0,True,1379953251,4,6,5525,True,1,45996304@N00,Uniqpic,grba,9f757a8760,3784,,MtWheeler005,1,38.970087,-114.315491
9899487044,5f01fc67f726a9c76d85b434,0,True,1379953331,8,6,5525,True,1,45996304@N00,Uniqpic,grba,39017c4d12,7419,,MtWheeler016,2,38.970087,-114.315491
9899460445,5f01fc67f726a9c76d85b42a,0,True,1379953420,8,6,5525,True,1,45996304@N00,Uniqpic,grba,c71d0f7046,7447,,MtWheeler030,2,38.970087,-114.315491
9899489556,5f01fc67f726a9c76d85b42e,0,True,1379953383,6,6,5525,True,1,45996304@N00,Uniqpic,grba,5868f7c3d9,5526,,MtWheeler025,1,38.970087,-114.315491
9899547913,5f01fc67f726a9c76d85b43e,0,True,1379953229,6,6,5525,True,1,45996304@N00,Uniqpic,grba,a1c93091b8,5339,,MtWheeler002,35,38.970087,-114.315491
9899421075,5f01fc67f726a9c76d85b43a,0,True,1379953268,8,6,5525,True,1,45996304@N00,Uniqpic,grba,2107ee1b71,7376,,MtWheeler007,2,38.970087,-114.315491
9899503406,5f01fc67f726a9c76d85b428,0,True,1379953437,4,6,5525,True,1,45996304@N00,Uniqpic,grba,92bc3f4b6a,3826,,MtWheeler032,2,38.970087,-114.315491
9899562383,5f01fc67f726a9c76d85b439,0,True,1379953279,6,6,5525,True,1,45996304@N00,Uniqpic,grba,4f38332da1,5547,,MtWheeler008,27,38.970087,-114.315491
9899466174,5f01fc67f726a9c76d85b43b,0,True,1379953257,4,6,5525,True,1,45996304@N00,Uniqpic,grba,0e17fdda2a,3818,,MtWheeler006,21,38.970087,-114.315491
9899449086,5f01fc67f726a9c76d85b43d,0,True,1379953239,4,6,5525,True,1,45996304@N00,Uniqpic,grba,0a63439d71,3700,,MtWheeler003,21,38.970087,-114.315491
9899585503,5f01fc67f726a9c76d85b430,0,True,1379953368,6,6,5525,True,1,45996304@N00,Uniqpic,grba,0aea123958,5443,,MtWheeler020,2,38.970087,-114.315491
9899427135,5f01fc67f726a9c76d85b438,0,True,1379953289,8,6,5525,True,1,45996304@N00,Uniqpic,grba,96b154f445,7394,,MtWheeler009,3,38.970087,-114.315491
9899457825,5f01fc67f726a9c76d85b42b,0,True,1379953411,6,6,5525,True,1,45996304@N00,Uniqpic,grba,8b71dcbe2e,5453,,MtWheeler029,3,38.970087,-114.315491
9899433255,5f01fc67f726a9c76d85b436,0,True,1379953312,3,6,5525,True,1,45996304@N00,Uniqpic,grba,337936afbe,2869,,MtWheeler012,1,38.970087,-114.315491
15089394612,5f01fc67f726a9c76d85b3a8,0,True,1409460269,4,8,7549,True,0,96026477@N05,jdholzfaster,grba,7cd948a8e8,3919,,Turkeys and Wheeler Peak,45,39.009297,-114.315467
7910173094,5f01fc67f726a9c76d85b4ee,0,True,1346550157,9,8,7309,True,0,13709281@N00,BY Chu,grba,a4c30e9b47,8321,nationalpark nevada wheelerpeak greatbasinnp alpinelakestrail,120826 Alpine Lakes Loop Trail,56,39.009367,-114.315417
30528858138,5f01fc67f726a9c76d85b01a,0,True,1535772924,2,3,2899,True,0,25497340@N05,NYHikerJohn,grba,5e7afb38b1,1854,wheelerpeak nevada greatbasinnationalpark nyhikerjohn johnridge johnaridge johnaustinridge august 2018 aspentrees,Aspen trees in the AM.,42,39.010721999999994,-114.31532299999999
6027988803,5f01fc67f726a9c76d85b5cd,0,True,1312961143,7,3,2823,True,2,45206671@N00,Alan Cordova,grba,6cbe94d86d,6135,ac greatbasinnationalpark bakernv august2011 august22011 2011swtrip,Summit of Wheeler Peak,122,38.986325,-114.314746
2759538770,5f01fc67f726a9c76d85b780,0,True,1218615205,4,8,7351,True,2,16889647@N05,caddymob,grba,0c18434556,3228,mountain clouds nationalpark nevada multiframe bristlecone greatbasin wheelerpeak snakerange 13065feet 3verticalframes secondhighest,Wheeler Peak,951,38.9861,-114.314653
33095836475,5f01fc67f726a9c76d85b1a8,0,True,1487972685,3,6,5647,True,0,47843990@N05,adzamba,grba,0465cb0474,2291,2016 baker nevada unitedstates usa alpinelakelooptrial birdofprey greatbasinnp tacchino uccello wildturkey,Great Basin NP - Tacchino selvatico / Wild Turkey,139,39.009761,-114.31450600000001
1366514513,5f01fc67f726a9c76d85b7ea,0,True,1189533487,2,2,1316,True,2,12852399@N07,FamilyMan5k,grba,12b2937c73,1097,mountains clouds hiking nevada wheelerpeak peakbagging greatbasinnationalpark,Great Basin National Park,770,38.986191,-114.31449199999999
7341418180,5f01fc67f726a9c76d85b546,0,True,1338903810,9,6,5521,True,2,36168701@N00,beerland,grba,ff248fbc13,8009,theodolite greatbasinnationalpark,,134,38.986,-114.314333
3727563631,5f01fc67f726a9c76d85b740,0,True,1247792929,4,1,56,True,2,93452909@N00,brewbooks,grba,458b06d675,3515,flower hiking nevada alpine plantae primula primrose wheelerpeak primulaceae greatbasinnationalpark primulaparryi parrysprimrose magnoliophyta ericales bdgroup tracheophyta taxonomy:family=primulaceae taxonomy:genus=primula taxonomy:kingdom=plantae taxonomy:order=ericales taxonomy:phylum=magnoliophyta sw2009 eudicotyledons taxonomy:species=parryi taxonomy:binomial=primulaparryi taxonomy:clade=eudicotyledons taxonomy:subkingdom=tracheophyta taxonomy:common=parrysprimrose inaturalist:observation=120542,Parry's primrose - Wheeler Peak,393,38.987342,-114.31432099999999
3727563349,5f01fc67f726a9c76d85b741,0,True,1247792920,3,1,56,True,2,93452909@N00,brewbooks,grba,b87820e278,2559,flower hiking nevada alpine plantae primula primrose wheelerpeak primulaceae greatbasinnationalpark primulaparryi parrysprimrose magnoliophyta ericales bdgroup tracheophyta taxonomy:family=primulaceae taxonomy:genus=primula taxonomy:kingdom=plantae taxonomy:order=ericales taxonomy:phylum=magnoliophyta sw2009 eudicotyledons taxonomy:species=parryi taxonomy:binomial=primulaparryi taxonomy:clade=eudicotyledons taxonomy:subkingdom=tracheophyta taxonomy:common=parrysprimrose inaturalist:observation=120542,Parry's primrose - Wheeler Peak,452,38.987409,-114.314213
6456300353,5f01fc67f726a9c76d85b599,0,True,1323044832,8,3,2823,True,2,45206671@N00,Alan Cordova,grba,549a0e1b75,7032,lc greatbasinnationalpark bakernv august2011 august22011 2011swtrip,Wheeler Peak,104,38.985858,-114.31408799999998
1367856350,5f01fc67f726a9c76d85b7e9,0,True,1189540694,2,2,1316,True,2,12852399@N07,FamilyMan5k,grba,42dda2d85f,1431,mountains mailbox hiking nevada fisheye wheelerpeak peakbagging greatbasinnationalpark virga summitlog,Great Basin National Park,1109,38.985833,-114.314074
14903109460,5f01fc67f726a9c76d85b3a7,0,True,1409460294,6,8,7549,True,2,96026477@N05,jdholzfaster,grba,d1baf8635a,5577,,Tappin' the Rockies,58,38.985838,-114.31402
6030568938,5f01fc67f726a9c76d85b5c6,0,True,1313012830,7,3,2823,True,2,45206671@N00,Alan Cordova,grba,5f8194a1be,6146,nevada wheelerpeak greatbasinnationalpark bakernv august2011 august22011 2011swtrip,Geodetic Survey Marker at the Summit of Wheeler Peak,148,38.985845,-114.313974
4855489474,5f01fc67f726a9c76d85b63e,0,True,1280797236,5,4,3693,True,2,86942182@N00,moldie13,grba,d71bce4e88,4078,nevada great peak basin wheeler moldie13 mxiii,wheeler peak summit,34,38.985865999999994,-114.31396699999999
4855437920,5f01fc67f726a9c76d85b656,0,True,1280796087,5,4,3693,True,2,86942182@N00,moldie13,grba,becd3b362d,4081,nevada great peak basin summit wheeler moldie13 mxiii,wheeler peak summit,74,38.985865999999994,-114.31396699999999
4854820057,5f01fc67f726a9c76d85b655,0,True,1280796127,5,4,3693,True,2,86942182@N00,moldie13,grba,77de8c01c3,4079,hat bag nevada great peak basin summit wheeler moldie13 mxiii,wheeler peak summit,38,38.985865999999994,-114.31396699999999
4854814427,5f01fc67f726a9c76d85b658,0,True,1280796004,5,4,3693,True,2,86942182@N00,moldie13,grba,e9d53bec54,4080,nevada great peak basin summit wheeler moldie13 mxiii,wheeler peak summit,31,38.985865999999994,-114.31396699999999
4855441864,5f01fc67f726a9c76d85b654,0,True,1280796176,5,4,3693,True,2,86942182@N00,moldie13,grba,d7ca9b3a94,4100,nevada great peak basin summit wheeler moldie13 mxiii,wheeler peak summit,65,38.985865999999994,-114.31396699999999
4855485248,5f01fc67f726a9c76d85b640,0,True,1280797143,5,4,3693,True,2,86942182@N00,moldie13,grba,f03ab85bd5,4081,nevada great peak basin summit marker wheeler moldie13 mxiii,wheeler peak summit,33,38.985865999999994,-114.31396699999999
4855487108,5f01fc67f726a9c76d85b63f,0,True,1280797184,5,4,3693,True,2,86942182@N00,moldie13,grba,5974c2e5c3,4136,portrait selfportrait self nose nevada great peak basin ring wheeler 13 moldie13 mxiii moldie,,48,38.985865999999994,-114.31396699999999
4854824255,5f01fc67f726a9c76d85b653,0,True,1280796222,5,4,3693,True,2,86942182@N00,moldie13,grba,efdef0c705,4118,nevada great peak basin summit wheeler moldie13 mxiii,wheeler peak summit,38,38.985865999999994,-114.31396699999999
4855479838,5f01fc67f726a9c76d85b642,0,True,1280797022,5,4,3693,True,2,86942182@N00,moldie13,grba,8ce6160cf9,4141,book log nevada great peak basin summit wheeler guest moldie13 mxiii,wheeler peak summit,45,38.985865999999994,-114.31396699999999
4854862801,5f01fc67f726a9c76d85b641,0,True,1280797080,5,4,3693,True,2,86942182@N00,moldie13,grba,5566d715e9,4119,portrait selfportrait self nevada great peak basin summit marker wheeler 13 moldie13 mxiii moldie,,48,38.985865999999994,-114.31396699999999
4854816217,5f01fc67f726a9c76d85b657,0,True,1280796043,5,4,3693,True,2,86942182@N00,moldie13,grba,07190c82f1,4075,portrait selfportrait self nose nevada great peak basin ring summit wheeler 13 moldie13 mxiii moldie,,47,38.985865999999994,-114.31396699999999
