id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
4683221545,5f01fc62f726a9c76d7ce344,0,True,1276041089,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,7302c74768,4051,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,IMG_0620,150,58.664402,-137.477275
4683986196,5f01fc62f726a9c76d7ce2e9,0,True,1276044890,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,6ac868893a,4030,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0205,105,58.664388,-137.477273
4683982350,5f01fc62f726a9c76d7ce318,0,True,1276044785,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,961495b22d,4060,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0204,140,58.664388,-137.477273
4683341033,5f01fc62f726a9c76d7ce31b,0,True,1276044448,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,7b027c020c,4064,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0200,135,58.664388,-137.477273
4683977826,5f01fc62f726a9c76d7ce319,0,True,1276044671,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,dc57976c58,4067,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0203,121,58.664388,-137.477273
4683959300,5f01fc62f726a9c76d7ce31f,0,True,1276044155,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,04c2492897,4072,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0195,172,58.664388,-137.477273
4683963086,5f01fc62f726a9c76d7ce31d,0,True,1276044260,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,6ba3bd3096,4036,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0198,179,58.664388,-137.477273
4683990106,5f01fc62f726a9c76d7ce317,0,True,1276044996,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,714b19ba48,4035,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0206,165,58.664388,-137.477273
4683926448,5f01fc62f726a9c76d7ce32a,0,True,1276043231,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,a5bdaeea52,4015,alaska geotagged unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0187,171,58.664405,-137.477259
4683845362,5f01fc62f726a9c76d7ce346,0,True,1276040966,2,3,2335,True,0,22928041@N07,sharonearlyak,glba,ef66b2f727,1265,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,IMG_0619,132,58.66470500000001,-137.477212
4683380533,5f01fc62f726a9c76d7ce311,0,True,1276045523,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,55f5b8b4bb,4037,rescue alaska geotagged unitedstates glaciernationalpark uscg photolinker lituyabay hoonahangoon uscgsitkarescue iceavalanche,DSC_0212,169,58.664063,-137.47717
4683369647,5f01fc62f726a9c76d7ce315,0,True,1276045229,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,2f6c2a912a,4034,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0208,151,58.664088,-137.476912
4683377917,5f01fc62f726a9c76d7ce312,0,True,1276045446,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,37d295e24c,4012,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0211a,144,58.664083,-137.476906
4683365419,5f01fc62f726a9c76d7ce316,0,True,1276045113,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,62acf53141,4027,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0207,132,58.664075,-137.476903
4684000492,5f01fc62f726a9c76d7ce314,0,True,1276045279,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,9d81f66736,4006,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0209,147,58.664108,-137.476903
4683374093,5f01fc62f726a9c76d7ce313,0,True,1276045343,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,47c273ed34,4044,rescue alaska geotagged us unitedstates glaciernationalpark uscg gustavus photolinker lituyabay uscgsitkarescue iceavalanche,DSC_0210,166,58.664091000000006,-137.476898
4683854034,5f01fc62f726a9c76d7ce343,0,True,1276041200,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,4d02b5e4d3,4015,alaska geotagged us unitedstates glaciernationalpark gustavus photolinker lituyabay iceavalanche,DSC_0156,95,58.666097,-137.4752
4683858106,5f01fc62f726a9c76d7ce342,0,True,1276041311,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,8a97026708,4001,alaska geotagged us unitedstates glaciernationalpark gustavus photolinker lituyabay iceavalanche,DSC_0158,122,58.666725,-137.47476699999999
4683862004,5f01fc62f726a9c76d7ce341,0,True,1276041408,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,4d059fb1de,4012,alaska geotagged us unitedstates glaciernationalpark gustavus photolinker lituyabay iceavalanche,DSC_0159,127,58.666732999999994,-137.47468899999998
4683237963,5f01fc62f726a9c76d7ce340,0,True,1276041523,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,42a804318d,4048,alaska geotagged us unitedstates glacier glaciernationalpark gustavus photolinker lituyabay iceavalanche,DSC_0161,128,58.66698,-137.474475
4683868640,5f01fc62f726a9c76d7ce33f,0,True,1276041582,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,5e13685497,4040,alaska geotagged glaciernationalpark photolinker lituyabay iceavalanche,IMG_0624,147,58.667238,-137.47403400000002
4683917594,5f01fc62f726a9c76d7ce32f,0,True,1276042996,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,e25b124c8e,4051,alaska geotagged us unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0182a,126,58.66734399999999,-137.473367
4683916314,5f01fc62f726a9c76d7ce330,0,True,1276042960,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,9bd50574b8,4011,alaska geotagged us unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0182,161,58.66734399999999,-137.473367
4683290335,5f01fc62f726a9c76d7ce32c,0,True,1276043019,2,3,2335,True,0,22928041@N07,sharonearlyak,glba,bda499d122,1285,alaska geotagged us unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0182d,183,58.66734399999999,-137.473367
4683918116,5f01fc62f726a9c76d7ce32d,0,True,1276043012,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,224e4b8785,4071,alaska geotagged us unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0182c,310,58.66734399999999,-137.473367
4683289857,5f01fc62f726a9c76d7ce32e,0,True,1276043004,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,1f8b3341f0,4067,alaska geotagged us unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0182b,162,58.66734399999999,-137.473367
4683872914,5f01fc62f726a9c76d7ce33e,0,True,1276041686,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,f4aafc0521,4019,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0165,140,58.667260999999996,-137.473309
4683910718,5f01fc62f726a9c76d7ce332,0,True,1276042791,2,3,2335,True,0,22928041@N07,sharonearlyak,glba,2b07478a50,1301,alaska geotagged us unitedstates glaciernationalpark gustavus photolinker lituyabay iceavalanche,DSC_0180,154,58.667260999999996,-137.473284
4683285013,5f01fc62f726a9c76d7ce331,0,True,1276042866,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,e6457bcde1,4015,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0181,202,58.667263,-137.473284
4683269951,5f01fc62f726a9c76d7ce336,0,True,1276042404,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,3172620e43,4002,alaska geotagged unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0173,108,58.667175,-137.473278
4683272697,5f01fc62f726a9c76d7ce335,0,True,1276042491,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,92132cdf34,4040,alaska geotagged unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0174,143,58.667175,-137.473275
4683907026,5f01fc62f726a9c76d7ce333,0,True,1276042678,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,e25944fc7a,4052,alaska geotagged us unitedstates glacier glaciernationalpark gustavus photolinker lituyabay iceavalanche,DSC_0179,140,58.667238,-137.473275
4683275657,5f01fc62f726a9c76d7ce334,0,True,1276042580,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,6c02f9f7d7,4019,alaska geotagged unitedstates glacier glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0176,125,58.667205,-137.473259
4683263745,5f01fc62f726a9c76d7ce337,0,True,1276042229,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,7497bb1e6c,4004,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,IMG_0632,119,58.667211,-137.473253
4683881040,5f01fc62f726a9c76d7ce33a,0,True,1276041915,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,5311f29370,4063,alaska geotagged us unitedstates glacier glaciernationalpark gustavus photolinker lituyabay iceavalanche,DSC_0167,112,58.667202,-137.47321200000002
4683254505,5f01fc62f726a9c76d7ce339,0,True,1276041971,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,38dbb33eb8,4012,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,IMG_0631,128,58.667166,-137.47319199999998
4683258319,5f01fc62f726a9c76d7ce338,0,True,1276042082,2,3,2335,True,0,22928041@N07,sharonearlyak,glba,32689c59b2,1291,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,DSC_0169,121,58.667177,-137.473184
4683877620,5f01fc62f726a9c76d7ce33b,0,True,1276041817,2,3,2335,True,0,22928041@N07,sharonearlyak,glba,91d67b9be2,1290,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,IMG_0628,169,58.667171999999994,-137.473142
4683876122,5f01fc62f726a9c76d7ce33c,0,True,1276041776,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,7f734e2138,4025,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,IMG_0627,132,58.667102,-137.473139
4683246127,5f01fc62f726a9c76d7ce33d,0,True,1276041732,5,3,2335,True,0,22928041@N07,sharonearlyak,glba,a0c6776ce9,4010,alaska geotagged unitedstates glaciernationalpark photolinker lituyabay hoonahangoon iceavalanche,IMG_0626,138,58.667111,-137.473098
30100048847,5f01fc62f726a9c76d7cc489,0,True,1538418148,2,9,8648,True,1,130360295@N05,wholderby1,glba,f4b0b94297,1951,,"Hopkins Glacier, Glacier Bay, Alaska",50,58.846532999999994,-137.113434
25706574241,5f01fc62f726a9c76d7cd227,0,True,1458015938,2,4,3694,True,1,16725630@N00,Matt-Zimmerman,glba,1b1a5fe74c,1601,blue people ice water alaska us kayak unitedstates cloudy kayaking gustavus 2015 glacierbaynationalpark flatwater westarm johnshopkinsinlet johnshopkinsglacier baranofwind,"View from the Baranof Wind, Johns Hopkins Glacier, Glacier Bay National Park, Alaska",121,58.84650799999999,-137.112789
25171173534,5f01fc62f726a9c76d7cd225,0,True,1458015966,2,4,3694,True,1,16725630@N00,Matt-Zimmerman,glba,3334f6bd93,1651,blue ice water alaska us kayak unitedstates cloudy kayaking gustavus 2015 glacierbaynationalpark westarm,"Lamplugh Glacier, Glacier Bay National Park, Alaska",638,58.846388,-137.112778
25801668665,5f01fc62f726a9c76d7cd226,0,True,1458015951,2,4,3694,True,1,16725630@N00,Matt-Zimmerman,glba,9664a27220,1614,blue ice water alaska us kayak unitedstates cloudy kayaking gustavus 2015 glacierbaynationalpark flatwater westarm johnshopkinsglacier baranofwind,"Lamplugh Glacier from the Baranof Wind, Glacier Bay National Park, Alaska",216,58.846388,-137.112778
25500992400,5f01fc62f726a9c76d7cd224,0,True,1458015981,2,4,3694,True,1,16725630@N00,Matt-Zimmerman,glba,a1a0039cdc,1607,blue ice water alaska us kayak unitedstates cloudy kayaking gustavus 2015 glacierbaynationalpark westarm,"Lamplugh Glacier, Glacier Bay National Park, Alaska",306,58.846388,-137.112778
37179242255,5f01fc62f726a9c76d7cc9ac,0,True,1505189933,5,4,3685,True,1,17751217@N00,Christopher Chan,glba,2fb18654dc,4337,gustavus alaska unitedstates us northamerica glacierbay hollandamerica noordam mountains lake glacier canon 5d mkiii mk3 70200mm,"Glacier Bay, Alaska",1494,58.845425,-137.11182
45324494625,5f01fc62f726a9c76d7cc43d,0,True,1544322815,5,5,4771,True,1,31279830@N00,Stacey Conrad,glba,e01c999fe1,4806,2018alaskacruise d7500 glacierbaynationalpark insidepassage nikon princesscruises voyageoftheglacierssouthbound gustavus alaska unitedstates us,DSC_2188,189,58.849277,-137.110406
37514941662,5f01fc62f726a9c76d7cc8ae,0,True,1507366057,5,4,3809,True,1,59787340@N00,david55king,glba,8b21e5fc68,4447,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (79),106,58.847565,-137.109925
37498240046,5f01fc62f726a9c76d7cc8b2,0,True,1507366014,5,4,3809,True,1,59787340@N00,david55king,glba,d0cd223af6,4510,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (75),99,58.847565,-137.109925
36876716473,5f01fc62f726a9c76d7cc8ac,0,True,1507366078,5,4,3809,True,1,59787340@N00,david55king,glba,d1eeff839a,4495,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (81),107,58.847565,-137.109925
37546382591,5f01fc62f726a9c76d7cc8b6,0,True,1507365969,5,4,3809,True,1,59787340@N00,david55king,glba,470cc654df,4447,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,"Seals on Iceberg next to Johns Hopkins Glacier - Eurodam - Glacier Bay National Park, Alaska",90,58.847565,-137.109925
36876704783,5f01fc62f726a9c76d7cc8af,0,True,1507366046,5,4,3809,True,1,59787340@N00,david55king,glba,1949a65ffd,4460,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (78),181,58.847565,-137.109925
36836361804,5f01fc62f726a9c76d7cc8b1,0,True,1507366023,5,4,3809,True,1,59787340@N00,david55king,glba,91fe1a8f00,4443,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (76),83,58.847565,-137.109925
37514931642,5f01fc62f726a9c76d7cc8b3,0,True,1507366003,5,4,3809,True,1,59787340@N00,david55king,glba,b87f81edb6,4467,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (74),88,58.847565,-137.109925
23694065058,5f01fc62f726a9c76d7cc8b4,0,True,1507365991,5,4,3809,True,1,59787340@N00,david55king,glba,c6655f598d,4511,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (73),127,58.847565,-137.109925
23694077608,5f01fc62f726a9c76d7cc8ad,0,True,1507366069,5,4,3809,True,1,59787340@N00,david55king,glba,0108d8a65e,4464,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (80),126,58.847565,-137.109925
37498231166,5f01fc62f726a9c76d7cc8b5,0,True,1507365982,5,4,3809,True,1,59787340@N00,david55king,glba,6b8312f900,4468,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (72),127,58.847565,-137.109925
23694082388,5f01fc62f726a9c76d7cc8aa,0,True,1507366104,5,4,3809,True,1,59787340@N00,david55king,glba,910e781ef4,4509,david55king alaska glacierbaynationalpark davideking דודקינג רחלאבידןקינג rachelavidanking eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (83),137,58.847565,-137.109925
36836376444,5f01fc62f726a9c76d7cc8ab,0,True,1507366094,5,4,3809,True,1,59787340@N00,david55king,glba,522111edc0,4445,david55king alaska glacierbaynationalpark davideking דודקינג רחלאבידןקינג rachelavidanking eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (82),95,58.847565,-137.109925
23694072668,5f01fc62f726a9c76d7cc8b0,0,True,1507366034,5,4,3809,True,1,59787340@N00,david55king,glba,6c00c271a1,4457,david55king alaska glacierbaynationalpark eurodam hollandamericalines johnshopkinsglacier hollandamericaline,Eurodam - Glacier Bay 20170926 (77),113,58.847565,-137.109925
46186636212,5f01fc62f726a9c76d7cc43c,0,True,1544322814,5,5,4771,True,1,31279830@N00,Stacey Conrad,glba,32999e3159,4915,2018alaskacruise d7500 glacierbaynationalpark insidepassage nikon princesscruises voyageoftheglacierssouthbound gustavus alaska unitedstates us,DSC_2201,195,58.84949399999999,-137.109134
46237455191,5f01fc62f726a9c76d7cc43b,0,True,1544322813,5,5,4771,True,1,31279830@N00,Stacey Conrad,glba,112568e92c,4890,2018alaskacruise d7500 glacierbaynationalpark insidepassage nikon princesscruises voyageoftheglacierssouthbound alaska us unitedstates gustavus,DSC_2205,194,58.849877,-137.10818899999998
46237457001,5f01fc62f726a9c76d7cc43a,0,True,1544322812,5,5,4771,True,1,31279830@N00,Stacey Conrad,glba,bb2943d97e,4807,2018alaskacruise d7500 glacierbaynationalpark insidepassage nikon princesscruises voyageoftheglacierssouthbound alaska us unitedstates gustavus,DSC_2207,197,58.85050500000001,-137.106987
28005018952,5f01fc62f726a9c76d7ccd49,0,True,1467736137,8,0,0,True,1,141982145@N05,North American Glacier Aerial Photography Project,glba,7cffc267bd,7049,,NAGAP_73V3_069_TN,7,58.848866,-137.1065
28073507456,5f01fc62f726a9c76d7ccd88,0,True,1467736197,8,0,0,True,1,141982145@N05,North American Glacier Aerial Photography Project,glba,85de2b85e9,7670,,NAGAP_73V3_158_TN,3,58.853533,-137.10635
27861035080,5f01fc62f726a9c76d7cccd4,0,True,1467863583,8,3,2219,True,1,76236359@N00,Yuxuan.fishy.Wang,glba,6bb1cc265a,7728,alaska us unitedstates glacierbay gustavus,Johns Hopkins Glacier,65,58.84808,-137.106298
27801234986,5f01fc62f726a9c76d7cce40,0,True,1466595778,8,0,0,True,1,141982145@N05,North American Glacier Aerial Photography Project,glba,2c0b88e35b,7563,,NAGAP_78V1_093_TN,3,58.848133,-137.106234
27861036440,5f01fc62f726a9c76d7cccd3,0,True,1467863582,8,3,2219,True,1,76236359@N00,Yuxuan.fishy.Wang,glba,53046b4785,7434,alaska us unitedstates glacierbay gustavus,Johns Hopkins Glacier,65,58.848061,-137.106231
25175024803,5f01fc62f726a9c76d7cd228,0,True,1458015924,2,4,3694,True,1,16725630@N00,Matt-Zimmerman,glba,5b6ba0076c,1675,blue ice water alaska us kayak unitedstates cloudy kayaking gustavus 2015 glacierbaynationalpark flatwater westarm johnshopkinsinlet johnshopkinsglacier,"Johns Hopkins Glacier, Glacier Bay National Park, Alaska",223,58.848502,-137.106214
31292915827,5f01fc62f726a9c76d7cc43f,0,True,1544290121,2,5,4771,True,1,31279830@N00,Stacey Conrad,glba,e769e07b6f,1964,2018alaskacruise d7500 glacierbaynationalpark insidepassage nikon princesscruises voyageoftheglacierssouthbound alaska unitedstates us seal harborseal gustavus,DSC_2058,158,58.84969399999999,-137.10617299999998
31292914467,5f01fc62f726a9c76d7cc440,0,True,1544290122,5,5,4771,True,1,31279830@N00,Stacey Conrad,glba,b742b4c0cc,4854,2018alaskacruise d7500 glacierbaynationalpark insidepassage nikon princesscruises voyageoftheglacierssouthbound alaska unitedstates us gustavus,DSC_1984,181,58.84986600000001,-137.106153
45243771801,5f01fc62f726a9c76d7cc46f,0,True,1539258694,2,5,4771,True,1,31279830@N00,Stacey Conrad,glba,b5764e73ca,1975,johnshopkinsglacier glacier alaska ak calving ice 2018alaskacruise d7500 insidepassage nikon princesscruises voyageoftheglacierssouthbound gustavus unitedstates us glacierbaynationalpark johnshopkinsinlet,Johns Hopkins Glacier calving,331,58.849727,-137.10607
