id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
49620778912,5f1b8512754724167495d39a,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,3c7d575b08,65535,northwesternglaciercruise kenaifjordstours,Mouthful of Nesting Materials,165,59.850333,-150.096589
49620776707,5f1b8512754724167495d39b,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,1cd7a72c44,65535,northwesternglaciercruise kenaifjordstours,Condo Living,128,59.850333,-150.096589
49619990823,5f1b8512754724167495d39c,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,263ee39037,65535,northwesternglaciercruise kenaifjordstours fraterculacirrhata,Got young ones to feed,89,59.850333,-150.096589
49649438711,5f1b8512754724167495d3ba,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,e30c92f067,65535,northwesternglaciercruise kenaifjordstours,Orca,89,59.850333,-150.096589
49648899893,5f1b8512754724167495d3bb,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,c563d503e7,65535,northwesternglaciercruise kenaifjordstours stellersealion,Won't someone play with me?,113,59.850333,-150.096589
49649713187,5f1b8512754724167495d3bc,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,ed5548214c,65535,northwesternglaciercruise kenaifjordstours stellersealion,Afternoon snack,108,59.850333,-150.096589
49649712482,5f1b8512754724167495d3bd,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,99a4142e68,65535,northwesternglaciercruise kenaifjordstours stellersealion,Let's go poke his butt!,142,59.850333,-150.096589
49649435261,5f1b8512754724167495d3be,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,a931326a0a,65535,northwesternglaciercruise kenaifjordstours stellersealion,Should we go in?,115,59.850333,-150.096589
49649710612,5f1b8512754724167495d3bf,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,c995ed5acd,65535,northwesternglaciercruise kenaifjordstours stellersealion,Afternoon seista,103,59.850333,-150.096589
49649709792,5f1b8512754724167495d3c0,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,c7157205ff,65535,northwesternglaciercruise kenaifjordstours commonmurre uriaaalge,Living on the edge 3,83,59.850333,-150.096589
49649708327,5f1b8512754724167495d3c1,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,c79d7b031f,65535,northwesternglaciercruise kenaifjordstours commonmurre uriaaalge,Living on the edge 2,82,59.850333,-150.096589
49649430386,5f1b8512754724167495d3c2,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,4e9df07182,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Neighbors,97,59.850333,-150.096589
49649429461,5f1b8512754724167495d3c3,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,a6113b9688,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Watching over the chicks,91,59.850333,-150.096589
49649428406,5f1b8512754724167495d3c4,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,a2eda89805,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Arriving Bird's Shadow on Chick,120,59.850333,-150.096589
49649427176,5f1b8512754724167495d3c5,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,50a82f7def,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Living on the edge 1,115,59.850333,-150.096589
49649701872,5f1b8512754724167495d3c6,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,116b1fce74,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Photo-bombed,86,59.850333,-150.096589
49649424886,5f1b8512754724167495d3c7,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,cf725d208c,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,It is getting warm in the bright sun,93,59.850333,-150.096589
49648885388,5f1b8512754724167495d3c8,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,9c90bde7e3,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Squabble,105,59.850333,-150.096589
49649698387,5f1b8512754724167495d3c9,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,8ab434f694,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Cave Dwellers,97,59.850333,-150.096589
49649421141,5f1b8512754724167495d3ca,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,f33e8b9cd1,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Precarious Nests 3,119,59.850333,-150.096589
49648881528,5f1b8512754724167495d3cb,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,a909446cd7,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Precarious Nests 2,131,59.850333,-150.096589
49649693772,5f1b8512754724167495d3cc,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,4c9c3ba7d7,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Precarious Nests 1,168,59.850333,-150.096589
49649415516,5f1b8512754724167495d3cd,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,221798b83a,65535,northwesternglaciercruise kenaifjordstours blackleggedkittiwake rissatridactyla,Black-legged Kittiwake in-flight,106,59.850333,-150.096589
49648878138,5f1b8512754724167495d3ce,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,f3d49af4bc,65535,northwesternglaciercruise kenaifjordstours,Bird Rock / Bird Island,153,59.850333,-150.096589
49648877193,5f1b8512754724167495d3cf,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,87bd6fbc32,65535,northwesternglaciercruise kenaifjordstours,Almost nailed this one,165,59.850333,-150.096589
49633300792,5f1b8512754724167495d3d0,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,af88253e64,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 14,84,59.850333,-150.096589
49633300187,5f1b8512754724167495d3d1,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,390e52973e,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 13,112,59.850333,-150.096589
49633299492,5f1b8512754724167495d3d2,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,7db45577b6,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 12,83,59.850333,-150.096589
49632506183,5f1b8512754724167495d3d3,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,b8a28f41e8,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 11,108,59.850333,-150.096589
49633297627,5f1b8512754724167495d3d4,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,470651c195,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 10,92,59.850333,-150.096589
49633296927,5f1b8512754724167495d3d5,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,1ec801f57b,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 9,111,59.850333,-150.096589
49632503778,5f1b8512754724167495d3d6,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,7bd05e301e,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 8,94,59.850333,-150.096589
49633295122,5f1b8512754724167495d3d7,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,81bec9e4e1,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 7,107,59.850333,-150.096589
49633023686,5f1b8512754724167495d3d8,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,8e4f4d6340,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 6,120,59.850333,-150.096589
49633293512,5f1b8512754724167495d3d9,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,34ffc339e7,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 5,155,59.850333,-150.096589
49633292602,5f1b8512754724167495d3da,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,d051a6778a,65535,northwesternglaciercruise kenaifjordstours alaska,Northwestern Glacier 4,126,59.850333,-150.096589
49620008938,5f1b8512754724167495d3db,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,a228971628,65535,northwesternglaciercruise kenaifjordstours fraterculacirrhata,Bringing home the bacon,93,59.850333,-150.096589
49620792267,5f1b8512754724167495d3dc,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,97fbf4e887,65535,northwesternglaciercruise kenaifjordstours,Food Fight 3,107,59.850333,-150.096589
49620519281,5f1b8512754724167495d3dd,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,67be656777,65535,northwesternglaciercruise kenaifjordstours,Food Fight 1,104,59.850333,-150.096589
49620517641,5f1b8512754724167495d3de,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,7f69b847a1,65535,northwesternglaciercruise kenaifjordstours fraterculacirrhata,Success,109,59.850333,-150.096589
49620516696,5f1b8512754724167495d3df,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,10e52d7344,65535,northwesternglaciercruise kenaifjordstours fraterculacirrhata,Too heavy to fly,112,59.850333,-150.096589
49620514926,5f1b8512754724167495d3e0,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,43be1dd74f,65535,northwesternglaciercruise kenaifjordstours fraterculacorniculata,Horned Puffin 4,117,59.850333,-150.096589
49620783802,5f1b8512754724167495d3e1,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,23b15e9f64,65535,northwesternglaciercruise kenaifjordstours fraterculacorniculata,Horned Puffin 2,129,59.850333,-150.096589
49620781182,5f1b8512754724167495d3e2,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,b1d8f5b4c5,65535,northwesternglaciercruise kenaifjordstours uriaaalge,Murre Nests,136,59.850333,-150.096589
49619993913,5f1b8512754724167495d3e3,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,d4c5e32a4f,65535,northwesternglaciercruise kenaifjordstours,Gull and Juveniles,153,59.850333,-150.096589
49604008893,5f1b8512754724167495d3e4,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,d421e31289,65535,northwesternglaciercruise kenaifjordstours,Humpback Whale and Glaciers 1,105,59.850333,-150.096589
49604508921,5f1b8512754724167495d3e5,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,5ebe6b10da,65535,northwesternglaciercruise kenaifjordstours,Hiding its food,106,59.850333,-150.096589
49604764242,5f1b8512754724167495d3e6,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,d9527be67f,65535,northwesternglaciercruise kenaifjordstours,Otter finally realizes the thieves are nearby,106,59.850333,-150.096589
49604762977,5f1b8512754724167495d3e7,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,5e0abf7c28,65535,northwesternglaciercruise kenaifjordstours,Sneaking closer,100,59.850333,-150.096589
49604762072,5f1b8512754724167495d3e8,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,239caa0c42,65535,northwesternglaciercruise kenaifjordstours,Now there are two potential thieves,104,59.850333,-150.096589
49604504816,5f1b8512754724167495d3e9,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,faa35ab775,65535,northwesternglaciercruise kenaifjordstours,Otter unaware of the thief nearby,116,59.850333,-150.096589
49604754302,5f1b8512754724167495d3ea,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,3956a396db,65535,northwesternglaciercruise kenaifjordstours fraterculacirrhata,High flying puffin with something in its mouth,148,59.850333,-150.096589
49604747262,5f1b8512754724167495d3eb,0,True,-150,66,8,7807,True,0,109544413@N05,Photoski141,kefj,d627d18c4d,65535,northwesternglaciercruise kenaifjordstours,Humpback Whale Flukes,107,59.850333,-150.096589
27900787891,5f1b8512754724167495d5f2,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,ed74b2b02e,7216,,NAGAP_79V3_211_TN,0,59.801766,-150.087901
27900787981,5f1b8512754724167495d5f3,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,86e31d564d,7366,,NAGAP_79V3_210_TN,0,59.81795,-150.08766699999995
27698589270,5f1b8512754724167495d5f0,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,1da572196f,7645,,NAGAP_79V3_207_TN,0,59.85925,-150.0867
27900788331,5f1b8512754724167495d5ef,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,4b11c4b49e,7456,,NAGAP_79V3_206_TN,1,59.871766,-150.085184
26829723753,5f1b8512754724167495d66b,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,8afd1038c9,7336,,NAGAP_81V2_182_TN,2,59.78745,-150.08498400000005
27900788191,5f1b8512754724167495d5f1,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,f2e5a108d6,7598,,NAGAP_79V3_208_TN,0,59.845466,-150.08353400000001
48558201127,5f1b8512754724167495d454,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,0205dd07c8,65535,,IMG_2766,1,59.753188,-150.08154199999996
27801214756,5f1b8512754724167495d619,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,9626098ef8,7308,,NAGAP_78V1_228_TN,5,59.757132999999996,-150.081284
27402998056,5f1b8512754724167495d668,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,cafce81297,7342,,NAGAP_81V2_181_TN,2,59.79721600000001,-150.08041699999995
27402997326,5f1b8512754724167495d66c,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,f5274ac591,7426,,NAGAP_81V2_185_TN,1,59.7555,-150.07916699999996
27481609222,5f1b8512754724167495d646,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,938cf706e7,7200,,NAGAP_78V3_262_TN,0,59.75331600000001,-150.078734
26970737034,5f1b8512754724167495d643,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,e527aa01ea,7241,,NAGAP_78V3_261_TN,0,59.75651600000001,-150.0787
26970737164,5f1b8512754724167495d645,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,8976988455,7229,,NAGAP_78V3_259_TN,0,59.764366,-150.07845
26970737784,5f1b8512754724167495d640,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,00c7a601d5,7136,,NAGAP_78V3_255_TN,0,59.783432999999995,-150.0782
27801214886,5f1b8512754724167495d618,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,34b8794f28,7396,,NAGAP_78V1_227_TN,1,59.76555,-150.07605
14940480144,5f1b8512754724167495d89c,0,True,-150,4,4,3936,True,0,128716610@N04,spacelamps,kefj,fc47160490,3934,,NORTHWESTERN GLACIER,14,59.843952,-150.075302
27160566950,5f1b8512754724167495d65f,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,4b4e976f44,7501,,NAGAP_81V2_169_TN,0,59.84915,-150.0751
27303619440,5f1b8512754724167495d642,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,3409126119,7350,,NAGAP_78V3_258_TN,1,59.7686,-150.075084
19743188160,5f1b8512754724167495d731,0,True,-150,1,1,173,True,0,47809898@N00,ralmonline,kefj,a06e0b2b54,427,,Cruise to Northwest glacier,65,59.839061,-150.07431200000005
19931175245,5f1b8512754724167495d732,0,True,-150,1,1,173,True,0,47809898@N00,ralmonline,kefj,b6e3a70de2,282,,Cruise to Northwest glacier,59,59.839061,-150.07431200000005
27481610262,5f1b8512754724167495d641,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,8732e9b392,7324,,NAGAP_78V3_254_TN,1,59.788399,-150.07423400000005
19923578732,5f1b8512754724167495d733,0,True,-150,4,1,173,True,0,47809898@N00,ralmonline,kefj,63e8e27fb5,3759,,Cruise to Northwest glacier,57,59.838463,-150.073823
27801215886,5f1b8512754724167495d615,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,f6ee97b30a,7717,,NAGAP_78V1_222_TN,5,59.836583,-150.073384
27402995536,5f1b8512754724167495d671,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,b627b99f4a,7598,,NAGAP_81V2_195_TN,2,59.8362,-150.073217
17905859663,5f1b8512754724167495d7c2,0,True,-150,1,4,3885,True,0,34045813@N00,chamer80,kefj,cb8da03472,336,usa alaska northamerica northwesternglacier kenaifjordsnationalpark northwesternfjord,Northwestern Glacier close up,39,59.844425,-150.072235
27402997656,5f1b8512754724167495d66a,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,64ea37a5c1,7755,,NAGAP_81V2_183_TN,2,59.7894,-150.071384
27223405864,5f1b8512754724167495d617,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,e75372c8b3,7313,,NAGAP_78V1_226_TN,3,59.7781,-150.070167
48558058136,5f1b8512754724167495d456,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,305fdcc820,65535,,IMG_2806,1,59.827563,-150.066484
48558197282,5f1b8512754724167495d458,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,a0beb4d1cb,65535,,IMG_2818,2,59.82615500000001,-150.066239
48558057921,5f1b8512754724167495d457,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,14204d0705,65535,,IMG_2816,1,59.826466,-150.066131
27481610382,5f1b8512754724167495d63d,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,7ba5db55fc,7420,,NAGAP_78V3_252_TN,1,59.79728299999999,-150.065801
27718028100,5f1b8512754724167495d5db,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,5ea3b922f7,7407,,NAGAP_77V4_281_TN,0,59.853483,-150.06456699999995
26970738134,5f1b8512754724167495d63e,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,f55d94c283,7421,,NAGAP_78V3_251_TN,1,59.802016,-150.0629
28434108476,5f1b8512754724167495d5c5,0,True,-150,9,5,4061,True,0,18061845@N00,KiranAmbre,kefj,6a8eff56ed,8807,,IMG_1171,1108,59.820336,-150.062745
27835390935,5f1b8512754724167495d616,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,46dc9e0aec,7615,,NAGAP_78V1_223_TN,1,59.814682999999995,-150.06251699999999
27223559863,5f1b8512754724167495d614,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,4c2998e002,7521,,NAGAP_78V1_221_TN,2,59.84745,-150.062384
48558061871,5f1b8512754724167495d452,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,2e6dc9bdb6,65535,,IMG_2752,1,59.764258,-150.061142
48558201322,5f1b8512754724167495d453,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,ea8ffeb544,65535,,IMG_2755,1,59.764452,-150.061098
48558189202,5f1b8512754724167495d459,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,ea8430b1d8,65535,,IMG_2773,1,59.76433000000001,-150.060745
48558200912,5f1b8512754724167495d455,0,True,-150,66,0,0,True,0,127781325@N06,Roads Rivers and Trails,kefj,937c87b71d,65535,,IMG_2774,1,59.76438,-150.06067
48481607901,5f1b8512754724167495d462,0,True,-150,66,4,3894,True,0,92385338@N07,Carl from Pahrump,kefj,2f70df413b,65535,,3C3A1550,7,59.8187,-150.060489
27801216136,5f1b8512754724167495d613,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,25de94c8ba,7040,,NAGAP_78V1_220_TN,3,59.837182999999996,-150.059434
43356146044,5f1b8512754724167495d464,0,True,-150,2,8,7348,True,0,29490566@N04,RubyWhatever,kefj,e7232c09f5,1773,seward alaska whalewatching iphone glacier,IMG_7541,146,59.835102,-150.059067
27850392943,5f1b8512754724167495d5c6,0,True,-150,8,5,4061,True,0,18061845@N00,KiranAmbre,kefj,7fa329675e,7575,,IMG_1092,1116,59.832611,-150.057389
27849878944,5f1b8512754724167495d5c7,0,True,-150,9,5,4061,True,0,18061845@N00,KiranAmbre,kefj,a9a24fd2c3,8747,,IMG_1087,1133,59.829097,-150.05402800000005
27801216406,5f1b8512754724167495d612,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,c9590b05a9,7431,,NAGAP_78V1_219_TN,3,59.826616,-150.050834
27900788591,5f1b8512754724167495d5ee,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,0b5bef6311,7350,,NAGAP_79V3_204_TN,0,59.872866,-150.04763400000004
8200435292,5f1b8512754724167495da34,0,True,-150,9,6,5712,True,0,67506156@N02,dieLeuchtturms,kefj,60eb2233e7,8480,usa animals alaska fauna america mammal unitedstates seal northamerica amerika seward kenai harborseal phoca seehund carnivora säugetier commonseal kenaifjordsnationalpark phocidae vereinigtestaaten raubtiere nordamerika phocavitulina northwesternfjord hundeartige hundsrobben thelastfrontierstate cynoidae,Harbor seals in Northwestern Bay,361,59.821943999999995,-150.04638899999995
8198972407,5f1b8512754724167495da35,0,True,-150,9,6,5712,True,0,67506156@N02,dieLeuchtturms,kefj,f53e244140,8200,usa animals alaska fauna america mammal unitedstates seal northamerica amerika seward kenai harborseal phoca seehund carnivora säugetier commonseal kenaifjordsnationalpark phocidae vereinigtestaaten raubtiere nordamerika phocavitulina northwesternfjord hundeartige hundsrobben thelastfrontierstate cynoidae,Harbor seals in Northwestern Bay,245,59.821955,-150.046334
8200062590,5f1b8512754724167495da36,0,True,-150,9,6,5712,True,0,67506156@N02,dieLeuchtturms,kefj,348fb609a0,8069,usa animals alaska fauna america mammal unitedstates seal northamerica amerika seward kenai harborseal phoca seehund carnivora säugetier commonseal kenaifjordsnationalpark phocidae vereinigtestaaten raubtiere nordamerika phocavitulina northwesternfjord hundeartige hundsrobben thelastfrontierstate cynoidae,Harbor seals in Northwestern Bay,245,59.821955,-150.046334
27734114322,5f1b8512754724167495d622,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,0f5b2eb305,7373,,NAGAP_78V1_242_TN,2,59.766932999999995,-150.04611699999995
27801216646,5f1b8512754724167495d611,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,19968caa3f,7393,,NAGAP_78V1_218_TN,5,59.818716,-150.0436
27481610672,5f1b8512754724167495d63c,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,4e4d41c88b,7066,,NAGAP_78V3_250_TN,0,59.8214,-150.041
26970738374,5f1b8512754724167495d63f,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,cff594a447,7471,,NAGAP_78V3_249_TN,1,59.8191,-150.039967
27481610962,5f1b8512754724167495d639,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,bdbfda5fa1,7594,,NAGAP_78V3_248_TN,0,59.816449,-150.039367
43356161444,5f1b8512754724167495d4af,0,True,-150,2,8,7348,True,0,29490566@N04,RubyWhatever,kefj,a3f0b8c21f,1811,seward alaska whalewatching iphone glacier,IMG_7529,70,59.818163,-150.039109
27801216886,5f1b8512754724167495d610,0,True,-150,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,kefj,beac5f3de8,7268,,NAGAP_78V1_217_TN,4,59.80836600000001,-150.0371
