id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
36629022493,5f1b8512754724167495e8ad,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,c4711cb214,4436,tokopahfalls hiking river sierra nevada,SAM_3244,15,36.485335,-118.837823
37246372206,5f1b8512754724167495e8ae,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,1ed9b8a862,4403,lakes watchtower sa sequoia national park trail sierra nevada,DSC_0439,45,36.485335,-118.837823
36583439834,5f1b8512754724167495e8af,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,24c697bd06,4381,sequoia national park lakes watchtower trail sierra nevada,DSC_0443,25,36.485335,-118.837823
36623135113,5f1b8512754724167495e8b0,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,52a6b41942,4424,sequoia national park lakes trail watchtower sierra nevada,DSC_0454,32,36.485335,-118.837823
36582548134,5f1b8512754724167495e8b1,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,691b83d122,4401,sequoia national park lakes trail hiking sierra nevada,View from The Lakes Trail,270,36.485335,-118.837823
37036329490,5f1b8512754724167495e8b2,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,74fd8571c3,4382,sequoia national park lakes trail hiking sierra nevada,DSC_0477,30,36.485335,-118.837823
36582113994,5f1b8512754724167495e8b3,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,1695b868e5,4344,sequoia national park lakes trail sierra nevada,DSC_0485,23,36.485335,-118.837823
37434647285,5f1b8512754724167495e8b4,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,f67918026a,4467,sequoia national park lakes trail hiking sierra nevada,DSC_0488,39,36.485335,-118.837823
37262054672,5f1b8512754724167495e8b5,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,1726a664a9,4338,heather lake sequoia national park lakes trail sierra nevada mountains,Heather Lake,336,36.485335,-118.837823
37244397016,5f1b8512754724167495e8b6,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,7bffe099cd,4398,sequoia national park lakes trail hiking sierra nevada,DSC_0505,25,36.485335,-118.837823
37035418290,5f1b8512754724167495e8b7,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,f7752faaf8,4480,sequoia national park lakes trail hiking sierra nevada,DSC_0508,16,36.485335,-118.837823
36581444324,5f1b8512754724167495e8b8,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,d60b6fb736,4411,sequoia national park lakes trail hiking landscape nikon d7500 alpine sierra nevada,"Aster Lake, Lakes Trail, Sequoia National Park",546,36.485335,-118.837823
37291211251,5f1b8512754724167495e8b9,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,15337f8fa4,4437,sequoia national park lakes trail hiking sierra nevada,Clouds Brushing the Peak,379,36.485335,-118.837823
36581250414,5f1b8512754724167495e8ba,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,0b3a188c0b,4489,sequoia national park lakes trail hiking sierra nevada,DSC_0516,16,36.485335,-118.837823
37433816945,5f1b8512754724167495e8bb,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,1def696cd6,4457,sequoia national park lakes trail hiking sierra nevada,Double Peaks,15,36.485335,-118.837823
37433616335,5f1b8512754724167495e8bc,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,794dee8bb4,4344,sequoia national park lakes trail hiking sierra nevada,DSC_0525,30,36.485335,-118.837823
37243714446,5f1b8512754724167495e8bd,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,2335695ff7,4466,sequoia national park lakes trail hiking sierra nevada,DSC_0531,21,36.485335,-118.837823
36580245384,5f1b8512754724167495e8be,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,006788cbc2,4412,sequoia national park pear lake lakes trail hiking sierra nevada,DSC_0551,25,36.485335,-118.837823
37260442142,5f1b8512754724167495e8bf,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,d0bb83b6fc,4389,sequoia national park pear lake lakes trail hiking landscape nikon d7500 alpine sierra nevada mountains,"Pear Lake, Sequoia National Park",997,36.485335,-118.837823
37432418055,5f1b8512754724167495e8c0,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,c4fae7789b,4460,sequoia national park lakes trail pear lake hiking sierra nevada,Pear Lake,407,36.485335,-118.837823
36619949433,5f1b8512754724167495e8c1,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,b97b8f8217,4486,sequoia national park lakes trail hiking sierra nevada,"Clouds, Shadows and Lake",18,36.485335,-118.837823
37260082362,5f1b8512754724167495e8c2,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,ea847bdb2a,4472,sequoia national park lakes trail hiking sierra nevada,Clouds and Shadows,288,36.485335,-118.837823
37242450656,5f1b8512754724167495e8c3,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,66ea6bf22e,4379,sequoia national park lakes trail hiking alpine clouds sierra nevada,Lakes Trail Sequoia National Park,351,36.485335,-118.837823
37033284850,5f1b8512754724167495e8c4,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,fc9d781d4b,4481,sequoia national park lakes trail hiking alpine sierra nevada,Alpine View,265,36.485335,-118.837823
36619502073,5f1b8512754724167495e8c5,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,bacaf48988,4419,sequoia national park lakes trail hiking sierra nevada,Mountain Formations,460,36.485335,-118.837823
37258972502,5f1b8512754724167495e8c6,0,True,-118,5,5,4348,True,0,97920802@N03,CTacc Images,sequ,229584c7b5,4369,sequoia national park lakes trail hiking alpine landscape sierra nevada,Trail Ledge,287,36.485335,-118.837823
35792312921,5f1b8512754724167495eba2,0,True,-118,5,5,4238,True,0,156427596@N05,seanprudenphotos,sequ,ecfd9b3422,4295,sequoia stars trees nps,Sequoia NP,595,36.485335,-118.837823
34955693194,5f1b8512754724167495eba8,0,True,-118,5,5,4238,True,0,156427596@N05,seanprudenphotos,sequ,a7faa580ea,4261,seqouia trees trail canon,Between the Trees,405,36.485335,-118.837823
35228297146,5f1b8512754724167495ec02,0,True,-118,5,5,4580,True,0,71282301@N00,AlphaNovember08,sequ,25a421dd2c,4253,,IMG_20170528_121549-EFFECTS,30,36.485335,-118.837823
32901170912,5f1b8512754724167495ede7,0,True,-118,3,0,0,True,0,7489702@N04,mkquist1,sequ,0af55ab79c,2662,,Castle rocks,20,36.485335,-118.837823
32344131535,5f1b8512754724167495ee40,0,True,-118,1,6,5695,True,0,9661017@N08,Stefano Forassiepi,sequ,27e07266ea,536,travel honeymoon california landscape stelle notte panorama star sky night forest sequoia national park usa viaggio montagna mountain milkyway vialattea,Il cielo nel bosco,958,36.485335,-118.837823
30023369562,5f1b8512754724167495ef90,0,True,-118,6,8,7531,True,0,75582530@N02,socaltoto11,sequ,46a0b792ef,5042,sequoianationalpark sequoia nationalparks bigtrees sequoiatrees light ferns filteredlight canonphotography california californialandscapes californiamountainranges californianationalparks westcoast westcoastlandscapes westernlandscapes westcoastmountainranges forests deciduous hiking travel fallcolors autumncolors autumndays,Forest Of Light,1027,36.485335,-118.837823
29501752414,5f1b8512754724167495f040,0,True,-118,6,9,8769,True,0,62025207@N04,:-) bet :-),sequ,c143c47db3,5339,betaroundtheworld sequoia sequoianationalpark californiaontheroad california unitedstates travel travelling lego,California Day 5: Giant Sequoias,120,36.485335,-118.837823
29218595734,5f1b8512754724167495f092,0,True,-118,9,6,5472,True,0,7324582@N05,Musik Lark,sequ,41cb3fda74,8333,,A window to the world,28,36.485335,-118.837823
9138085887,5f1b85127547241674961196,0,True,-118,6,5,4348,True,0,97920802@N03,CTacc Images,sequ,4d5ac2ddaf,5512,hiking bench kings canyon national park trail,Kings Canyon National Park Hike Benches,371,36.485335,-118.837823
9138079627,5f1b851275472416749611c5,0,True,-118,4,5,4348,True,0,97920802@N03,CTacc Images,sequ,bbf707be62,3668,hiking river kings canyon,"Kings Canyon National Park, Trail",183,36.485335,-118.837823
6114739841,5f1b851275472416749623a1,0,True,-118,7,8,7441,True,0,77179348@N00,theplaz,sequ,1825135902,6073,,P1090089,2,36.485302000000004,-118.837745
7047913509,5f1b85127547241674962068,0,True,-118,8,9,8799,True,0,66924911@N08,Four Lazy C Boss,sequ,1427b499dc,7076,landscape geology sequoianationalpark,Sequoia National Park,98,36.486021,-118.83771599999999
321795583,5f1b851275472416749640b2,0,True,-118,1,0,0,True,0,79197613@N00,craigstantontemp,sequ,b8f13d9537,143,,Sequoia N.P.,15,36.485887,-118.837699
10072302104,5f1b85127547241674960c51,0,True,-118,3,8,7321,True,0,101588986@N04,eberbeck101,sequ,9f90387575,2859,,DSC_1695,18,36.486082,-118.83768400000001
11200060026,5f1b85127547241674960b00,0,True,-118,4,4,3266,True,0,34969510@N03,alexjllorente,sequ,7acc673645,3700,,IMG_5742,24,36.485377,-118.837653
11200048784,5f1b85127547241674960b01,0,True,-118,6,4,3266,True,0,34969510@N03,alexjllorente,sequ,4b2638475e,5498,,IMG_5740,23,36.485377,-118.837653
11200041785,5f1b85127547241674960b02,0,True,-118,8,4,3266,True,0,34969510@N03,alexjllorente,sequ,1a38edf06d,7387,,IMG_5739,23,36.485377,-118.837653
11200168923,5f1b85127547241674960b03,0,True,-118,6,4,3266,True,0,34969510@N03,alexjllorente,sequ,a1162f8720,5550,,IMG_5738,24,36.485377,-118.837653
11198714335,5f1b85127547241674960b2c,0,True,-118,8,4,3266,True,0,34969510@N03,alexjllorente,sequ,3f188c0f54,7451,,IMG_5735,19,36.485377,-118.837653
11198731376,5f1b85127547241674960b2d,0,True,-118,4,4,3266,True,0,34969510@N03,alexjllorente,sequ,3b667f902f,3719,,IMG_5734,17,36.485377,-118.837653
1458854701,5f1b85127547241674963db0,0,True,-118,2,1,21,True,0,22644739@N00,Ron Schott,sequ,91beb77610,1098,sequoianationalpark chiefsequoia,248-4869_IMG,21,36.485813,-118.83764099999999
3551888544,5f1b85127547241674963721,0,True,-118,4,4,3705,True,0,34128007@N04,Prayitno / Thank you for (12 millions +) view,sequ,56cda6d109,3585,california park ca gate indian chief main entrance national sequoia visalia konomark,Sequoia National Park,2554,36.486056,-118.83760900000001
6901823336,5f1b85127547241674962067,0,True,-118,8,9,8799,True,0,66924911@N08,Four Lazy C Boss,sequ,2e10695a53,7241,water landscape sequoianationalpark,Sequoia National Park,140,36.486077,-118.83760900000001
14980957689,5f1b85127547241674960618,0,True,-118,6,4,3747,True,0,9827553@N07,Hazboy,sequ,914d07d021,5557,california park vacation sign entrance sierra september national np parc sequoia visalia 2013 hazboy hazboy1,The entrance to Sequoia National Park in California,574,36.486078000000006,-118.837461
6901826382,5f1b85127547241674962066,0,True,-118,8,9,8799,True,0,66924911@N08,Four Lazy C Boss,sequ,363885c7fa,7098,trees snow landscape sequoianationalpark,Sequoia National Park,189,36.486246,-118.837223
144526596,5f1b85127547241674964170,0,True,-118,1,6,5459,True,0,58518845@N00,Robby Edwards,sequ,4da51c0fe8,55,california trees vacation sign nationalpark sequoia sequoianationalpark giantsequoias giantforest,Sequoia Park Sign,1872,36.48628,-118.83703999999999
5232713753,5f1b85127547241674962a52,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,e77f1bd297,5284,sequoia,DSC_8376,3,36.486961,-118.836992
5233303528,5f1b85127547241674962a53,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,4e13b7c083,5126,sequoia,DSC_8375,3,36.486961,-118.836992
5233301748,5f1b85127547241674962a54,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,0faccd2124,5008,sequoia,DSC_8374,3,36.486961,-118.836992
5233299918,5f1b85127547241674962a55,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,c247f24355,5010,sequoia,DSC_8373,3,36.486961,-118.836992
5232706681,5f1b85127547241674962a56,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,a8de3bcce0,5209,sequoia,DSC_8372,3,36.486961,-118.836992
5232705095,5f1b85127547241674962a57,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,f82b374a54,5209,sequoia,DSC_8371,10,36.486961,-118.836992
5233295032,5f1b85127547241674962a58,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,8b6cd58b7a,5247,sequoia,DSC_8368,9,36.486961,-118.836992
5233293448,5f1b85127547241674962a59,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,044fcaa14d,5202,sequoia,DSC_8362,9,36.486961,-118.836992
5232700153,5f1b85127547241674962a5a,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,c876055384,5202,sequoia,DSC_8358,9,36.486961,-118.836992
5233289862,5f1b85127547241674962a5b,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,1f34fa920e,5245,sequoia,DSC_8357,9,36.486961,-118.836992
5232696711,5f1b85127547241674962a5c,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,1e2944dca0,5209,sequoia,DSC_8356,9,36.486961,-118.836992
5232695021,5f1b85127547241674962a5d,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,095eb995cd,5124,sequoia,DSC_8354,9,36.486961,-118.836992
5233284928,5f1b85127547241674962a5e,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,440a95cf84,5247,sequoia,DSC_8353,9,36.486961,-118.836992
5233283474,5f1b85127547241674962a5f,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,1f9d970bec,5248,sequoia,DSC_8352,9,36.486961,-118.836992
5233281848,5f1b85127547241674962a60,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,369473821c,5124,sequoia,DSC_8351,9,36.486961,-118.836992
5232688649,5f1b85127547241674962a61,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,f744db0a03,5041,sequoia,DSC_8350,9,36.486961,-118.836992
5232686903,5f1b85127547241674962a62,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,3aa4213591,5244,sequoia,DSC_8349,10,36.486961,-118.836992
5233276820,5f1b85127547241674962a63,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,f586002e0a,5124,sequoia inx,DSC_8348,17,36.486961,-118.836992
5233275436,5f1b85127547241674962a64,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,8277aae399,5045,sequoia inx,DSC_8347,12,36.486961,-118.836992
5233274058,5f1b85127547241674962a65,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,0a9fbfac6f,5281,sequoia inx,DSC_8346,12,36.486961,-118.836992
5233272664,5f1b85127547241674962a66,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,258be7a542,5210,sequoia inx,DSC_8345,12,36.486961,-118.836992
5232679781,5f1b85127547241674962a67,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,0f8222f8f4,5088,sequoia,DSC_8344,2,36.486961,-118.836992
5233270010,5f1b85127547241674962a68,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,e49f6f197a,5169,sequoia,DSC_8343,2,36.486961,-118.836992
5232677215,5f1b85127547241674962a69,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,4819fecba2,5250,sequoia,DSC_8342,3,36.486961,-118.836992
5232675967,5f1b85127547241674962a6a,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,9ee3328bcc,5008,sequoia,DSC_8341,18,36.486961,-118.836992
5232674959,5f1b85127547241674962a6b,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,1bd0e4e0d8,5165,sequoia,DSC_8340,3,36.486961,-118.836992
5233264832,5f1b85127547241674962a6c,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,dc7f687dde,5170,sequoia,DSC_8339,3,36.486961,-118.836992
5233263594,5f1b85127547241674962a6d,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,434c48d1a6,5170,sequoia,DSC_8337,6,36.486961,-118.836992
5232671411,5f1b85127547241674962a6e,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,275e39a41f,5003,sequoia,DSC_8336,8,36.486961,-118.836992
5232670217,5f1b85127547241674962a6f,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,66dca9beac,5004,sequoia,DSC_8335,4,36.486961,-118.836992
5233259940,5f1b85127547241674962a70,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,6b07ec388f,5047,sequoia,DSC_8334,3,36.486961,-118.836992
5232658811,5f1b85127547241674962a71,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,eb0ca3b581,5246,sequoia inx,DSC_8332,8,36.486961,-118.836992
5233248808,5f1b85127547241674962a72,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,907e6749ac,5127,sequoia inx,DSC_8331,7,36.486961,-118.836992
5233247262,5f1b85127547241674962a73,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,ab8db8b861,5207,sequoia inx,DSC_8329,15,36.486961,-118.836992
5233245734,5f1b85127547241674962a74,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,bcc8325c8d,5045,sequoia inx,DSC_8330,15,36.486961,-118.836992
5233244150,5f1b85127547241674962a75,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,e849d4a32a,5008,sequoia inx,DSC_8327,25,36.486961,-118.836992
5233242556,5f1b85127547241674962a76,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,5267b2e023,5047,sequoia inx,DSC_8326,36,36.486961,-118.836992
5233241226,5f1b85127547241674962a77,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,19e18771f8,5081,sequoia inx,DSC_8325,13,36.486961,-118.836992
5232648145,5f1b85127547241674962a78,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,e7ecb808d3,5203,sequoia inx,DSC_8324,12,36.486961,-118.836992
5232646509,5f1b85127547241674962a79,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,f207737ff5,5045,sequoia,DSC_8323,3,36.486961,-118.836992
5233236378,5f1b85127547241674962a7a,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,d7fd3d6a50,5010,sequoia,DSC_8322,4,36.486961,-118.836992
5233234860,5f1b85127547241674962a7b,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,f3d567be13,5005,sequoia inx,DSC_8321,9,36.486961,-118.836992
5232642203,5f1b85127547241674962a7c,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,577a889e85,5248,sequoia inx,DSC_8320,10,36.486961,-118.836992
5232640729,5f1b85127547241674962a7d,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,ca07d63c2f,5250,sequoia inx,DSC_8319,11,36.486961,-118.836992
5232639225,5f1b85127547241674962a7e,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,096999d467,5162,sequoia inx,DSC_8317,8,36.486961,-118.836992
5232637649,5f1b85127547241674962a7f,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,1f37b84ce6,5005,sequoia inx,DSC_8318,16,36.486961,-118.836992
5233200300,5f1b85127547241674962a80,0,True,-118,6,6,5478,True,0,75966129@N00,bebeting,sequ,aa3a4997b9,5129,sequoia,DSC_8314,3,36.486961,-118.836992
