id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
49025331793,5f1b85107547241674921672,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,5d8036e500,65535,lassenvolcanicnationalpark california milky way,DSC04549,13,40.539324,-121.573784
49025331128,5f1b85107547241674921673,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,fbdb550965,65535,lassenvolcanicnationalpark california milky way,DSC04548,13,40.539324,-121.573784
49025330588,5f1b85107547241674921674,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,40138ed8be,65535,lassenvolcanicnationalpark california milky way,DSC04547,15,40.539324,-121.573784
49026050747,5f1b85107547241674921675,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,3d05128bec,65535,lassenvolcanicnationalpark california milky way,DSC04545,13,40.539324,-121.573784
49025840606,5f1b85107547241674921676,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,302c7c4f22,65535,lassenvolcanicnationalpark california milky way,DSC04544,13,40.539324,-121.573784
49025840231,5f1b85107547241674921677,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,5a672bcc4d,65535,lassenvolcanicnationalpark california milky way,DSC04543,13,40.539324,-121.573784
49025839826,5f1b85107547241674921678,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,87b57059c3,65535,lassenvolcanicnationalpark california milky way,DSC04542,12,40.539324,-121.573784
49025839436,5f1b85107547241674921679,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,b385f9dab0,65535,lassenvolcanicnationalpark california,DSC06906,5,40.539324,-121.573784
49025327838,5f1b8510754724167492167a,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,bbba3647f0,65535,lassenvolcanicnationalpark california,DSC04527,9,40.539324,-121.573784
49022301448,5f1b8510754724167492167b,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,737ee5ac42,65535,lassenvolcanicnp lassenvolcanicnationalpark california,_SNY2442,6,40.539324,-121.573784
49022822981,5f1b8510754724167492167c,0,True,-121,66,66,65535,True,0,183682500@N02,karenjustina,lavo,95fcd2c53a,65535,lassenvolcanicnp lassenvolcanicnationalpark california,DSC06910,5,40.539324,-121.573784
29633478656,5f1b851075472416749220c9,0,True,-121,8,4,3774,True,0,33818785@N00,birdgal5,lavo,7a9de7f2a1,7484,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark manzanitalake mammalia cervidae blacktaileddeer columbianblacktaileddeer odocoileus ohemionuscolumbianus odocoileushemionus nikon d4 nikond4 50mmf14g inaturalistorg,Odocoileus hemionus columbianus (Columbian Black-tailed Deer),1270,40.536559999999994,-121.57213200000001
2990774901,5f1b851075472416749239d2,0,True,-121,4,3,2322,True,0,94696074@N00,Xiguazhima,lavo,f8681ed97e,3054,lake volcano crater,Lassen Volcano,131,40.53746500000001,-121.57161699999999
36345387106,5f1b85107547241674921e12,0,True,-121,5,2,1953,True,0,8652332@N04,Lisa Ouellette,lavo,8b45288911,4402,flow creek sunset water manzanitalake lassen lassenvolcanicnationalpark manzanitacreek rocks,cooling,2042,40.533119,-121.571606
3722063219,5f1b851075472416749237f4,0,True,-121,3,5,4069,True,0,26884906@N03,trucknkent,lavo,89783ca70e,2675,mtlassen picturesfrommtlassen,DSC02553,3,40.536935,-121.571509
3722055609,5f1b851075472416749237f5,0,True,-121,4,5,4069,True,0,26884906@N03,trucknkent,lavo,5b718cfbab,3421,lake mt lassen manzanita picturesfrommtlassen,DSC02555,73,40.536935,-121.571509
3722046901,5f1b851075472416749237f6,0,True,-121,4,5,4069,True,0,26884906@N03,trucknkent,lavo,ce3f9e49c7,3442,lake with background mount lassen manzanita picturesfrommtlassen,DSC02545,11,40.536935,-121.571509
3722849548,5f1b851075472416749237f7,0,True,-121,3,5,4069,True,0,26884906@N03,trucknkent,lavo,0c8aa14f35,2574,picturesfrommtlassen,DSC02543,2,40.536935,-121.571509
3722028193,5f1b851075472416749237f8,0,True,-121,3,5,4069,True,0,26884906@N03,trucknkent,lavo,a04b58ef29,2438,picturesfrommtlassen,DSC02542,7,40.536935,-121.571509
8340646942,5f1b85107547241674922e69,0,True,-121,9,1,567,True,0,7450627@N08,sleepnever,lavo,3cd1786c9b,8083,california trees winter blackandwhite bw snow ice sunrise snowy 2470l lassen snowylandscape mtlassen winterscape 2470 manzanitalake lassennationalpark robertwatts mtlassennationalpark,Mt. Lassen at Sunrise (B&W),402,40.536666,-121.57150700000001
27893446577,5f1b85107547241674921c09,0,True,-121,2,4,3774,True,0,33818785@N00,birdgal5,lavo,913697d53b,1751,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark manzanitalake manzanitacreek manzanitacreekoutlet aves anatidae female mallard anas anasplatyrhynchos nikon d4 nikond4 105mmf28gvrmicro inaturalistorg,Anas platyrhynchos (Mallard) female,191,40.536217,-121.57146000000002
4096379140,5f1b85107547241674923714,0,True,-121,3,3,2554,True,0,44525580@N07,Anthony Dunn Photography,lavo,32ff567fec,2451,california county art landscape photography mt mount northern lassen tehama,Mt. Lassen,239,40.53647,-121.571424
4095788055,5f1b85107547241674923727,0,True,-121,3,3,2554,True,0,44525580@N07,Anthony Dunn Photography,lavo,30f04d43e2,2683,park winter lake mount national lassen manzanita vocanic,Mt. Lassen from Manzanita Lake,589,40.53647,-121.571424
290472015,5f1b85107547241674923f4c,0,True,-121,1,6,5326,True,0,16064708@N00,axel_magard,lavo,992d60d827,121,usanorthwest,"Lassen Peak, seen from Manzanita Lake",55,40.53722,-121.571381
15771108675,5f1b85107547241674922733,0,True,-121,6,4,3953,True,0,91775979@N04,Bermuda Ern Photography,lavo,b23410158f,5614,park lake mountains water birds clouds volcano ngc peak national volcanic coot lassen louds cloudsstormssunsetsunrise,lassen peak from manzanita lake,987,40.537595,-121.57135900000002
2838650724,5f1b85107547241674923a5b,0,True,-121,4,3,2146,True,0,15120592@N07,Christopher Bersbach,lavo,5480bb8293,3063,macro curls bark lichen manzanita arctostaphylos,Manzanita and Lichen,56,40.536463,-121.57133799999998
6777460496,5f1b8510754724167492335d,0,True,-121,8,8,7349,True,0,10725258@N00,rovingmagpie,lavo,1b32c040b1,7186,california lake snow geotagged hiking lassen lassenvolcanicnationalpark manzanitalake wewerehere cdtw2011 geo:lat=4053628278707787 geo:lon=12157132118090817,"the ""We Were Here"" photo",754,40.536282,-121.571321
30280086383,5f1b85107547241674921fab,0,True,-121,6,0,0,True,0,70839498@N04,awells48,lavo,c6dc5e5595,5683,westernwoodpewee contopussordidulus,Contopus sordidulus Western Wood-Pewee CA AUG IMG_9457,48,40.5362,-121.5713
30880059466,5f1b85107547241674921fad,0,True,-121,6,0,0,True,0,70839498@N04,awells48,lavo,31f1614c7e,5469,westernwoodpewee contopussordidulus,Contopus sordidulus Western Wood-Pewee CA AUG IMG_9458,46,40.5362,-121.5713
14682115154,5f1b85107547241674922911,0,True,-121,6,3,2235,True,0,47458055@N00,Milind.Desai,lavo,2294d7bf0f,5562,,Reflection,361,40.536535,-121.57129499999999
27840347410,5f1b85107547241674922243,0,True,-121,8,1,591,True,0,134141037@N03,Yilin Yang,lavo,748c054688,7372,,"Manzanita Lake, Lassen Volcanic National Park, CA, USA",24,40.537442,-121.571278
30298491627,5f1b85107547241674921a13,0,True,-121,2,8,7801,True,0,30534299@N08,Randy Gardner 88,lavo,4def2d68ae,1951,lassen lassenvolcanic lassenvolcanicnationalpark volcano volcanic nationalparksamericasbestidea nationalparkservice nationalpark manzanita manzanitalake lake water sky mountain tree trees reeds,Manzanita Lake #2,480,40.536348,-121.57126299999999
39856547580,5f1b85107547241674921c6f,0,True,-121,1,1,79,True,0,43078956@N00,Erik Strahm,lavo,484e97c06b,827,people lake canoe lassenvolcanicnationalpark california usa us,Manzanita Lake,56,40.537471999999994,-121.57125900000001
29806465070,5f1b85107547241674921fe3,0,True,-121,6,4,3774,True,0,33818785@N00,birdgal5,lavo,fdd6af0025,5776,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark manzanitalake northshoreofmanzanitalake insecta odonata zygoptera coenagrionidae vividdancer argia argiavivida nikon d4 nikond4 200mmf4dmicro inaturalistorg,Argia vivida (Vivid Dancer),259,40.537245,-121.571252
9107269463,5f1b85107547241674922d5d,0,True,-121,8,4,3679,True,0,75573378@N05,Jun Bug,lavo,4c6311a817,7301,california canon nationlpark lassenvolcanic 加州 优胜美地 国家公园 国王峡谷 加利佛尼亚,Lassen Volcanic National Park4C2728,128,40.536885999999996,-121.5712
8874937819,5f1b85107547241674922d83,0,True,-121,9,4,3679,True,0,75573378@N05,Jun Bug,lavo,445635ecf8,8130,,Chipmunk,78,40.536885999999996,-121.5712
15918526687,5f1b851075472416749226dc,0,True,-121,8,4,3784,True,0,38900564@N07,DanHartfordPhoto,lavo,69f3fd0b5f,7474,california park ca mountain lake water landscape nationalpark unitedstates northamerica westcoast mountainrange cascademountainrange mountainarea lakemanzanita chaoscraigs geo:state=california geo:country=unitedstates camera:make=canon exif:make=canon mtlassennp exif:lens=ef24105mmf4lisusm exif:focallength=70mm mtlassenarea exif:aperture=ƒ45 exif:model=canoneos5dmarkiii camera:model=canoneos5dmarkiii exif:isospeed=100 danhartfordphoto geo:lon=121571187 geo:lat=405363091 5d0021400 geo:city=mtlassennp geo:location=lakemanzanita shastacascadecaregion,Lake Manzanita with Canoes - 01,168,40.536309,-121.57118700000001
18788360573,5f1b851075472416749225d0,0,True,-121,1,4,3672,True,0,133753799@N04,tonyfernandezz,lavo,ab5b4eb8bb,487,california lake snow mountains volcano woods lassenpeak lassennp,"Manzanita Lake, Lassen NP, California",60,40.537155,-121.57118700000001
16137546909,5f1b851075472416749226cd,0,True,-121,9,1,923,True,0,28169195@N05,iam_drfong,lavo,fb2aba8519,8567,,Manzanita Lake,101,40.53762800000001,-121.57118700000001
40772788315,5f1b85107547241674921c70,0,True,-121,1,1,79,True,0,43078956@N00,Erik Strahm,lavo,57432cf63c,874,lake mountains weather clouds lassenvolcanicnationalpark california usa us,Manzanita Lake,75,40.536819,-121.571173
35012482384,5f1b85107547241674921e94,0,True,-121,5,8,7315,True,0,65586009@N00,amorimur,lavo,3cb08e3ee1,4290,,Lassen Volcanic National Park,21,40.533358,-121.57116699999999
20117942520,5f1b85107547241674922538,0,True,-121,1,9,8406,True,0,50593830@N02,Azariel01,lavo,68a7370fec,442,california park trees usa mountain lake reflection water colors pine montagne landscape eau pin couleurs altitude lac reflet national sierranevada paysage arbre lassenvolcanic 2015 manzanitalake lassenpeak,Manzanita Lake & Lassen Peak.,276,40.537408,-121.57116200000002
35720737591,5f1b85107547241674921e95,0,True,-121,5,8,7315,True,0,65586009@N00,amorimur,lavo,cb282826c1,4283,,Lassen Volcanic National Park,129,40.53362,-121.571145
21450644234,5f1b85107547241674922385,0,True,-121,1,3,2748,True,0,53400673@N08,RobertCross1 (off and on),lavo,450330a342,761,california ca trees mountain lake snow reflection water forest landscape boats volcano bluesky olympus pacificnorthwest shasta omd mountlassen cascaderange tehama lassenvolcanicnationalpark manzanitalake lassenpeak em5 1250mmf3563mzuiko,Lassen Blue,6377,40.537074,-121.571145
9436869187,5f1b85107547241674922d03,0,True,-121,4,4,3774,True,0,33818785@N00,birdgal5,lavo,3c9c570c66,3731,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark mountlassen manzanitalake nikon d4 24120mmf3556gvr nikond4,Manzanita Lake and Mount Lassen,443,40.537359,-121.571145
31706083992,5f1b85107547241674921f8c,0,True,-121,1,3,2412,True,0,24842953@N04,Prairie Star,lavo,97433656a6,278,lassenvolcanicnationalpark manzanitalake lassenpeak nationalparkservice nationalparks nationalpark bluesky lake volcanicpeak volcano dormant volcanic trees sunny california westernstates unitedstates usa clear,Manzanita Lake & Lassen Peak,982,40.536845,-121.571123
6966080000,5f1b8510754724167492333c,0,True,-121,8,0,0,True,0,49823622@N02,sding1,lavo,263c49317a,7240,lassenvolcanicnationalpark,2011-08-01-DSC_2407,93,40.536925,-121.571123
6187799754,5f1b85107547241674923380,0,True,-121,7,4,3735,True,0,22403667@N05,Allen Woosley,lavo,b03fb4248a,6151,park lake mt national volcanic lassen manzanita a350,A350 117 (3) Manzanita Lake / Lassen Volcanic National Park,828,40.537408,-121.571123
6259620124,5f1b85107547241674923385,0,True,-121,7,4,3735,True,0,22403667@N05,Allen Woosley,lavo,58c8e22ae5,6227,park lake tree leaves yellow reflections allen janice national aspen volcanic lassen manzanita e10,E10 003-2 Allen,158,40.537408,-121.571123
7774753710,5f1b85107547241674923135,0,True,-121,9,8,7408,True,0,8073513@N03,D.H. Parks,lavo,5e21674ddf,8437,day wideangle clear averaging lassenvolcanicnationalpark manzanitalake lassenpeak lassennationalpark sigma1020 nikond5100,Manzanita Lake,1671,40.537168,-121.57111699999999
30578229894,5f1b85107547241674921f8d,0,True,-121,6,0,0,True,0,32779738@N05,northcoastgreg,lavo,79fe9bd2ed,5776,shingletown california unitedstates,Reflections on Mount Lassen,522,40.536736,-121.57111200000001
6086119390,5f1b8510754724167492341c,0,True,-121,7,4,3794,True,0,49367561@N06,HighGround2010,lavo,52768d7b7c,6185,mtlassen manzanitalake canoneos60d,Mt Lassen in August,116,40.536715,-121.571102
35725076923,5f1b85107547241674921e04,0,True,-121,5,4,3774,True,0,33818785@N00,birdgal5,lavo,9936480e27,4336,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark manzanitalake insecta odonata anisoptera gomphidae grappletail octogomphus octogomphusspecularis nikon d4 nikond4 50mmf14g inaturalistorg oc471122 dragonfly,Octogomphus specularis (Grappletail),653,40.537521999999996,-121.571102
20639005519,5f1b851075472416749224ae,0,True,-121,6,4,3774,True,0,33818785@N00,birdgal5,lavo,7c0404a757,5684,california nikon kayaking d4 lassenvolcanicnationalpark shastacounty manzanitalake lassenvolcanicnp 50mmf14g nikond4 kayakingmanzanitalake,Kayaking Manzanita Lake,780,40.537521999999996,-121.571102
48337991031,5f1b85107547241674921926,0,True,-121,66,6,5487,True,0,47101165@N00,Robert Wash,lavo,33bb4e83b5,65535,california ca lassenvolcanicnationalpark manzanitalake lassenpeak mountlassen,Manzanita Lake,625,40.536698,-121.57108000000001
49465129663,5f1b85107547241674921576,0,True,-121,66,8,7353,True,0,99491151@N00,courthouselover,lavo,eb9a34c44a,65535,california ca shastacounty lassenvolcanicnationalpark nationalparks nationalparksystem sierranevadamountains northamerica unitedstates us,"Manzanita Lake Entry Station (Lassen Volcanic National Park, California)",156,40.538058,-121.571072
49465124773,5f1b85107547241674921585,0,True,-121,66,8,7353,True,0,99491151@N00,courthouselover,lavo,28b2db23c0,65535,california ca shastacounty lassenvolcanicnationalpark nationalparks nationalparksystem sierranevadamountains northamerica unitedstates us,"Manzanita Lake Entry Station (Lassen Volcanic National Park, California)",147,40.538058,-121.571072
2980969516,5f1b851075472416749238ef,0,True,-121,4,4,3095,True,0,23644835@N00,mowitsch,lavo,cc8d4dee84,3034,california blue sky lake canon landscape wideangle redding lassenvolcanicnationalpark uww efs1022,Lassen Volcanic N.P.,174,40.533665,-121.571069
19684895253,5f1b85107547241674922539,0,True,-121,1,9,8406,True,0,50593830@N02,Azariel01,lavo,18c805a260,539,california park trees usa mountain lake reflection water colors pine montagne landscape eau pin couleurs altitude lac reflet national sierranevada paysage arbre lassenvolcanic 2015 manzanitalake lassenpeak,Manzanita Lake & Lassen Peak.,580,40.536827,-121.57106399999999
40940538795,5f1b85107547241674921c0f,0,True,-121,1,66,65535,True,0,60035031@N06,acase1968,lavo,c0cfaacc2b,908,10photo photomerge lassen lake nikon d750 manzanita california sunrise reflections clouds volcanic national park nikkor 24120mm f4g dawn al case,Not all mornings are created equal,2717,40.533747,-121.571059
5374233953,5f1b85107547241674923473,0,True,-121,6,2,1906,True,0,48012277@N05,Eric Leslie,lavo,8949b93ea6,5204,ca lake reflection volcano us logs clarity peak cascades pinetrees lassen snowpack lassennationalforest manzanitalake nothdr,Manzanita Lake,13336,40.537440000000004,-121.571059
29552892403,5f1b85107547241674921fe1,0,True,-121,9,8,7366,True,0,78143623@N03,azrocklady,lavo,23370765d4,8535,,Mt Lassen from Manzanita Lake_Lassen_Sept 2016,27,40.536905,-121.571056
8034901097,5f1b85107547241674922fc9,0,True,-121,9,4,3774,True,0,33818785@N00,birdgal5,lavo,41e958dfdd,8319,shastacounty lassenvolcanicnp lassenvolcanicnationalpark manzanitalake mountlassen alpenglow nikon d200 1755mmf28g 1755mmf28gdx california photocontesttnc12 calphotos,Alpen Glow on Mount Lassen,561,40.536796,-121.57105200000001
7785069338,5f1b85107547241674923134,0,True,-121,9,4,3774,True,0,33818785@N00,birdgal5,lavo,53487c21c9,8294,california sunset nikon kayaking 1755mmf28g d200 kayaker lassenvolcanicnationalpark shastacounty manzanitalake 1755mmf28gdx,Kayaker on Manzanita Lake at sunset,640,40.536796,-121.57105200000001
49465840117,5f1b85107547241674921581,0,True,-121,66,8,7353,True,0,99491151@N00,courthouselover,lavo,ef05209bf6,65535,california ca shastacounty landscapes lassenvolcanicnationalpark nationalparks nationalparksystem sierranevadamountains manzanitalake loomispeak northamerica unitedstates us,"Manzanita Lake with Loomis Peak (Lassen Volcanic National Park, California)",192,40.537496000000004,-121.57103899999998
49465126968,5f1b851075472416749215d8,0,True,-121,66,8,7353,True,0,99491151@N00,courthouselover,lavo,c847d97491,65535,california ca shastacounty landscapes lassenvolcanicnationalpark nationalparks nationalparksystem sierranevadamountains manzanitalake loomispeak northamerica unitedstates us,"Manzanita Lake with Loomis Peak (Lassen Volcanic National Park, California)",151,40.537496000000004,-121.57103899999998
49465840542,5f1b851075472416749215d9,0,True,-121,66,8,7353,True,0,99491151@N00,courthouselover,lavo,8153b4fefd,65535,california ca shastacounty landscapes lassenvolcanicnationalpark nationalparks nationalparksystem sierranevadamountains manzanitalake loomispeak northamerica unitedstates us,"Manzanita Lake (Lassen Volcanic National Park, California)",154,40.537496000000004,-121.57103899999998
49465126503,5f1b851075472416749215da,0,True,-121,66,8,7353,True,0,99491151@N00,courthouselover,lavo,a15f7cf80d,65535,california ca shastacounty landscapes lassenvolcanicnationalpark nationalparks nationalparksystem sierranevadamountains manzanitalake northamerica unitedstates us,"Manzanita Lake (Lassen Volcanic National Park, California)",153,40.537496000000004,-121.57103899999998
49465840187,5f1b851075472416749215db,0,True,-121,66,8,7353,True,0,99491151@N00,courthouselover,lavo,37b357857c,65535,california ca shastacounty landscapes lassenvolcanicnationalpark nationalparks nationalparksystem sierranevadamountains manzanitalake loomispeak northamerica unitedstates us,"Manzanita Lake with Loomis Peak (Lassen Volcanic National Park, California)",158,40.537496000000004,-121.57103899999998
5212329610,5f1b85107547241674923510,0,True,-121,6,4,3882,True,0,23344533@N00,iandavid,lavo,fff0e500d0,5250,california park trees sunset reflection nationalpark lassenvolcanic lassenvolcanicnationalpark chaoscrags manzanitalake,Sunset At Manzanita Lake,103,40.533347,-121.571027
4889356929,5f1b851075472416749236a6,0,True,-121,5,4,3882,True,0,23344533@N00,iandavid,lavo,50bb0feceb,4123,iphone,Sunset At Manzanita Lake,111,40.533347,-121.571027
34781116354,5f1b85107547241674921ec6,0,True,-121,5,0,0,True,0,99851324@N02,tennistan1,lavo,a83b591c65,4285,,IMG_6354,4,40.533190999999995,-121.571023
34781115944,5f1b85107547241674921ec7,0,True,-121,5,0,0,True,0,99851324@N02,tennistan1,lavo,fc016c43d1,4208,,IMG_6355,4,40.533190999999995,-121.571023
8285842453,5f1b85107547241674922dda,0,True,-121,9,2,1906,True,0,48012277@N05,Eric Leslie,lavo,772e3bd868,8478,california sunset landscape unitedstates manzanitalake lassennationpark,Looking For You,1102,40.533552,-121.571003
34781114804,5f1b85107547241674921ec8,0,True,-121,5,0,0,True,0,99851324@N02,tennistan1,lavo,e6d1492dab,4020,,IMG_6357,28,40.5332,-121.571
35235708420,5f1b85107547241674921ec5,0,True,-121,5,0,0,True,0,99851324@N02,tennistan1,lavo,ed82605360,4266,,IMG_6353,18,40.533205,-121.571
30915992775,5f1b85107547241674921eeb,0,True,-121,6,0,0,True,0,70839498@N04,awells48,lavo,29be24d2d9,5329,manzanitalake lassenvolcanicnationalpark,Manzanita Lake Lassen NP CA AUG IMG_9475,243,40.5333,-121.571
7769743260,5f1b8510754724167492313a,0,True,-121,8,6,5225,True,0,8741635@N02,sunmoonstarsrain,lavo,cbc422de8f,7138,iphoneography,225/i366,62,40.533333,-121.571
21994561932,5f1b8510754724167492239d,0,True,-121,1,66,65535,True,0,96049708@N02,Nam Ing,lavo,1e4a9b9e5f,742,lassenvolcanicnationalpark,Manzanita Lake,283,40.536961,-121.571
22006815975,5f1b8510754724167492239e,0,True,-121,1,66,65535,True,0,96049708@N02,Nam Ing,lavo,04981aeab5,671,lassenvolcanicnationalpark olympusm12mmf20,Manzanita Lake,317,40.536961,-121.571
5824253016,5f1b851075472416749234b7,0,True,-121,4,8,7382,True,0,10870940@N08,Bindu&Sudhir,lavo,f9104679c0,3109,california park lake film chaos slide national kodachrome northern volcanic crags lassen manzanita,"Chaos Crags& Manzanita Lake, California",1204,40.536813,-121.570994
