id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
8362579479,5f1b85127547241674964cd8,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,a8a427bf22,8491,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,614,24.676427,-82.923537
8363645044,5f1b85127547241674964cd9,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,0b60fe2084,8196,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,568,24.676427,-82.923537
8363644950,5f1b85127547241674964cda,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,ff9b72cbf9,8501,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,1094,24.676427,-82.923537
8362579279,5f1b85127547241674964cdb,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,dab072361d,8352,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,475,24.676427,-82.923537
8363644792,5f1b85127547241674964cdc,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,088064cbb4,8189,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,506,24.676427,-82.923537
8362579171,5f1b85127547241674964cdd,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,4b79bc4edd,8367,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,497,24.676427,-82.923537
8362579097,5f1b85127547241674964cde,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,b5711f93b8,8503,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,626,24.676427,-82.923537
8363644604,5f1b85127547241674964cdf,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,031123202f,8238,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,483,24.676427,-82.923537
8362578941,5f1b85127547241674964ce0,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,5f8347d52c,8377,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,707,24.676427,-82.923537
8363644458,5f1b85127547241674964ce1,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,099543cfb9,8472,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,573,24.676427,-82.923537
8363644408,5f1b85127547241674964ce2,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,bbd009f325,8366,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,629,24.676427,-82.923537
8362578753,5f1b85127547241674964ce3,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,eb98806515,8217,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,480,24.676427,-82.923537
8363644262,5f1b85127547241674964ce4,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,13d85abe93,8368,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,672,24.676427,-82.923537
8362578637,5f1b85127547241674964ce5,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,b59f63b7ab,8354,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,594,24.676427,-82.923537
8362578579,5f1b85127547241674964ce6,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,bb0774d777,8089,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,424,24.676427,-82.923537
8362578527,5f1b85127547241674964ce7,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,20713f650d,8214,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,590,24.676427,-82.923537
8362578493,5f1b85127547241674964ce8,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,1806a0b1b6,8324,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,401,24.676427,-82.923537
8362578437,5f1b85127547241674964ce9,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,83e64565e5,8499,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,489,24.676427,-82.923537
8362578377,5f1b85127547241674964cea,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,8d09850200,8336,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,505,24.676427,-82.923537
8362578295,5f1b85127547241674964ceb,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,08f30a1835,8097,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,548,24.676427,-82.923537
8362578231,5f1b85127547241674964cec,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,95b2ee6a73,8474,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,520,24.676427,-82.923537
8363643734,5f1b85127547241674964ced,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,c329deaa21,8082,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,500,24.676427,-82.923537
8362578079,5f1b85127547241674964cee,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,cd2affd5fe,8516,water photography unitedstates florida drytortugasnationalparkfanpagefloridaunitedstates tabithahawk,Dry Tortugas National Park,496,24.676427,-82.923537
8363643626,5f1b85127547241674964cef,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,83c1c39f7f,8511,photography unitedstates florida bahiahondastatepark tabithahawk,Bahia Honda State Park,144,24.676427,-82.923537
8363643556,5f1b85127547241674964cf0,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,1dc19a6db1,8188,photography unitedstates florida bahiahondastatepark tabithahawk,Bahia Honda State Park,158,24.676427,-82.923537
8363643510,5f1b85127547241674964cf1,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,3d9b90bdbf,8079,photography unitedstates florida bahiahondastatepark tabithahawk,Bahia Honda State Park,154,24.676427,-82.923537
8363643446,5f1b85127547241674964cf2,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,7c1e333213,8515,photography unitedstates florida bahiahondastatepark tabithahawk,Bahia Honda State Park,149,24.676427,-82.923537
8363643378,5f1b85127547241674964cf3,0,True,-82,9,9,8043,True,1,35004530@N00,southerntabitha,drto,b81d57089f,8186,photography unitedstates florida bahiahondastatepark tabithahawk,Bahia Honda State Park,137,24.676427,-82.923537
8127269531,5f1b85127547241674964d0a,0,True,-82,9,4,3729,True,2,11090497@N06,Evangelio Gonzalez MD,drto,afed79ce43,8331,,Male Magnificent Frigate Bird in fly,91,24.6305,-82.922248
7957903078,5f1b85127547241674964d2a,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,c1b2ee56a0,8181,usa lighthouse bird gulfofmexico nature keys islands florida wildlife birding flight sigma april brownpelican avian 2012 fortjefferson aficionados pelecanusoccidentalis gardenkey drytortugasnationalpark 150500mm evelyng23 pentaxk5 70mileswest jewelinthegulf,brown pelican.,924,24.63155,-82.92165
15852570470,5f1b851275472416749648cc,0,True,-82,8,6,5517,True,2,23014384@N04,bsmity13,drto,ac0f93ac0c,7479,white color beach animal yellow rock beige flickr unitedstates natural florida crab places northamerica 365 projects crustacean habitat share southflorida arthropod 2014 decapod drytortugasnationalpark boxcrab calappagallus roughboxcrab 365speciesproject shamefacecrab,#304 Rough Box Crab,457,24.633793,-82.921553
7810632950,5f1b85127547241674964d7c,0,True,-82,8,4,3289,True,2,90184981@N00,evelyng23,drto,5fb3e663f3,7108,park usa gulfofmexico paradise florida fort masonry sigma arches prison april 1020mm cells hdr jewel 2012 fortjefferson repeating aficionados 3xp gardenkey drytortugasnationalpark evelyng23 pentaxk5 70mileswest,arches.,3035,24.632038,-82.92147800000002
8084194906,5f1b85127547241674964d15,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,7d5de8ae34,8331,park usa fish gulfofmexico coral keys relax fun islands paradise underwater florida shell mini panasonic snorkeling april reef barracuda conch 2012 fortjefferson gardenkey drytortugasnationalpark ts3 evelyng23 70mileswest jewelinthegulf marineilfe,under the sea.,854,24.631472,-82.921435
6865951712,5f1b85127547241674964e40,0,True,-82,8,6,5448,True,2,40632439@N00,Thad Zajdowicz,drto,21374e2d00,7246,keywest florida canon zajdowicz architecture building structure historic masonry army fort flickraward flickraward5 arch column door texture eos 7d dslr ef50mmf12lusm 50mm primelens availablelight outdoor outside,Fort Jefferson,2874,24.631729999999997,-82.921435
8128612904,5f1b85127547241674964d09,0,True,-82,9,4,3729,True,2,11090497@N06,Evangelio Gonzalez MD,drto,428e469771,8043,,Male Magnificent Frigate Bird,198,24.631492,-82.921414
7475525516,5f1b85127547241674964da8,0,True,-82,8,4,3289,True,2,90184981@N00,evelyng23,drto,6dbe20f030,7260,park usa west gulfofmexico landscape islands interestingness key florida 5 pano sigma panoramic explore national april remote 1020mm jewel 2012 fortjefferson aficionados gardenkey i500 drytortugasnationalpark bushkey evelyng23 pentaxk5 752012 70mileswest,Top of the fort.,3621,24.631662,-82.92135
3747283566,5f1b85127547241674964eda,0,True,-82,3,3,2434,True,2,40675983@N04,sun&sail,drto,20c47e9c75,2512,nikond40,Fort Jefferson at Sunset,87,24.632998999999998,-82.921302
3366122644,5f1b85127547241674964ee5,0,True,-82,4,8,7359,True,2,42371133@N00,Prince David of the South,drto,b52af86459,3538,park cruise west beach ferry freedom key ship florida fort dry national ii jefferson yankee tortugas,Fort Jefferson,106,24.632998999999998,-82.921302
3366121056,5f1b85127547241674964ee6,0,True,-82,4,8,7359,True,2,42371133@N00,Prince David of the South,drto,06cef28ff0,3614,park cruise west beach ferry freedom key ship florida fort dry national ii jefferson yankee tortugas,Fort Jefferson,73,24.632998999999998,-82.921302
23191719766,5f1b851275472416749646af,0,True,-82,1,6,5804,True,2,137965745@N05,traveling_jones1,drto,4993c40cf6,661,,Loggerhead Key lighthouse,14,24.632116,-82.92126400000002
10562820373,5f1b85127547241674964a30,0,True,-82,6,6,5540,True,2,34106252@N03,Michael Hannaher,drto,bdb2bc6197,5513,island fort drytortugas,Fort Jefferson,164,24.632959,-82.921257
8681453224,5f1b85127547241674964aef,0,True,-82,9,8,7405,True,2,39138537@N06,Steve Arena,drto,030628463a,8406,fortjeffersondrytortugasflorida,"Fort Jefferson, Dry Tortugas, Florida",1299,24.632959,-82.921257
8301544588,5f1b85127547241674964cf8,0,True,-82,9,9,8412,True,2,16975115@N00,BuicksRock,drto,4d0779a0b8,8079,blackandwhite brick canon florida fort floridakeys fortjefferson drytortugas 50d brickarchways canon50d,Brick Passageways,1211,24.632959,-82.921257
6932619577,5f1b85127547241674964e5a,0,True,-82,8,6,5448,True,2,40632439@N00,Thad Zajdowicz,drto,6b61e7a983,7190,canon florida fortjefferson drytortugas zajdowicz,Fort Jefferson,882,24.632959,-82.921257
6398336845,5f1b85127547241674964e63,0,True,-82,8,1,21,True,2,53478184@N00,franciscophile,drto,9fb51fb4de,7175,gulfofmexico floridakeys keywestflorida drytortugasnationalpark 33041 natlparkinflorida 70mileswestofkeywest,Dry Tortugas National Park,526,24.632959,-82.921257
6350605381,5f1b85127547241674964e65,0,True,-82,7,1,21,True,2,53478184@N00,franciscophile,drto,a3f4beb7d6,6055,gulfofmexico floridakeys fortjefferson keywestflorida drytortugasnationalpark 33041 natlparkinflorida 70mileswestofkeywest lighthouseatfortjefferson,Lighthouse at Dry Tortugas,257,24.632959,-82.921257
6350597857,5f1b85127547241674964e66,0,True,-82,7,1,21,True,2,53478184@N00,franciscophile,drto,7f9fdf6abc,6100,gulfofmexico floridakeys fortjefferson keywestflorida drytortugasnationalpark 33041 fortjeffersonlighthouse natlparkinflorida 70mileswestofkeywest,Lighthouse at Fort Jefferson,307,24.632959,-82.921257
6351326102,5f1b85127547241674964e67,0,True,-82,7,1,21,True,2,53478184@N00,franciscophile,drto,4ddcc9db11,6019,gulfofmexico floridakeys fortjefferson keywestflorida drytortugasnationalpark 33041 natlparkinflorida 70mileswestofkeywest,Fort Jefferson's landscape,200,24.632959,-82.921257
6350576157,5f1b85127547241674964e68,0,True,-82,7,1,21,True,2,53478184@N00,franciscophile,drto,1ce7c826fc,6045,gulfofmexico floridakeys fortjefferson keywestflorida drytortugasnationalpark 33041 natlparkinflorida 70mileswestofkeywest,Inside Fort Jefferson,304,24.632959,-82.921257
6351090674,5f1b85127547241674964e69,0,True,-82,7,1,21,True,2,53478184@N00,franciscophile,drto,713e7e8c73,6098,gulfofmexico floridakeys fortjefferson keywestflorida drytortugasnationalpark 33041 natlparkinflorida 70mileswestofkeywest,Fort Jefferson at Dry Tortugas National Park,726,24.632959,-82.921257
5467140474,5f1b85127547241674964ea5,0,True,-82,6,9,8358,True,2,9742303@N02,Oh Kaye,drto,528d2c0bba,5178,lighthouse florida drytortugas loggerheadkey seaplan lighthousetrek,Loggerhead Key Light & Seaplane,322,24.632959,-82.921257
5385353880,5f1b85127547241674964eab,0,True,-82,6,6,5086,True,2,55444805@N08,anthonybflynn,drto,813683fbf1,5217,moon beach water dawn sand florida fort fullmoon drytortugas,Full Moon at the Fort,19,24.632959,-82.921257
5180683300,5f1b85127547241674964eb2,0,True,-82,2,2,1079,True,2,8562579@N08,Matt Tiegs,drto,e78f959d17,1016,birds big flight keywest frigatebird drift fortjefferson drytortugas,Frigatebird,219,24.632959,-82.921257
5040602718,5f1b85127547241674964eb3,0,True,-82,5,4,3195,True,2,30312368@N06,joshherl,drto,522e60000f,4111,lighthouse keys gulfislands fortjefferson drytortugas stockimage jdherlihyattnet,Fort Jefferson / Dry Tortugas,124,24.632959,-82.921257
4018503662,5f1b85127547241674964ebd,0,True,-82,3,8,7917,True,2,41749631@N02,"Crescent Photography - Tampa, FL",drto,332ffa6c21,2635,,Lone Tree Silhouette,242,24.632959,-82.921257
4248725634,5f1b85127547241674964ebe,0,True,-82,5,5,4062,True,2,45240001@N04,they@ytht.net,drto,db1cab931a,4002,sea island keywest dt drytortugas,Dry Tortugas National Park 1,46,24.632959,-82.921257
4247953251,5f1b85127547241674964ebf,0,True,-82,5,5,4062,True,2,45240001@N04,they@ytht.net,drto,2e3160baeb,4001,sea island keywest dt drytortugas,Dry Tortugas National Park 2,94,24.632959,-82.921257
4247953137,5f1b85127547241674964ec0,0,True,-82,3,5,4062,True,2,45240001@N04,they@ytht.net,drto,475c6cea02,2756,sea island keywest dt drytortugas,Dry Tortugas National Park 3,29,24.632959,-82.921257
4118493349,5f1b85127547241674964ecb,0,True,-82,3,4,3476,True,2,7975999@N07,aH!L,drto,6130d8d5be,2684,sea sky cliff nikon miami keywest dslr overlook drytortugas d60 ahilan ahil,The Overlook,212,24.632959,-82.921257
4017755447,5f1b85127547241674964ecc,0,True,-82,4,8,7917,True,2,41749631@N02,"Crescent Photography - Tampa, FL",drto,ce028150f7,3517,,Moat Wall,185,24.632959,-82.921257
4017742709,5f1b85127547241674964ecd,0,True,-82,4,8,7917,True,2,41749631@N02,"Crescent Photography - Tampa, FL",drto,a6f4ea6b9b,3511,,Photographer's Dream,266,24.632959,-82.921257
4018502870,5f1b85127547241674964ece,0,True,-82,3,8,7917,True,2,41749631@N02,"Crescent Photography - Tampa, FL",drto,67616dc16f,2473,,Crumbling Walls,154,24.632959,-82.921257
4018502478,5f1b85127547241674964ecf,0,True,-82,3,8,7917,True,2,41749631@N02,"Crescent Photography - Tampa, FL",drto,8646ee907e,2470,,Wading,146,24.632959,-82.921257
4018499354,5f1b85127547241674964ed0,0,True,-82,3,8,7917,True,2,41749631@N02,"Crescent Photography - Tampa, FL",drto,171ec6a231,2752,,Corridors,186,24.632959,-82.921257
4017737381,5f1b85127547241674964ed1,0,True,-82,3,8,7917,True,2,41749631@N02,"Crescent Photography - Tampa, FL",drto,1c9206e055,2778,,Fort Jefferson Lighthouse,155,24.632959,-82.921257
4001065795,5f1b85127547241674964ed3,0,True,-82,3,4,3444,True,2,36135857@N06,travelling hem,drto,5b3f2c0008,2630,park florida fort dry national tortugas,Dry Tortugas Fort,1954,24.632959,-82.921257
3947061692,5f1b85127547241674964ed4,0,True,-82,3,4,3476,True,2,7975999@N07,aH!L,drto,778cb02bf3,2507,ocean blue sea sky tree green clouds island nikon coconuttree 1855mm d60 silverline ahilan ahil,Dry tortugas islands near Keywest [Explored],1387,24.632959,-82.921257
3631426350,5f1b85127547241674964ede,0,True,-82,4,1,232,True,2,8206854@N02,Carpe Feline,drto,21892af52a,3375,ocean sunset sea shells fish bird beach clouds nationalpark underwater florida stingray scuba pelican lobster floridakeys fortjefferson drytortugas birdisland sunsetcelebration carpefeline,purple sea fan on moat wall,378,24.632959,-82.921257
3126244883,5f1b85127547241674964ee7,0,True,-82,4,4,3576,True,2,54536417@N00,Yukiko KAWASE,drto,bdf808e29b,3114,florida,Dry Tortugas1,114,24.632959,-82.921257
3127074942,5f1b85127547241674964ee8,0,True,-82,4,4,3576,True,2,54536417@N00,Yukiko KAWASE,drto,665674e6d9,3208,florida,Dry Tortugas3,44,24.632959,-82.921257
3126244275,5f1b85127547241674964ee9,0,True,-82,4,4,3576,True,2,54536417@N00,Yukiko KAWASE,drto,fabcef5d57,3198,florida,Dry Tortugas4,25,24.632959,-82.921257
3126244059,5f1b85127547241674964eea,0,True,-82,4,4,3576,True,2,54536417@N00,Yukiko KAWASE,drto,9d8f41bf61,3094,florida,Dry Tortugas5,40,24.632959,-82.921257
6786503680,5f1b85127547241674964e59,0,True,-82,8,6,5448,True,2,40632439@N00,Thad Zajdowicz,drto,932636ccaf,7202,fortjefferson drytortugas florida zajdowicz canon abstract texture contrast light shadow nature palm tree black white bw monochrome blackandwhite outdoor,Untitled,1189,24.632154999999997,-82.921231
6350338587,5f1b85127547241674964e6a,0,True,-82,7,1,21,True,2,53478184@N00,franciscophile,drto,dc83f0b34f,6112,gulfofmexico floridakeys fortjefferson keywestflorida drytortugasnationalpark 33041 natlparkinflorida 70mileswestofkeywest,Fort Jefferson at Dry Tortugas National Park,1045,24.632525,-82.921171
7712784538,5f1b85127547241674964d9a,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,6068564fcd,8427,usa gulfofmexico keys islands nationalpark florida sigma april 1020mm hdr 2012 fortjefferson aficionados photomatix gardenkey drytortugasnationalpark 3exp evelyng23 pentaxk5 70mileswest,inside the fort.,900,24.63194,-82.921028
7909155654,5f1b85127547241674964d33,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,714025594b,8039,park usa gulfofmexico keys angle florida fort masonry wide sigma arches april 1020mm hdr 2012 fortjefferson aficionados photomatix gardenkey drytortugasnationalpark 3exp evelyng23 pentaxk5 70mileswest jewelinthegulf,narrow arches.,1271,24.631667,-82.920985
8163836381,5f1b85127547241674964d08,0,True,-82,9,66,65535,True,2,31846825@N04,State Library and Archives of Florida,drto,69ecc81010,8206,man smile coral islands dock florida corals floridakeys drytortugas loggerheadkeylighthouse coastguardsmen statelibraryandarchivesofflorida josephjanneysteinmetzcollection,Coast Guardsman holding coral near the Loggerhead Key Lighthouse in the Dry Tortugas,8531,24.632662,-82.92094200000003
8473755888,5f1b85127547241674964c3e,0,True,-82,9,66,65535,True,2,31846825@N04,State Library and Archives of Florida,drto,8761ef8b67,8109,ocean islands sand florida 1980s aerialphotography reefs drytortugas loggerheadkey statelibraryandarchivesofflorida dalemmcdonaldcollection,"Aerial view of Loggerhead Key, Dry Tortugas",7766,24.633442000000002,-82.92094200000003
269487621,5f1b85127547241674964f54,0,True,-82,1,8,7350,True,2,89887758@N00,luv2run,drto,7ae3c5faaf,110,ocean lighthouse beach palmtrees drytortugas loggerheadkey drytortugasnationalpark abigfave,Loggerhead Key Lighthouse - IMG_2934,881,24.6305,-82.9209
269487524,5f1b85127547241674964f55,0,True,-82,1,8,7350,True,2,89887758@N00,luv2run,drto,6e6ba7105f,115,lighthouse drytortugas loggerheadkey drytortugasnationalpark,Loggerhead Key Lighthouse - IMG_2933,296,24.6305,-82.9209
269487443,5f1b85127547241674964f56,0,True,-82,1,8,7350,True,2,89887758@N00,luv2run,drto,df071b416e,94,lighthouse drytortugas loggerheadkey drytortugasnationalpark,Loggerhead Key Lighthouse - IMG_2932,359,24.6305,-82.9209
269487398,5f1b85127547241674964f57,0,True,-82,1,8,7350,True,2,89887758@N00,luv2run,drto,53f77ae0c4,89,lighthouse drytortugas loggerheadkey drytortugasnationalpark,Loggerhead Key Lighthouse - IMG_2931,523,24.6305,-82.9209
269487341,5f1b85127547241674964f58,0,True,-82,1,8,7350,True,2,89887758@N00,luv2run,drto,abd11c7c17,85,lighthouse drytortugas loggerheadkey drytortugasnationalpark,Loggerhead Key Lighthouse - IMG_2930,481,24.6305,-82.9209
8037160372,5f1b85127547241674964d19,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,e3ef718b49,8314,usa history nature birds keys islands adult florida wildlife birding feathers sigma april barnswallow immature avian hirundorustica 2012 fortjefferson cattleegret aficionados bubulcusibis drytortugasnationalpark bushkey 150500mm evelyng23 pentaxk5 70mileswest jewelinthegulf,inhabitants of the Dry Tortugas.,889,24.632135,-82.920856
7427954142,5f1b85127547241674964dad,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,aef75bc8a3,8021,usa history beach gulfofmexico keys islands nationalpark paradise angle florida fort wide sigma april remote 1020mm hdr 2012 fortjefferson aficionados gardenkey drytortugasnationalpark 3exp evelyng23 pentaxk5 70mileswest jewelinthegulf,Jewel in the Gulf.,2973,24.631852,-82.920802
45890654982,5f1b851275472416749642d0,0,True,-82,5,2,1865,True,2,163683906@N06,skipn42,drto,881a2d8dc3,4842,water lighthouse usa florida,Lighthouse in the distance,204,24.632886,-82.920802
7382162014,5f1b85127547241674964dae,0,True,-82,8,4,3289,True,2,90184981@N00,evelyng23,drto,577a268fe4,7083,usa male bird nature animal inflight florida wildlife feathers sigma april avian frigatebird 2012 fortjefferson aficionados fregatamagnificens gardenkey drytortugasnationalpark 150500mm pentaxk5,in an updraft.,752,24.632072,-82.92076999999998
83557719,5f1b85127547241674964f7c,0,True,-82,1,1,18,True,2,22595094@N00,irosenblitt,drto,c54d5a0fa6,36,geotagged geolat246329 geolon8292075,HPIM2108,33,24.6329,-82.92075
7323078886,5f1b85127547241674964ddb,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,b419b7c7e5,8153,usa west gulfofmexico nature birds female keys islands inflight florida wildlife sigma april soaring avian frigatebird 2012 fortjefferson aficionados fregatamagnificens gardenkey drytortugasnationalpark 70miles 150500mm evelyng23 pentaxk5,soarin',867,24.632423,-82.920588
7173953115,5f1b85127547241674964daf,0,True,-82,8,4,3289,True,2,90184981@N00,evelyng23,drto,4429a3f989,7239,usa history gulfofmexico nature birds animals female keys florida wildlife flight feathers sigma april immature magnificent avian frigatebird 2012 fortjefferson aficionados fregatamagnificens gardenkey drytortugasnationalpark 150500mm pentaxk5,Frigatebirds.,858,24.632301000000002,-82.92056600000002
28880140310,5f1b851275472416749645fe,0,True,-82,9,4,3711,True,2,31291809@N05,California Will,drto,fae796245c,8438,lighthouse drytortugas nationalpark florida fl loggerhead key,Loggerhead Key Lighthouse,1266,24.633218,-82.920513
29167445095,5f1b851275472416749645ff,0,True,-82,9,4,3711,True,2,31291809@N05,California Will,drto,84f93016af,8111,lighthouse drytortugas nationalpark florida fl loggerhead key,Loggerhead Key on a Summer Afternoon,1279,24.633218,-82.920513
7989766739,5f1b85127547241674964d24,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,7f366a085e,8441,ocean park usa lighthouse history beach gulfofmexico nature birds keys harbor raw florida fort flight sigma april 1020mm hdr 2012 fortjefferson aficionados gardenkey drytortugasnationalpark 3exp pentaxk5 70mileswest,fortress in paradise.,1138,24.632407999999998,-82.92047
7664930780,5f1b85127547241674964d21,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,73d39b73e0,8423,park light usa lighthouse gulfofmexico keys florida sigma april 1020mm hdr 2012 fortjefferson aficionados photomatix gardenkey harborlight drytortugasnationalpark 3exp pentaxk5 70mileswest,Harbor Light.,786,24.632369,-82.920405
8013463506,5f1b85127547241674964d1b,0,True,-82,9,4,3289,True,2,90184981@N00,evelyng23,drto,7f71546a7f,8316,usa history gulfofmexico keys islands angle florida fort wide sigma april historical 1020mm hdr 2012 fortjefferson aficionados walkthisway gardenkey drytortugasnationalpark 3exp evelyng23 pentaxk5 70mileswest jewelinthegulf,Walk this way.,978,24.632564000000002,-82.920362
