id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
29220311646,5f01fc5df726a9c76d726bf1,0,True,1472260420,9,66,65535,True,0,12031443@N02,neukomment,wrst,79d1834c79,8898,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3621,129,62.081575,-145.434434
29220229906,5f01fc5df726a9c76d726bf4,0,True,1472260421,9,66,65535,True,0,12031443@N02,neukomment,wrst,3d2fca257f,8268,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark beautifulearth,IMG_3624,129,62.081575,-145.434434
28926911050,5f01fc5df726a9c76d726c10,0,True,1472097901,9,66,65535,True,0,12031443@N02,neukomment,wrst,ba9d96b62a,8287,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3597,295,62.081575,-145.434434
29423836856,5f01fc5df726a9c76d726bd0,0,True,1473022814,9,66,65535,True,0,12031443@N02,neukomment,wrst,03341c2f96,8308,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3689,132,62.081575,-145.434434
29349942152,5f01fc5df726a9c76d726bd1,0,True,1473022815,9,66,65535,True,0,12031443@N02,neukomment,wrst,b6cfd623d7,8672,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm alpineglow,IMG_3690,353,62.081575,-145.434434
28819113953,5f01fc5df726a9c76d726be7,0,True,1472966456,9,66,65535,True,0,12031443@N02,neukomment,wrst,268792ab21,8166,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3680,165,62.081575,-145.434434
28631518954,5f01fc5df726a9c76d726beb,0,True,1472260416,9,66,65535,True,0,12031443@N02,neukomment,wrst,cc6d13df2c,8259,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,Mt. Drum (left) & Mt. Wrangell (right),294,62.081575,-145.434434
29215066735,5f01fc5df726a9c76d726bf7,0,True,1472097900,9,66,65535,True,0,12031443@N02,neukomment,wrst,ecca75fede,8124,landscape wilderness canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa clouds 100v10f 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark wonderfulworld beautifulearth,Copper River,390,62.081575,-145.434434
28926877350,5f01fc5df726a9c76d726bfa,0,True,1472097902,9,66,65535,True,0,12031443@N02,neukomment,wrst,81feba1d68,8633,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3598,131,62.081575,-145.434434
29378574271,5f01fc5df726a9c76d726bd2,0,True,1473022815,9,66,65535,True,0,12031443@N02,neukomment,wrst,7612b8ff92,8501,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3691,55,62.081575,-145.434434
29406810136,5f01fc5df726a9c76d726bdf,0,True,1472966451,9,66,65535,True,0,12031443@N02,neukomment,wrst,d3b874219b,8415,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3672,111,62.081575,-145.434434
29146094962,5f01fc5df726a9c76d726bf2,0,True,1472260421,9,66,65535,True,0,12031443@N02,neukomment,wrst,4891d16ab5,8418,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3622,200,62.081575,-145.434434
28926717540,5f01fc5df726a9c76d726bff,0,True,1472097905,9,66,65535,True,0,12031443@N02,neukomment,wrst,64e3a771c9,8130,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark beautifulearth,Copper River: Looking Downstream to the South,169,62.081575,-145.434434
28594188413,5f01fc5df726a9c76d726c02,0,True,1472097906,9,66,65535,True,0,12031443@N02,neukomment,wrst,07d43a3163,8235,canont5i alaska wrangellmountains august bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm,IMG_3607,605,62.081575,-145.434434
29457976195,5f01fc5df726a9c76d726bd6,0,True,1473022817,9,66,65535,True,0,12031443@N02,neukomment,wrst,9eee5b093f,8213,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3698,41,62.081575,-145.434434
29175832741,5f01fc5df726a9c76d726bf3,0,True,1472260421,9,66,65535,True,0,12031443@N02,neukomment,wrst,1c6402c3f8,8509,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3623,256,62.081575,-145.434434
29180589316,5f01fc5df726a9c76d726c01,0,True,1472097905,9,66,65535,True,0,12031443@N02,neukomment,wrst,743cb862d8,8484,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,Copper River: Looking upriver to the North,461,62.081575,-145.434434
18096792043,5f01fc5df726a9c76d726f76,0,True,1434056085,1,66,65535,True,0,12031443@N02,neukomment,wrst,e5de3850ab,396,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog wilderness filmphotography,AK039-Bluffs-Pan-NtoS-1-slope -of-Mt-Sanford-March-2000,230,62.081575,-145.434434
29458219355,5f01fc5df726a9c76d726bd3,0,True,1473022815,9,66,65535,True,0,12031443@N02,neukomment,wrst,a02e72612d,8433,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3693,54,62.081575,-145.434434
29421369316,5f01fc5df726a9c76d726bd8,0,True,1473022818,8,66,65535,True,0,12031443@N02,neukomment,wrst,f4128d8d5d,7680,100v10f alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm alpineglow dslr,IMG_3700,642,62.081575,-145.434434
29375957261,5f01fc5df726a9c76d726bd7,0,True,1473022818,9,66,65535,True,0,12031443@N02,neukomment,wrst,7fcd34a243,8157,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3699,48,62.081575,-145.434434
29106991002,5f01fc5df726a9c76d726bfd,0,True,1472097904,9,66,65535,True,0,12031443@N02,neukomment,wrst,4455d4f8fe,8446,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,Copper River: Looking Downstream to the South,113,62.081575,-145.434434
28963520110,5f01fc5df726a9c76d726bf6,0,True,1472246786,9,66,65535,True,0,12031443@N02,neukomment,wrst,c64823cc2d,8016,wrangellsteliasnp creation nature alaska usa 2016 wrangellsteliasnationalpark video,Copper River Valley & the Wrangell Mountain Range..,152,62.081575,-145.434434
29107071322,5f01fc5df726a9c76d726c12,0,True,1472097903,9,66,65535,True,0,12031443@N02,neukomment,wrst,d478eb77fd,8068,canont5i alaska wrangellmountains august mountians mtwrangell bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark dslr,Mount Wrangell in the Mist,329,62.081575,-145.434434
29214851035,5f01fc5df726a9c76d726bfe,0,True,1472097904,9,66,65535,True,0,12031443@N02,neukomment,wrst,148569fb48,8119,canont5i alaska river wrangellmountains august copperriver wilderness bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark dslr,IMG_3602,302,62.081575,-145.434434
29136437551,5f01fc5df726a9c76d726c00,0,True,1472097905,8,66,65535,True,0,12031443@N02,neukomment,wrst,b50527cd5f,7468,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm,IMG_3604,602,62.081575,-145.434434
28966615760,5f01fc5df726a9c76d726c0c,0,True,1472260415,9,66,65535,True,0,12031443@N02,neukomment,wrst,128ee0248e,8237,august alaska canont5i copperriver wrangellmountianrange sky mountians creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark purelynature 100v10f,Mt. Wrangell,903,62.081575,-145.434434
18531252819,5f01fc5df726a9c76d726f73,0,True,1434056113,1,66,65535,True,0,12031443@N02,neukomment,wrst,e86e7cfbfc,496,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK045-Bluffs-Copper-River-Wrangel-Range-March-2000,334,62.081575,-145.434434
18531245659,5f01fc5df726a9c76d726f75,0,True,1434056090,1,66,65535,True,0,12031443@N02,neukomment,wrst,6f21b63611,464,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK042-Bluffs-Pan-NtoS-4-Mt-Wrangel-center-March-2000,200,62.081575,-145.434434
29169899410,5f01fc5df726a9c76d726bcf,0,True,1473022814,9,66,65535,True,0,12031443@N02,neukomment,wrst,df9e3c8413,8195,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3686,53,62.081575,-145.434434
29347298592,5f01fc5df726a9c76d726bda,0,True,1473022822,9,66,65535,True,0,12031443@N02,neukomment,wrst,24f52bba69,8004,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3708,64,62.081575,-145.434434
29220394436,5f01fc5df726a9c76d726bee,0,True,1472260417,9,66,65535,True,0,12031443@N02,neukomment,wrst,27e7c38b4d,8727,august alaska canont5i copperriver wrangellmountianrange sky mountians creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3616,144,62.081575,-145.434434
29214922185,5f01fc5df726a9c76d726bfc,0,True,1472097902,9,66,65535,True,0,12031443@N02,neukomment,wrst,7aceb8f807,8309,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3599,219,62.081575,-145.434434
29214851035,5f01fc5df726a9c76d726c15,0,True,1472097904,9,66,65535,True,0,12031443@N02,neukomment,wrst,148569fb48,8119,canont5i alaska river wrangellmountains august copperriver wilderness bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark dslr,IMG_3602,302,62.081575,-145.434434
28594188413,5f01fc5df726a9c76d726c19,0,True,1472097906,9,66,65535,True,0,12031443@N02,neukomment,wrst,07d43a3163,8235,canont5i alaska wrangellmountains august bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm,IMG_3607,605,62.081575,-145.434434
18529678018,5f01fc5df726a9c76d726f74,0,True,1434056110,1,66,65535,True,0,12031443@N02,neukomment,wrst,9ba5fd9166,542,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK044-Bluffs-Pan-NtoS-6-Mt-Blackburn-left-March-2000,259,62.081575,-145.434434
29166724870,5f01fc5df726a9c76d726bde,0,True,1473022825,9,66,65535,True,0,12031443@N02,neukomment,wrst,eef2a6c4a1,8369,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3714,66,62.081575,-145.434434
29440820305,5f01fc5df726a9c76d726be6,0,True,1472966455,9,66,65535,True,0,12031443@N02,neukomment,wrst,17c4c62750,8379,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm dslr,IMG_3678,156,62.081575,-145.434434
29220439966,5f01fc5df726a9c76d726bec,0,True,1472260416,9,66,65535,True,0,12031443@N02,neukomment,wrst,179a0294f5,8202,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,Mt. Wrangell (left) & Mt. Blackburn (right),199,62.081575,-145.434434
28926877350,5f01fc5df726a9c76d726c11,0,True,1472097902,9,66,65535,True,0,12031443@N02,neukomment,wrst,81feba1d68,8633,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3598,131,62.081575,-145.434434
29350058332,5f01fc5df726a9c76d726bcd,0,True,1473022813,9,66,65535,True,0,12031443@N02,neukomment,wrst,842a683d80,8497,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3683,97,62.081575,-145.434434
29420745156,5f01fc5df726a9c76d726bdd,0,True,1473022824,9,66,65535,True,0,12031443@N02,neukomment,wrst,110a70092f,8398,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3713,64,62.081575,-145.434434
29361227941,5f01fc5df726a9c76d726be3,0,True,1472966453,9,66,65535,True,0,12031443@N02,neukomment,wrst,ca9529fb87,8392,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3675,114,62.081575,-145.434434
29360372761,5f01fc5df726a9c76d726be8,0,True,1472962615,9,66,65535,True,0,12031443@N02,neukomment,wrst,7851134fed,8048,geotag android alaska wrangellsteliasnp copperriver mtwrangell usa 2016,"Copper River Bluffs, Glennallen, Alaska #geotag",95,62.081575,-145.434434
28631465434,5f01fc5df726a9c76d726bed,0,True,1472260417,9,66,65535,True,0,12031443@N02,neukomment,wrst,2f526ec9a5,8193,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3615,91,62.081575,-145.434434
29215066735,5f01fc5df726a9c76d726c0e,0,True,1472097900,9,66,65535,True,0,12031443@N02,neukomment,wrst,ecca75fede,8124,landscape wilderness canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa clouds 100v10f 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark wonderfulworld beautifulearth,Copper River,390,62.081575,-145.434434
18717466065,5f01fc5df726a9c76d726f78,0,True,1434056066,1,66,65535,True,0,12031443@N02,neukomment,wrst,fee1cfa827,315,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK037-Bluffs-Duane-Mt-Drum-March-2000,339,62.081575,-145.434434
29106991002,5f01fc5df726a9c76d726c14,0,True,1472097904,9,66,65535,True,0,12031443@N02,neukomment,wrst,4455d4f8fe,8446,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,Copper River: Looking Downstream to the South,113,62.081575,-145.434434
29136437551,5f01fc5df726a9c76d726c17,0,True,1472097905,8,66,65535,True,0,12031443@N02,neukomment,wrst,b50527cd5f,7468,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm,IMG_3604,602,62.081575,-145.434434
29169999140,5f01fc5df726a9c76d726bcc,0,True,1473022813,9,66,65535,True,0,12031443@N02,neukomment,wrst,5bde3c10c0,8643,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3682,302,62.081575,-145.434434
29220182586,5f01fc5df726a9c76d726bf5,0,True,1472260422,9,66,65535,True,0,12031443@N02,neukomment,wrst,c31f6c0235,8510,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3626,128,62.081575,-145.434434
18531244719,5f01fc5df726a9c76d726f1a,0,True,1434056088,1,66,65535,True,0,12031443@N02,neukomment,wrst,5eab0cf298,365,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK040-Bluffs-Pan-NtoS-2-Mt-Sanford-Mt-Drum-March-2000,520,62.081575,-145.434434
18691145776,5f01fc5df726a9c76d726f7b,0,True,1434056059,1,66,65535,True,0,12031443@N02,neukomment,wrst,e9bc943f18,296,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK034-Bluffs-Wrangel-Mountian-Range-March-2000,216,62.081575,-145.434434
29455752905,5f01fc5df726a9c76d726bd9,0,True,1473022820,9,66,65535,True,0,12031443@N02,neukomment,wrst,15d837f6e0,8193,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3706,166,62.081575,-145.434434
29107071322,5f01fc5df726a9c76d726bfb,0,True,1472097903,9,66,65535,True,0,12031443@N02,neukomment,wrst,d478eb77fd,8068,canont5i alaska wrangellmountains august mountians mtwrangell bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark dslr,Mount Wrangell in the Mist,329,62.081575,-145.434434
29214922185,5f01fc5df726a9c76d726c13,0,True,1472097902,9,66,65535,True,0,12031443@N02,neukomment,wrst,7aceb8f807,8309,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3599,219,62.081575,-145.434434
28926717540,5f01fc5df726a9c76d726c16,0,True,1472097905,9,66,65535,True,0,12031443@N02,neukomment,wrst,64e3a771c9,8130,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark beautifulearth,Copper River: Looking Downstream to the South,169,62.081575,-145.434434
29455634545,5f01fc5df726a9c76d726bdb,0,True,1473022822,9,66,65535,True,0,12031443@N02,neukomment,wrst,e2253aa88f,8327,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,Sunset Alpine glow,357,62.081575,-145.434434
28592440664,5f01fc5df726a9c76d726bf8,0,True,1472097901,9,66,65535,True,0,12031443@N02,neukomment,wrst,748d88b9a0,8037,canont5i alaska wrangellmountains august mountains mountwrangell bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark wonderfulworld wilderness,Mount Wrangell in the Mist and Clouds (2),641,62.081575,-145.434434
29180589316,5f01fc5df726a9c76d726c18,0,True,1472097905,9,66,65535,True,0,12031443@N02,neukomment,wrst,743cb862d8,8484,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,Copper River: Looking upriver to the North,461,62.081575,-145.434434
29441020065,5f01fc5df726a9c76d726be0,0,True,1472966451,9,66,65535,True,0,12031443@N02,neukomment,wrst,df5f9cd16d,8198,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3673,42,62.081575,-145.434434
28817107434,5f01fc5df726a9c76d726be4,0,True,1472966454,9,66,65535,True,0,12031443@N02,neukomment,wrst,63b43d76d5,8536,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3676,68,62.081575,-145.434434
28963520110,5f01fc5df726a9c76d726c0d,0,True,1472246786,9,66,65535,True,0,12031443@N02,neukomment,wrst,c64823cc2d,8016,wrangellsteliasnp creation nature alaska usa 2016 wrangellsteliasnationalpark video,Copper River Valley & the Wrangell Mountain Range..,152,62.081575,-145.434434
18529660938,5f01fc5df726a9c76d726f7a,0,True,1434056061,1,66,65535,True,0,12031443@N02,neukomment,wrst,9bbcf26cd9,276,canon35mm alaska usa wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK035-Bluffs-Copper-River-March-2000,280,62.081575,-145.434434
29220499606,5f01fc5df726a9c76d726bea,0,True,1472260414,9,66,65535,True,0,12031443@N02,neukomment,wrst,9a6d0640a4,8303,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark wilderness dslr,Copper River with the Wrangell Mt. Range in the distance.,598,62.081575,-145.434434
29220334126,5f01fc5df726a9c76d726bf0,0,True,1472260419,9,66,65535,True,0,12031443@N02,neukomment,wrst,32f1aea9d3,8035,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3619,83,62.081575,-145.434434
28926911050,5f01fc5df726a9c76d726bf9,0,True,1472097901,9,66,65535,True,0,12031443@N02,neukomment,wrst,ba9d96b62a,8287,canont5i alaska river wrangellmountains august copperriver bluffs copperriverbluffs creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark,IMG_3597,295,62.081575,-145.434434
18531245229,5f01fc5df726a9c76d726f19,0,True,1434056089,1,66,65535,True,0,12031443@N02,neukomment,wrst,f5076e7f43,271,canon35mm alaska usa wonderfulworld winterwounderland beautifulearth wrangellsteliasnationalpark canonsureshot85zoom film 35mm 2000 march analog filmphotography,AK041-Bluffs-Pan-NtoS-3-Mt-Drum-center-March-2000,499,62.081575,-145.434434
29169775080,5f01fc5df726a9c76d726bd4,0,True,1473022816,9,66,65535,True,0,12031443@N02,neukomment,wrst,59d5fdfb53,8504,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3694,57,62.081575,-145.434434
29166998520,5f01fc5df726a9c76d726bdc,0,True,1473022824,9,66,65535,True,0,12031443@N02,neukomment,wrst,e00a3a17fd,8064,alaska september fall autumn sunset mountians wrangellsteliasnp wrangellmountianrange usa 2016 18250mmf3563dcosmacrohsm,IMG_3712,82,62.081575,-145.434434
29406735066,5f01fc5df726a9c76d726be1,0,True,1472966452,9,66,65535,True,0,12031443@N02,neukomment,wrst,d944ef370c,8651,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3674,53,62.081575,-145.434434
29332855742,5f01fc5df726a9c76d726be2,0,True,1472966453,9,66,65535,True,0,12031443@N02,neukomment,wrst,df25d68c64,8237,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3674Crop,61,62.081575,-145.434434
29440845805,5f01fc5df726a9c76d726be5,0,True,1472966454,9,66,65535,True,0,12031443@N02,neukomment,wrst,23c97fff45,8180,alaska wrangellsteliasnpwrangell mountian rangecopper river valley usa 2016 18250mmf3563dcosmacrohsm,IMG_3677,51,62.081575,-145.434434
28966475510,5f01fc5df726a9c76d726bef,0,True,1472260418,9,66,65535,True,0,12031443@N02,neukomment,wrst,4b632553bf,8306,august alaska canont5i copperriver wrangellmountianrange sky mountians wrangellsteliasnp creation nature usa 2016 18250mmf3563dcosmacrohsm wrangellsteliasnationalpark wonderfulworld beautifulearth,IMG_3617,142,62.081575,-145.434434
